env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
65000,87.1,62.619007,429.77385704095167,1.4284329414367676,1.369113944231041e-05,429.78098551432294
67500,51.3,33.800297,209.52311310047904,1.429821769396464,4.030509706135869e-06,209.53025817871094
70000,129.2,62.511276,777.591169877133,1.431166688601176,-1.9262075052021523e-06,777.5983276367188
72500,97.6,38.68514,474.5491853465016,1.432761589686076,3.532441489539906e-06,474.5563456217448
75000,130.2,118.60379,1167.7130766880389,1.4337383111317952,-1.015434662339961e-05,1167.7202555338542
77500,85.5,51.833385,390.5827245024654,1.4340789318084717,1.0456681048746455e-05,390.5898844401042
80000,88.2,47.927654,389.9215521301764,1.4347739617029827,-3.580027425205875e-05,389.9287618001302
82500,144.9,27.41423,806.2676382415617,1.4366547266642253,-1.979366913632911e-05,806.2748413085938
85000,77.4,37.777504,360.34935877270374,1.4387342532475789,-4.7664522244324674e-06,360.35655721028644
87500,99.3,31.447733,486.7683193460107,1.4402734835942586,8.017937406161005e-06,486.7755126953125
90000,137.7,40.002,891.435687710531,1.44081449508667,3.4403005363022504e-07,891.4428914388021
92500,98.6,56.59452,531.1784382325908,1.4405966599782307,1.2960553249286022e-05,531.1856282552084
95000,64.5,35.39209,243.58387477742508,1.4405835072199504,-7.103347929415804e-06,243.5910847981771
97500,94.5,18.463478,451.31296726859483,1.4411509831746419,1.3111178510290719e-05,451.3201599121094
100000,68.4,40.280766,290.2950961192449,1.4410854975382488,-5.582213430462464e-06,290.30230712890625
102500,73.5,37.47132,320.88286406577873,1.4410377343495686,-6.429342550499466e-06,320.89007568359375
105000,81.9,46.774353,377.73901193076745,1.4395798444747925,-5.990457451569379e-06,377.7462158203125
107500,116.4,68.725105,709.3634531946542,1.4388672908147175,-1.897293677129615e-05,709.3706665039062
110000,135.3,91.76524,1024.2857347259608,1.4394463300704956,-3.6792659722599076e-05,1024.29296875
112500,79.9,20.553345,280.72003976783407,1.4416662057240803,-6.133119158609664e-06,280.7272542317708
115000,115.5,71.855415,753.8351521990262,1.4444621006647747,2.831791169022324e-05,753.8423461914062
117500,168.9,76.796745,1324.016485152766,1.4458778301874797,-7.789238518777589e-06,1324.0237223307292
120000,45.4,26.497925,163.25274076731876,1.448104977607727,-6.916373091314654e-05,163.26005045572916
122500,148.45,167.66502,2029.731965792831,1.45148762067159,6.108426981417854e-06,2029.7392171223958
125000,36.7,21.160341,103.24873073880251,1.4562682310740154,-2.785742612410047e-05,103.25603993733723
127500,137.2,88.183105,1083.500128699001,1.463568091392517,8.16305117060286e-05,1083.5073649088542
130000,68.1,35.273785,276.4666796495828,1.4699112971623738,-5.119765530103848e-05,276.4740804036458
132500,57.1,41.29576,235.28807956989235,1.477510889371236,-3.4584745566945685e-05,235.29550170898438
135000,76.9,38.036034,330.05657231559354,1.4855078061421711,1.4665627810384052e-05,330.06398518880206
137500,105.5,48.60041,507.1932091903873,1.492726484934489,-2.094352218051654e-05,507.20069376627606
140000,77.6,23.84198,285.2994429684865,1.4997795820236206,-2.427961801091764e-05,285.3069661458333
142500,69.0,30.362806,297.867987595809,1.5071285168329875,-5.659591301980053e-05,297.8755798339844
145000,68.7,10.457533,257.8926773428296,1.515297293663025,-1.4725367000682313e-05,257.9002685546875
147500,51.9,18.478096,154.11445210129023,1.524046262105306,-4.37564133376848e-05,154.1221160888672
150000,79.3,24.146635,317.2402892112732,1.5344591935475667,-0.00013623063021010276,317.2480977376302
152500,83.7,42.75582,344.6509695085697,1.5466845432917278,4.204232587549465e-05,344.6586608886719
155000,78.9,44.997112,329.622262859717,1.5577014287312825,-1.4551174305488246e-05,329.63006591796875
157500,33.6,24.914654,102.25989994003127,1.5693306922912598,-0.00021045802044683537,102.26795705159505
160000,63.7,29.335304,219.17018879267076,1.5848111708958943,4.786606251746169e-05,219.17806498209634
162500,82.8,30.883007,343.23424824109924,1.6005820433298747,6.36506550210451e-05,343.2421875
165000,61.4,23.923628,221.56990991625935,1.6141574382781982,-5.2744119769817153e-05,221.57803344726562
167500,68.1,22.696695,241.25819147129855,1.6280540625254314,-0.0001375785915452473,241.26646931966147
170000,59.6,21.527657,200.70756875382116,1.6421925226847331,-0.00012197629316161122,200.71590169270834
172500,61.9,15.071164,206.4235457405448,1.655644456545512,2.5663601855778022e-05,206.43179829915366
175000,49.0,22.467754,135.6777862366289,1.6696691115697224,-0.00011419722876363873,135.68624877929688
177500,120.3,147.0672,1275.0487007945776,1.6818385124206543,0.0001845310832138125,1275.0569254557292
180000,52.7,24.026236,151.0252210892116,1.6923456192016602,-5.436512686429751e-05,151.0337371826172
182500,113.4,133.76411,1106.4763714298606,1.7052809397379558,-4.682689172360218e-05,1106.4849446614583
185000,57.3,10.443179,169.75483292589584,1.722567359606425,-0.00025154363325174955,169.7636973063151
187500,114.6,141.09372,1144.3241283722843,1.7477060953776042,-0.00014091011739007323,1144.3330078125
190000,49.4,12.310158,118.92954753991216,1.7710325320561726,0.00011433190529549127,118.93828837076823
192500,40.9,8.805679,85.34461238607764,1.7836867173512776,-6.872877191632654e-05,85.35359954833984
195000,43.3,8.35823,94.33260965285201,1.7904458443323772,-1.6283830016542804e-05,94.34157816569011
197500,40.4,7.920859,79.26296336948872,1.790322740872701,-6.530299088088516e-05,79.27198028564453
200000,31.1,17.410915,58.87490399337063,1.7921979824701946,-6.903775475623301e-05,58.883934020996094
202500,38.5,14.314328,76.47598644966881,1.802629033724467,4.984722114157828e-05,76.48494974772136
205000,45.3,12.387897,87.2310263197869,1.828108549118042,-0.00024298890624171085,87.24040985107422
207500,34.2,8.261961,52.47477993555367,1.8580463727315266,-0.0004828519358301975,52.48455301920573
210000,36.9,12.670438,61.18115187684695,1.874718427658081,-9.758456144481897e-06,61.19053522745768
212500,104.7,126.21434,936.8786193359023,1.882286548614502,-0.00019351567089683405,936.8882242838541
215000,116.7,156.0412,1213.319859048662,1.8888781070709229,3.911612846430046e-05,1213.3292643229167
217500,190.3,188.90384,2294.8517878133184,1.8978230555852253,-0.00021395688418612835,2294.8614908854165
220000,175.4,164.93434,2017.2094165831804,1.9093852043151855,-0.00015270217854161197,2017.2191162109375
222500,265.1,180.56006,3276.4866492596143,1.9226961930592854,-0.00023791057478324737,3276.4965006510415
225000,113.7,163.20282,1227.4646773574252,1.9370663960774739,0.0002009053063112276,1227.4741617838542
227500,274.5,176.09344,3290.742873563431,1.9516414006551106,2.760360998621536e-05,3290.7526041666665
230000,21.1,6.807349,28.342490945321817,1.9660248359044392,2.623526270303008e-06,28.352318445841473
232500,120.5,151.06488,1170.2814736599103,1.9780383507410686,0.0001040859549347554,1170.291259765625
235000,116.8,159.87671,1198.4238846382748,1.9893165826797485,7.471041499229614e-05,1198.4337565104167
237500,43.1,5.1710734,73.08068268094212,2.0087129275004068,-0.00021868072715580666,73.09094492594402
240000,192.7,196.6089,2278.435121471683,2.033841530481974,-0.00042872206241166094,2278.4457194010415
242500,119.2,158.5836,1175.5698864689718,2.053690195083618,-4.5854728724462985e-06,1175.5801595052083
245000,180.7,180.44572,2035.399804149444,2.0742083390553794,-0.00014381941352799762,2035.4103190104167
247500,42.6,10.9972725,81.17532736000915,2.0929199854532876,-0.00021013571131822673,81.18600209554036
250000,194.2,203.04349,2354.03030008357,2.0965000788370767,0.0004993807965577209,2354.040283203125
252500,183.5,186.40251,2101.935078770543,2.100764274597168,0.00018871175129101894,2101.9453938802085
255000,115.8,158.41263,1140.523939976779,2.107491890589396,-0.00019053276461396726,1140.53466796875
257500,179.3,184.76541,1990.305935383464,2.116926829020182,-8.968333284527692e-05,1990.3166097005208
260000,188.6,184.63867,2070.8903153001643,2.1296959718068442,-0.00032202777943263206,2070.9012858072915
262500,181.6,198.00363,2128.513717732703,2.145695606867472,-0.00013061221523713584,2128.5245768229165
265000,348.6,145.26231,4194.72774239257,2.162923018137614,-0.00021252358654363,4194.73876953125
267500,126.4,160.41553,1207.222287836795,2.1816813151041665,-0.0004056449329479979,1207.2336018880208
270000,258.5,187.9343,3000.5221097550043,2.201998472213745,0.0001607627391114382,3000.532958984375
272500,116.2,156.9164,1092.259226789698,2.2225476106007895,0.00019792582725663976,1092.2701416015625
275000,168.7,180.13733,1843.1433538751055,2.2413864135742188,0.0001825516420882097,1843.1543782552083
277500,239.9,178.85004,2684.221951016225,2.26025128364563,-6.478513243971899e-05,2684.2333170572915
280000,174.8,178.72202,1827.907708523795,2.2798388799031577,8.102516894403777e-05,1827.9190266927083
282500,100.0,135.85765,867.9347257337844,2.2998401323954263,5.7941866681806196e-05,867.9461669921875
285000,230.1,179.19023,2455.7613493908816,2.323026180267334,-0.00031021787195169753,2455.7732747395835
287500,190.2,200.47258,2077.9388979868963,2.3473193645477295,-4.901022925422419e-05,2077.95068359375
290000,32.8,9.599999,75.61738928842048,2.369591315587362,-4.5388984142746835e-05,75.62928263346355
292500,109.8,153.95343,1004.6975889919946,2.3861724535624185,-0.00013590793837418383,1004.7096557617188
295000,91.8,123.64207,786.9212435477724,2.4095098972320557,-7.885767715828014e-05,786.9333699544271
297500,264.8,190.31805,2856.505501398196,2.438264528910319,0.00027735601559590134,2856.5174153645835
300000,107.7,155.87962,1007.8685201869035,2.4666174252827964,-0.00025024227942349597,1007.881103515625
302500,263.8,188.02435,2806.565920267875,2.497836192448934,4.0307998258863144e-05,2806.578369140625
305000,268.1,194.77382,2855.945771382501,2.52798859278361,0.0002407520787871912,2855.9581705729165
307500,253.7,192.27444,2684.408592418147,2.5569310188293457,0.00039725529607418747,2684.4209798177085
310000,39.0,15.3199215,109.60464987779658,2.583475907643636,-0.00010852454267828993,109.61767578125
312500,121.6,164.35979,1073.6836924180388,2.60131565729777,-3.765754793801553e-05,1073.6967366536458
315000,185.2,172.81946,1718.2592826535304,2.6211093266805015,4.933288948668254e-05,1718.2723388671875
317500,97.6,143.58426,863.6932296371087,2.644285519917806,-3.086872070756641e-05,863.7064819335938
320000,113.3,160.28244,1024.965831542698,2.6724798679351807,6.79655377443152e-05,1024.9791259765625
322500,97.9,154.48152,971.7507869278392,2.699678421020508,-0.00020035727878564558,971.7644856770834
325000,260.8,196.18094,2598.764997833098,2.7330543994903564,-0.00014548893463809756,2598.77880859375
327500,167.5,169.80254,1498.2311749663204,2.766776164372762,0.00017648998613376912,1498.2448323567708
330000,187.7,201.0489,1867.7271769090246,2.8013768990834556,-2.7144623177359033e-05,1867.7412109375
332500,48.0,9.257429,173.24551457135627,2.8340587615966797,2.0964812864769183e-05,173.2596638997396
335000,323.3,152.89658,3029.889627753757,2.852024475733439,7.928169403944214e-05,3029.90380859375
337500,35.8,13.706203,174.98968078599623,2.8679796059926352,-7.88440710432307e-05,175.00409952799478
340000,306.8,144.4914,2805.4951145232967,2.879242738087972,7.063286805456907e-05,2805.5094401041665
342500,180.7,184.43713,1619.4556992975995,2.8938749631245932,-0.0001275521856111498,1619.4702962239583
345000,169.9,186.55922,1577.2651547097291,2.913727124532064,0.00014163936170907832,1577.2795817057292
347500,107.0,152.51459,967.9466094498833,2.9291934967041016,-0.000333124344865728,967.9615885416666
350000,99.7,144.88672,872.4010554027433,2.8916924794514975,0.00018997131906613637,872.4153238932291
352500,176.0,176.29039,1531.1318449244525,2.8760551611582437,-5.572443027442494e-05,1531.1462809244792
355000,222.4,164.39476,1814.3668710847076,2.8794570763905845,4.27838006308671e-05,1814.3812255859375
357500,419.2,14.941887,3762.230663234368,2.8906167348225913,-8.699734621586686e-07,3762.2451171875
360000,104.6,145.01564,870.5235970734308,2.911728779474894,-0.00037781153046527,870.5385335286459
362500,179.3,167.17613,1415.1087262475241,2.9520134131113687,-8.151817961987717e-06,1415.1234944661458
365000,339.6,94.75199,2675.792327086441,2.99192746480306,-0.00041184449838501297,2675.8076985677085
367500,38.7,6.4233947,259.87792284445214,3.0286053816477456,-0.00015312322578386883,259.8932189941406
370000,220.7,172.00307,1868.3805723429348,3.0539637406667075,-0.0001539324113556025,1868.39599609375
372500,161.1,142.15991,1087.556666035826,3.081475019454956,1.123644526461002e-05,1087.5720621744792
375000,61.1,28.72351,230.65093111774573,3.1089093685150146,9.38284571049645e-05,230.6663818359375
377500,84.3,124.60522,712.6601155366128,3.120351791381836,-2.9198647038726952e-06,712.6757202148438
380000,152.5,135.58577,1027.2439809525385,3.1246522267659507,-3.934164139233568e-05,1027.2596435546875
382500,248.4,190.91946,2099.167711697519,3.136927843093872,0.00012810716550267406,2099.1832682291665
385000,49.1,19.913311,258.44696144759655,3.1503889560699463,5.871645841537543e-06,258.46270751953125
387500,186.4,167.14137,1385.140524096166,3.157011349995931,-0.00010360800282012879,1385.1564127604167
390000,113.0,141.26323,844.860860992223,3.16752823193868,-0.00013242149743020182,844.8768310546875
392500,85.1,133.66391,788.6506452324489,3.165442784627279,-0.00023491058459808775,788.6667073567709
395000,190.3,183.06682,1564.0781455071021,3.1557737986246743,-6.976528379990891e-05,1564.093994140625
397500,45.0,16.772,291.6567148966715,3.1504690647125244,7.344296633190102e-05,291.6723937988281
400000,104.7,126.963615,781.3867171506087,3.143115997314453,7.598781363545489e-06,781.4024251302084
402500,106.1,117.63477,685.4870711434633,3.1432481606801352,-0.0004474799691855935,685.5032348632812
405000,221.7,149.28249,1590.9615453149502,3.185504992802938,0.00038136746647469505,1590.9770914713542
407500,96.8,119.39917,685.2128501025339,3.228614091873169,-0.00029556398863602357,685.2292887369791
410000,31.8,13.720787,249.0331953788797,3.264376481374105,7.369804473119264e-05,249.04944356282553
412500,109.0,155.40367,940.9906766346345,3.2730019887288413,-0.00024188508801163225,941.0072835286459
415000,164.1,143.57138,1164.4825358682622,3.2340996265411377,8.983030300975987e-05,1164.4986165364583
417500,89.3,112.546265,695.8401552059998,3.2009123166402182,-0.0002041645625217766,695.8563639322916
420000,94.7,127.03566,769.2197688110173,3.1590410073598227,-0.00076410993483537,769.236328125
422500,216.0,160.88599,1734.0054176331807,3.1040972073872886,-1.7285188274485108e-05,1734.0209554036458
425000,141.7,157.55716,1173.9799689132099,3.06736691792806,-0.00021834115648333707,1173.9955240885417
427500,82.6,104.36877,601.9033438650271,3.0463499228159585,5.7547855062919005e-05,601.9185180664062
430000,256.8,134.66425,1888.1256882507976,3.032447894414266,-1.8650658860345597e-05,1888.140869140625
432500,52.6,31.779554,231.83825247672698,3.0272839069366455,-4.026247652729372e-05,231.85342915852866
435000,218.8,140.04092,1644.6191134126857,3.0223803520202637,-1.1339442018254431e-05,1644.6342366536458
437500,231.2,155.20457,1839.794108163255,3.0247737566630044,2.792997359790661e-05,1839.8092041015625
440000,37.4,13.503333,210.69727079197764,3.0310939947764077,-5.23763661194702e-05,210.7124786376953
442500,100.2,108.98239,625.6975012781719,3.035339832305908,-4.9888070796792285e-05,625.7127278645834
445000,105.8,147.91573,910.8255474070708,3.064941883087158,0.00021456405290720681,910.8406575520834
447500,169.0,166.44759,1330.0837068166584,3.0002631346384683,0.0035339783687149406,1330.0951741536458
450000,80.2,107.41583,660.1497919143488,2.8975983460744223,0.001112588017092427,660.1631673177084
452500,81.3,43.092457,277.9382033854102,2.8210997581481934,0.001096318767592308,277.9512125651042
455000,138.4,133.3617,897.1345585448047,2.7682483990987143,-0.00020047385469842047,897.1486002604166
457500,168.4,121.54234,1188.8729935862746,2.7349446614583335,7.16296056459953e-05,1188.8865966796875
460000,131.1,125.96681,824.6274258258442,2.720498959223429,-0.00018668626131645993,824.6412150065104
462500,121.9,56.09581,387.4735083775595,2.7205522855122886,-9.182357775679624e-05,387.48720296223956
465000,122.7,136.1417,804.3911500309283,2.731067657470703,2.0212904151402828e-05,804.40478515625
467500,51.7,25.24203,185.72264780166248,2.7446155548095703,7.150395876583578e-06,185.73636372884116
470000,122.9,138.51982,836.8060165199762,2.7525570392608643,-0.00012629368525611065,836.8199055989584
472500,170.7,142.63681,1109.5000197198242,2.765373627344767,-0.00011011800611567442,1109.5139567057292
475000,157.0,108.03703,914.4753793012351,2.783794641494751,-0.00010195376200883288,914.4894002278646
477500,266.8,124.02564,1887.8066045378025,2.8046460151672363,-1.0253111470959198e-05,1887.8206380208333
480000,212.4,129.59723,1413.9269597698003,2.8277207215627036,-0.00010442581385916583,1413.9412027994792
482500,189.7,172.84663,1423.537565434662,2.852071523666382,-1.3400300754658664e-05,1423.5518391927083
485000,27.6,11.42541,317.1910157930106,2.8738701343536377,-2.8674760952659046e-05,317.2054138183594
487500,58.6,52.07917,344.2243806188926,2.8867488702138266,-4.672095087402776e-05,344.2388610839844
490000,174.2,144.121,1036.1592260015507,2.892681280771891,-1.664698893237097e-05,1036.1737060546875
492500,148.5,118.85033,875.4422063051412,2.90258526802063,9.488239277880932e-05,875.4566243489584
495000,97.7,100.80456,585.6933094874645,2.9127700328826904,2.8285599672865185e-05,585.7078450520834
497500,110.1,105.42647,565.1002871089926,2.9146909713745117,-7.6006567915805805e-06,565.1148681640625
500000,143.5,99.945984,622.1339646826187,2.9188247521718345,-0.00010248969106470736,622.1486612955729
