env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
2500,40.2,39.620197,166.35366484274468,1.4212143023808796,-0.0005034085859853358,166.35985310872397
5000,54.6,46.62124,225.6605686666444,1.3997782071431477,-0.0004683695503520842,225.66663614908853
7500,59.7,53.16164,304.2918326025829,1.376005490620931,-0.0005352827632177556,304.29787190755206
10000,58.0,68.54852,270.1074144807644,1.346269130706787,2.693386106026689e-05,270.11277262369794
12500,54.7,56.241978,280.7818866396944,1.3147376378377278,-0.00020792521766862157,280.787353515625
15000,72.0,42.50765,340.4410938726117,1.2818578879038494,-0.00013896580187141203,340.4463602701823
17500,47.6,38.321533,195.4489352409728,1.236651102701823,-0.00026040723067695853,195.45414225260416
20000,42.6,19.817669,127.07331718876958,1.1746469736099243,-0.00016262891096966806,127.07817840576172
22500,35.1,19.59949,95.76709445907424,1.1419505675633748,-3.827951786069169e-05,95.77170054117839
25000,44.8,20.023985,136.54883292658874,1.1436179876327515,-0.0005375067756044535,136.55394490559897
27500,24.9,13.566134,43.06909163016826,1.0958752234776814,-0.0010208201733418558,43.07449595133463
30000,23.8,17.99611,40.38820885245999,1.092980980873108,-4.6939593390564006e-05,40.39262771606445
32500,25.1,14.701701,43.20155632247528,1.1079041957855225,-0.0005817323841155186,43.20656967163086
35000,32.4,19.913313,72.36334088856044,1.042153040568034,0.0007467038449364694,72.36676279703777
37500,23.4,23.38675,56.63954421225935,1.0277161598205566,-0.0005926137379681506,56.644247690836586
40000,30.3,24.088587,74.83532722511639,0.9802297155062357,-0.0004887943077366655,74.83973693847656
42500,44.1,15.473848,92.78296148901184,0.9845092097918192,-0.00024799590150366885,92.78714752197266
45000,68.7,33.87861,210.3447980453881,0.9881970485051473,0.010137959358592852,210.33861287434897
47500,1.8,3.5999997,55.847876553268485,1.0286574363708496,0.00036510485660556924,55.85162607828776
50000,0.0,0.0,68.07439831333856,1.072566032409668,-0.0006444096977512951,68.07933298746745
52500,0.0,0.0,66.45804964549218,1.1161369880040486,0.0003954090194611126,66.4621187845866
55000,0.0,0.0,56.3084724547031,1.1486353079477947,0.00016263809123392056,56.312904357910156
57500,0.0,0.0,43.00815614731982,1.1815924644470215,-0.0007168783134450981,43.01359939575195
60000,0.0,0.0,30.289584514840197,1.2325839598973591,-3.0640475041347294e-05,30.294545491536457
62500,0.0,0.0,19.943353998940438,1.2676844596862793,-0.0003114538075408291,19.9487361907959
65000,0.0,0.0,12.423146980659416,1.298689603805542,-0.00027033398744317577,12.428612073262533
67500,0.0,0.0,7.362655917958667,1.3322776953379314,0.00010532042507538364,7.367879708607991
