env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
87500,57.1,38.611397,232.7118528460463,1.5008459091186523,4.477870482041031e-06,232.7868906656901
90000,51.2,45.84932,205.56109656890234,1.5064117113749187,-6.5910817876139545e-06,205.63642374674478
92500,69.3,42.90408,277.6588970149557,1.5124224026997883,-7.048735236360922e-05,277.7345886230469
95000,46.2,42.51776,210.26495560755333,1.518790642420451,-6.550864454742585e-06,210.34090169270834
97500,47.3,61.9319,249.55309095978737,1.5256274541219075,-2.7285484524242065e-05,249.62939961751303
100000,90.6,50.079338,475.82886103043955,1.5330511728922527,1.6359372404887534e-05,475.90549723307294
102500,107.8,55.068684,582.595372647047,1.5404674609502156,7.34311804760542e-05,582.6723225911459
105000,81.1,39.74217,377.92137822757167,1.5477510293324788,3.7347284657762714e-05,377.9987284342448
107500,42.3,19.312172,132.1636484786868,1.5555317799250286,-4.0180775647454446e-05,132.24146525065103
110000,68.0,44.97666,344.1168017461896,1.5641698837280273,2.9204209681665816e-06,344.19500732421875
112500,69.5,44.74036,306.1440860678752,1.573334018389384,-7.641259036361703e-05,306.2228291829427
115000,67.1,40.040478,321.032699033618,1.583424170811971,2.331840961034004e-05,321.1118469238281
117500,94.0,18.867962,444.62876394142705,1.594185511271159,-6.356538364589899e-05,444.7085367838542
120000,13.9,16.4724,33.82556790113449,1.605668346087138,-6.680284623280149e-05,33.90591812133789
122500,67.8,64.722176,303.9962525367737,1.6201565663019817,1.020635728821162e-05,304.07725016276044
125000,65.8,36.380764,257.8139680971702,1.635208010673523,7.066067226446648e-06,257.8957214355469
127500,44.2,33.239433,170.58376845220724,1.6510099569956462,-0.0002561638356186613,170.66657511393228
130000,55.5,32.420673,211.3649809459845,1.6686319907506306,-9.921013390012945e-05,211.4485117594401
132500,95.9,36.954567,497.45935067534447,1.6873194773991902,0.00018841275590612364,497.5435282389323
135000,65.6,28.056015,259.73589426030713,1.7051335175832112,0.00015687977656877092,259.8209940592448
137500,93.9,48.554504,422.08805093417567,1.7231794993082683,0.0001071272273353389,422.1741027832031
140000,79.0,48.63332,360.62815474470455,1.741192062695821,0.0001366311867414538,360.71507771809894
142500,66.9,12.228655,242.55856156845888,1.7597742478052776,-6.12464247330043e-05,242.64661153157553
145000,91.8,11.066165,348.32015090435743,1.7800009648005168,-0.0001508032318205584,348.4093017578125
147500,68.7,31.847448,272.75309973955154,1.8015735149383545,0.00012014814401813585,272.8430582682292
150000,96.8,62.163174,501.90702842424315,1.8235609134038289,0.00015959508086875,501.998046875
152500,94.1,38.74713,407.0794151922067,1.8454909722010295,0.00015043659197022663,407.1715393066406
155000,117.7,66.88618,839.1035453528166,1.8675563732783,0.0001458285880042709,839.19677734375
157500,77.3,71.52873,413.6429277012746,1.8903374274571736,-4.321971255312936e-05,413.73748779296875
160000,36.1,19.275373,82.10029593855143,1.9153604904810588,-9.031327357078567e-05,82.19615427652995
162500,36.4,22.955172,73.01035741219918,1.9459714492162068,0.00012221186535891584,73.10753377278645
165000,126.0,56.344475,751.0503076215585,1.9793705940246582,2.4853921385847855e-05,751.1492513020834
167500,61.1,57.93479,389.84130085259676,2.0110410849253335,-5.1796707646841376e-05,389.94190470377606
170000,106.5,111.93391,882.149336601297,2.045653820037842,0.00019514147789105132,882.2514241536459
172500,92.6,34.465057,407.74444181968767,2.079131603240967,0.00013180086584737202,407.8482666015625
175000,77.8,29.38639,288.8513176043828,2.112626791000366,2.9593213568546162e-05,288.95691935221356
177500,29.7,31.460453,90.52416069308917,2.148392995198568,-3.9425126998319605e-05,90.63161977132161
180000,109.8,127.114746,1171.88074358056,2.1907958984375,0.00013038047270796937,1171.9901529947917
182500,99.2,72.285965,560.1684198454022,2.2323642571767173,0.000334285203926236,560.2797037760416
185000,50.5,30.395723,133.8838373546799,2.273357629776001,0.0004552683955374448,133.9970499674479
187500,113.7,121.12043,1000.0778138091167,2.3141567707061768,-0.00012255795483895326,1000.1936442057291
190000,72.2,16.806547,227.17587890227637,2.3550707499186196,0.0007094722590726595,227.2929229736328
192500,119.4,91.64574,858.6865403900543,2.3946319421132407,0.0002620605748457905,858.8060099283854
195000,91.9,50.548393,369.1696816235781,2.4326366583506265,-7.855098069035431e-05,369.29139200846356
197500,87.8,58.141724,392.49692243585986,2.4760247071584067,-0.00016662563772366448,392.6208902994792
200000,115.6,61.55356,682.7656620790561,2.5218520959218345,0.00045829679917856286,682.8912963867188
202500,132.7,92.218544,1010.9535268147787,2.566608985265096,0.0008229285906994713,1011.0810343424479
205000,47.3,19.283672,114.60301035642624,2.6109437147776284,0.00023540562305897814,114.73332214355469
207500,46.2,34.965126,131.03094472984472,2.6639200846354165,0.0005817678249595559,131.16355895996094
210000,69.3,18.717907,169.17660268147787,2.719853401184082,-0.00023016560431562047,169.31282552083334
212500,170.8,78.98519,1318.8886728684108,2.779496749242147,0.0005074118756229021,1319.0271402994792
215000,37.2,29.21746,88.49483627080917,2.840491453806559,0.0003480924692936445,88.63651275634766
217500,69.9,45.774883,274.6843218356371,2.910046656926473,4.104863873995631e-05,274.8297831217448
220000,105.6,67.23868,476.12915975848836,2.981341282526652,0.0007915159493686966,476.2774353027344
222500,80.9,59.302948,345.62199444075424,3.0491103331247964,-0.00022858550383257162,345.77467854817706
225000,94.1,64.58978,361.8106251557668,3.120032548904419,-0.000841478653686778,361.96746826171875
227500,93.3,70.91234,414.96034861604375,3.195788304011027,-0.00024363570569067386,415.12038167317706
230000,57.2,21.569887,144.6722589880228,3.2757203578948975,0.0002651849671183963,144.83577982584634
232500,28.1,14.395833,35.96231164534887,3.3656748135884604,0.0016408197569039256,36.128954569498696
235000,43.0,34.500725,130.23329102993011,3.410350799560547,2.540607401850063e-05,130.4037831624349
237500,70.7,59.299747,360.88732621570426,3.4415404001871743,-0.00010603497786979925,361.05950927734375
240000,62.7,47.060177,192.96028886238733,3.4853596687316895,-0.0004224046040638048,193.13497924804688
242500,57.8,29.94762,127.85435685515404,3.53952956199646,0.00034527944690410095,128.03098805745444
245000,57.6,29.014479,107.70283355315526,3.6030832131703696,-2.0602386584448833e-05,107.8830083211263
247500,76.0,42.742252,235.86864166955152,3.6726611455281577,-0.00039352793075764225,236.05266825358072
250000,90.4,57.43379,282.18944605191547,3.7471039295196533,0.0002651999169263064,282.3765360514323
252500,89.5,26.602633,219.82514153420925,3.8198445638020835,0.0006918758207934417,220.01544189453125
255000,50.9,36.35712,136.3337565114101,3.8963638146718345,-0.00014742254962533488,136.52872212727866
257500,64.4,63.814888,228.2802465160688,3.9801226456960044,0.0008641783492482347,228.47838846842447
260000,99.6,42.109856,284.19750529527664,4.061830361684163,0.0011318883632931431,284.3994649251302
262500,26.7,30.635925,71.73467900852363,4.135903199513753,0.0001365861526885226,71.94133758544922
265000,25.3,16.104658,35.34446812669436,4.192523956298828,0.0001214504601415219,35.55397288004557
267500,121.7,31.092764,389.3618250787258,4.239985307057698,0.00017525593305478537,389.5736490885417
270000,65.7,25.190474,133.9919913907846,4.283730189005534,0.0002859812048884673,134.20589192708334
272500,52.4,32.017807,102.98796365161736,4.346153736114502,0.00048567892243944755,103.2047856648763
275000,33.0,37.779625,93.31649115184943,4.413902282714844,0.0005346567912335823,93.53665161132812
277500,29.9,25.37597,75.5206674138705,4.460799694061279,0.00013389224618857534,75.74357350667317
280000,39.7,24.451176,87.45981726050377,4.512073993682861,0.000517496412336745,87.68490346272786
282500,91.1,54.638268,315.10766765475273,4.573982238769531,0.0009175489265160763,315.33544921875
285000,116.1,37.785446,386.4906962811947,4.620090802510579,0.001018041917091909,386.72068277994794
287500,63.9,31.2,117.08300557732582,4.680376211802165,0.00017055078273801408,117.31685384114583
290000,48.8,35.590164,134.10411057869592,4.75967264175415,0.0003787227067785596,134.34171549479166
292500,97.1,19.44068,235.26282504697642,4.8527631759643555,-0.00029952962829090285,235.5057627360026
295000,31.7,26.352608,60.4719366033872,4.938438415527344,0.0006298752632458715,60.71822865804037
297500,65.7,45.969116,171.5441790521145,4.998517831166585,-0.00015571182387634033,171.79426066080728
300000,46.2,23.41068,90.96044984459877,5.08090861638387,0.0015715957503766493,91.21292368570964
302500,59.8,51.727745,175.96169660488763,5.10755189259847,0.0005977636697081697,176.2164764404297
305000,41.8,42.268898,104.30896891156833,5.122357686360677,-0.000345431208626031,104.56543223063152
307500,66.9,49.478683,148.59258080522218,5.161648114522298,7.72802000087817e-05,148.8505859375
310000,94.7,48.15143,274.57176583011943,5.221827030181885,0.0004393865888202934,274.83241780598956
312500,31.0,30.672462,105.18379853169124,5.279981772104899,1.0665065872217383e-05,105.44778696695964
315000,64.4,47.09501,110.39281610647838,5.325443585713704,-7.4595457795941416e-06,110.65909576416016
317500,44.3,47.471672,118.37310648957889,5.384285608927409,0.0003377425141787664,118.64198303222656
320000,31.8,54.781017,226.12615111470222,5.419778982798259,-8.690350952485677e-05,226.39722696940103
322500,48.3,53.325977,147.11942974726358,5.459231058756511,-0.00028347775425470917,147.3926747639974
325000,27.3,34.084602,79.97279379765193,5.508764902750651,7.583258894368801e-05,80.24815622965495
327500,39.8,44.374092,108.97058195869128,5.543559233347575,-0.00018267459540292444,109.24794260660808
330000,41.2,25.458986,76.67948171496391,5.561923821767171,-3.062416771075031e-05,76.95760854085286
332500,17.1,22.66804,55.98709827661514,5.555529435475667,6.608934471567333e-05,56.264808654785156
335000,73.5,58.596073,222.908637603124,5.54927396774292,2.547499451033275e-05,223.18607584635416
337500,41.2,31.347408,99.58088538050652,5.558060169219971,-9.57818977223764e-05,99.85888417561848
340000,49.4,46.524616,100.08778281013171,5.596131642659505,-0.00034577338323001544,100.36793518066406
342500,17.6,16.230835,47.83803689479828,5.671065489451091,0.0002802629749697842,48.12130991617838
345000,53.2,17.506,63.76741429169973,5.731345335642497,0.00044100044552086715,64.0535405476888
347500,10.9,18.62364,54.25795861085256,5.789182345072429,-0.00029395265209804694,54.54771169026693
350000,35.2,59.36548,168.53048112988472,5.831396579742432,2.948188732254664e-05,168.822021484375
352500,49.4,52.549404,182.24624486764273,5.8839975992838545,0.00034973571505384865,182.54009501139322
355000,22.4,20.754278,59.975166231393814,5.96044905980428,-5.172109155301049e-05,60.273240407307945
357500,57.0,33.904278,100.09081075588863,6.013491630554199,9.739571985555491e-05,100.39138793945312
360000,56.5,60.948338,183.91428399085999,6.08410628636678,0.0002682778166918827,184.21822102864584
362500,30.2,30.803572,74.32016999522845,6.165408293406169,0.00038611115022035847,74.62805430094402
365000,32.8,27.483812,67.15079163511594,6.219226360321045,0.00017205486577006232,67.46158091227214
367500,68.0,38.439564,176.45427038272223,6.264354070027669,0.0002863452915953246,176.76720174153647
370000,39.1,36.377743,100.37414222955704,6.319503307342529,0.0004328529988416226,100.68968454996745
372500,3.8,4.6647615,47.30235356092453,6.348182201385498,-4.9344443256179225e-05,47.61981201171875
375000,5.1,7.391887,43.12551208337148,6.352142333984375,-4.180704648219328e-05,43.44316101074219
377500,59.8,46.880272,175.85911411046982,6.345676898956299,-5.977298537788537e-05,176.17645772298178
380000,65.8,86.13977,427.7446636458238,6.361386299133301,0.0001312501785536805,428.06260172526044
382500,31.7,28.96826,71.7434462706248,6.405795256296794,-0.0004144436352264691,72.06415049235027
385000,25.7,22.35084,66.48651412129402,6.444568157196045,0.00043615435687804904,66.80830637613933
387500,74.1,76.34618,268.99402465422946,6.462362289428711,-0.0001281363510177158,269.31727091471356
390000,22.4,32.482918,75.49913976589839,6.483060201009114,0.00012687695564987203,75.82316589355469
392500,91.5,58.115402,266.4110154906909,6.512897491455078,-0.0004510414378562366,266.7371114095052
395000,22.4,34.405518,86.38600514332454,6.551519393920898,0.0001361002317861922,86.71344502766927
397500,29.6,30.953838,62.22254247466723,6.5786026318868,9.87984323136774e-05,62.55137379964193
400000,12.3,17.718918,41.42837036649386,6.594463507334392,-9.151786137392055e-05,41.758185068766274
402500,30.9,40.49617,106.52833314736684,6.600836753845215,4.775110806320981e-05,106.8583272298177
405000,46.3,36.122845,133.40392292539278,6.641805966695149,0.0005345082151704261,133.73547871907553
407500,26.4,35.170155,65.52890195449193,6.696060657501221,0.00017197765484263292,65.86353302001953
410000,70.9,56.575085,259.0746081272761,6.742377281188965,7.539675902619909e-05,259.4116516113281
412500,26.0,17.868967,31.76812536517779,6.794753710428874,0.000495851617275426,32.107367197672524
415000,13.6,25.010798,51.1209344069163,6.829808712005615,-0.00014789082532902972,51.462572733561196
417500,9.7,11.881077,33.07253363728523,6.844308376312256,1.3911628199340479e-05,33.41473515828451
420000,47.7,71.56228,169.99174582958221,6.844472408294678,5.119864362734816e-05,170.33391825358072
422500,57.8,54.529438,139.72465973099074,6.874999523162842,-0.00015819850029267593,140.06856791178384
425000,54.1,29.90719,113.80918229619662,6.94021209081014,0.0003040365929637782,114.15588887532552
427500,44.5,53.820072,161.4386730492115,7.027468045552571,0.0013399967223716354,161.78870646158853
430000,4.1,5.141984,31.813302834828693,7.118064880371094,0.000472496256030297,32.16873359680176
432500,32.7,60.999672,171.80177149176598,7.192294756571452,0.001916625844128439,172.1594696044922
435000,0.6,0.7348469,37.392518828312554,7.0915554364522295,-0.00010087013753453296,37.74719746907552
437500,43.8,50.483265,156.55584336320558,6.970208803812663,-0.0008433364427956983,156.9051971435547
440000,6.8,8.704021,35.542867710193,6.89338493347168,-0.0006186554645803236,35.88815561930338
442500,46.6,42.84787,81.33586843808492,6.837331136067708,0.00032616798989456203,81.67740885416667
445000,41.8,23.51085,87.80129385987918,6.830576578776042,-3.770170209271839e-05,88.14286041259766
447500,1.6,3.2000003,36.90169914563497,6.8575741449991865,0.00019309145899804037,37.244384765625
450000,28.3,22.844255,52.54195956389109,6.869543711344401,1.4987087072408182e-05,52.88542175292969
452500,35.2,33.903687,75.45936048030853,6.868916352589925,-1.815764120468207e-06,75.8028081258138
455000,24.6,27.740585,62.71872930725416,6.8985466957092285,9.108187130187535e-05,63.06356557210287
457500,20.4,17.559612,32.23529249429703,6.9072265625,-7.534373507785593e-05,32.580729166666664
460000,15.1,26.058397,55.45912809173266,6.894103209177653,-4.5522309090865555e-05,55.80387878417969
462500,5.8,11.600001,35.024874617656074,6.853180726369222,0.00017450707770549911,35.36735916137695
465000,34.0,39.629536,88.20127544800441,6.817389965057373,-0.00023377758812455815,88.54237874348958
467500,45.6,44.359215,123.39663657546043,6.827468395233154,8.478251826793404e-05,123.73792521158855
470000,31.8,36.37114,75.09815800189972,6.870736598968506,8.767436561670412e-05,75.44160715738933
472500,25.2,33.98617,61.245754013458885,6.912903467814128,-0.0004014868176231978,61.591800689697266
475000,39.3,56.8644,142.42137070496878,6.950762589772542,-0.0003986217176386771,142.7693074544271
477500,57.8,53.315662,204.95045417547226,7.018104712168376,0.0004662701435679632,205.30089314778647
480000,50.8,24.540987,91.99250422914822,7.103235403696696,9.876749850808626e-05,92.34756724039714
482500,35.1,59.99533,161.41922732194266,7.205696900685628,0.002005661356945835,161.77750651041666
485000,33.4,31.609177,80.06373460094134,7.310824712117513,0.0009743508143505627,80.42830149332683
487500,17.9,28.28144,51.24853564302126,7.402872880299886,0.00048217536459368066,51.61819712320963
490000,16.3,13.325164,27.0704721113046,7.452672004699707,-0.00010170746136376844,27.443207422892254
492500,41.2,28.500175,73.25928598642349,7.4808328946431475,-0.0001409875583678518,73.63346862792969
495000,14.6,24.944738,57.23315600554148,7.5278239250183105,0.00018492530187804354,57.609362284342446
497500,61.1,50.622524,194.09042817354202,7.564869562784831,0.00012511257993767325,194.46854654947916
500000,12.0,19.297668,40.08697956800461,7.5974321365356445,0.0002844589287880339,40.466566721598305
