env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
72500,26.3,32.576984,97.36627488723025,1.4377584060033162,7.359965565001403e-06,97.37345631917317
75000,34.9,29.995667,100.84257106327762,1.438293218612671,-5.5382485340279196e-05,100.84981791178386
77500,62.2,61.189545,288.7138651794133,1.4390624364217122,-8.84449484791124e-06,288.7210693359375
80000,58.0,38.51753,264.2144580700745,1.4397743542989094,-1.2573341814814398e-05,264.22166951497394
82500,38.1,41.06872,160.7834591033558,1.4402614831924438,-1.952092179043537e-05,160.79067993164062
85000,42.3,45.843864,208.30471546016634,1.441190481185913,1.1418926706123026e-05,208.3119099934896
87500,57.9,64.58127,274.8637326949586,1.4415716330210369,-2.0954140159309038e-05,274.87096150716144
90000,78.3,42.714867,397.211160904107,1.4418644507726033,6.7821265427407224e-06,397.21836344401044
92500,46.7,28.4088,166.63739860026786,1.4421340624491374,-1.3532304729816739e-05,166.64462280273438
95000,96.5,49.566116,469.4494000546013,1.442341645558675,-2.275892072844954e-05,469.4566345214844
97500,42.6,26.685951,141.84781784409037,1.4433775742848713,-5.254836732445275e-05,141.85508728027344
100000,72.5,63.239227,391.494601235725,1.4459595282872517,-1.0194019659811223e-05,391.50184122721356
102500,46.0,29.568563,152.07650499170026,1.4485636552174885,-7.683419863013796e-06,152.08375549316406
105000,66.2,62.319817,343.6205439046025,1.4503756364186604,1.8682929311767776e-05,343.6277770996094
107500,54.1,20.406862,186.788981927714,1.4509612719217937,-2.7914420966427638e-05,186.7962646484375
110000,57.2,19.223942,187.35213169610748,1.4510232210159302,-1.8705643019719293e-05,187.35940551757812
112500,33.6,38.93764,132.96942379139364,1.4521448214848836,-3.057244213759228e-05,132.97671508789062
115000,47.0,36.712395,173.14992126155025,1.454970399538676,-2.027668188849437e-05,173.15721638997397
117500,79.9,60.350143,402.8963002494226,1.4583712021509807,-6.390044809497415e-05,402.9036560058594
120000,65.8,26.049185,274.45734826133895,1.4624287287394206,-6.1274861427781e-05,274.4647216796875
122500,28.4,20.519258,68.8976018121466,1.4656691153844197,-0.00010931174599093652,68.90503946940105
125000,44.5,17.812916,122.37931434608375,1.4676360289255779,-6.113761892360496e-05,122.38671366373698
127500,55.4,38.009735,218.32991637025648,1.4682724078496296,3.849383544126302e-05,218.33721923828125
130000,31.5,13.472194,66.10632335642974,1.4672902822494507,-0.00010718042190423678,66.11376698811848
132500,40.9,27.072866,123.97505871936058,1.464104413986206,-7.569453605678807e-05,123.98245493570964
135000,44.6,23.772675,132.1417305963114,1.4602786302566528,-0.00010741486488452523,132.14913940429688
137500,34.2,22.637579,87.1211511498938,1.4580140113830566,6.139795104598278e-05,87.12837982177734
140000,29.6,12.2,52.64425984040523,1.4570533831914265,-8.147982065172717e-05,52.65162658691406
142500,51.0,11.562872,153.09595008892938,1.4588024218877156,-1.952059946574991e-06,153.1032460530599
145000,33.1,15.104304,73.16000746004283,1.4628042380015056,8.859086131759083e-06,73.16731262207031
147500,38.3,18.465101,79.50569299608469,1.4629573822021484,-2.06797831777313e-05,79.51302846272786
150000,58.0,41.404106,198.63514005672187,1.4609073797861736,-6.37505853736305e-06,198.64245096842447
152500,47.6,18.953627,135.09604758179435,1.4602900346120198,4.194375583566057e-05,135.10330708821616
155000,21.2,11.285389,31.368240520513307,1.4601531426111858,-0.00019113569205320147,31.375732421875
157500,22.6,12.113628,33.62038110010326,1.4572824239730835,6.124933648266051e-06,33.62766138712565
160000,29.7,6.233779,44.494935513629265,1.4508261680603027,-6.992796381055655e-05,44.50225957234701
162500,21.1,16.593372,33.92941561108455,1.4500344196955364,1.2015510253426953e-06,33.93666458129883
165000,71.8,76.796875,500.4222566988319,1.4427821238835652,6.904967669640882e-06,500.42946370442706
167500,22.0,9.1268835,24.342747101560235,1.4374750057856243,-0.0003742596863146967,24.350308736165363
170000,21.7,12.580144,26.297277343304206,1.4329756895701091,-0.00013528820392287125,26.304577509562176
172500,24.8,2.9597297,28.054675968829542,1.4252156813939412,0.00012220694553111144,28.06167984008789
175000,26.8,16.590961,35.959706024422,1.4181595245997112,-0.00016027035718627994,35.966957092285156
177500,83.4,120.50951,834.0387577597672,1.4084114233652751,-9.862080872598729e-05,834.0458984375
180000,123.0,151.3486,1469.2489571160015,1.4005160331726074,-0.00014381941461468392,1469.256103515625
182500,72.5,110.03681,703.3152873440025,1.3944536447525024,1.433209597045959e-05,703.3222452799479
185000,76.7,103.75867,619.6561281896817,1.3895783424377441,-9.856255857106552e-06,619.6630859375
187500,10.5,7.2663608,9.62411033626025,1.3860550324122112,6.107328701373167e-05,9.630979537963867
190000,16.6,4.3520107,13.571190075638393,1.386535366376241,-0.00010556224030825827,13.578228314717611
192500,16.0,1.7888544,11.277713437409451,1.4010392427444458,-5.201419151079634e-05,11.284770647684732
195000,14.0,5.7965508,10.727940294891596,1.4207442998886108,-0.0003924234181176267,10.73543643951416
197500,15.7,2.7129319,11.091475672709445,1.4427175124486287,0.00019250535443419517,11.098496754964193
200000,20.1,4.476606,17.539139846495043,1.4525620142618816,6.400998676917939e-06,17.546396255493164
202500,15.6,4.115823,11.551003723405302,1.4568860133488972,2.7579785522036104e-06,11.558285395304361
205000,21.1,4.662617,17.722874672772985,1.4663255612055461,-0.00043538265821211713,17.730641682942707
207500,13.3,4.6861496,8.832355092434833,1.5004440943400066,-0.0007509661691574484,8.840608278910318
210000,19.0,4.1593266,15.741630893200636,1.536053975423177,-0.00016781317337096388,15.749478975931803
212500,16.6,4.554119,11.940221864419678,1.5514966249465942,7.41247517677494e-05,11.94790522257487
215000,17.0,4.1593266,13.393392229607949,1.5523009697596233,-2.2718381500919094e-05,13.401176452636719
217500,11.7,7.2567205,8.02869656107699,1.5615175167719524,8.157793611370441e-05,8.036422570546469
220000,18.1,3.0724583,15.055686685567101,1.557633916536967,-0.00010851914065786634,15.063583374023438
222500,14.7,6.946942,10.842287331819534,1.5246980985005696,0.00010022171322103073,10.849810600280762
225000,19.5,10.653638,21.38285109307617,1.500607967376709,-0.00022191192978837648,21.390576044718426
227500,14.1,5.1613946,9.39353629356871,1.4941514730453491,9.190484265175769e-05,9.400915145874023
230000,21.2,5.464431,20.30930111013974,1.488254427909851,2.332676221169135e-05,20.31671905517578
232500,18.7,6.438944,15.169924198494604,1.4943161408106487,-0.0004371422327589247,15.17783292134603
235000,16.7,4.261455,11.497039433103055,1.5229586760203044,0.00013953206723867537,11.504514694213867
237500,17.8,5.1826634,15.973608537887534,1.537509600321452,0.00024813738404773816,15.981047948201498
240000,14.2,3.4292858,8.16945219722887,1.5388307174046834,-8.353072717629899e-05,8.177229881286621
242500,18.3,1.1224972,13.88546179747209,1.5329974095026653,-0.00017231847514231902,13.893299102783203
245000,16.1,8.187796,13.424365405769398,1.521044929822286,-7.212734153464832e-05,13.432042757670084
247500,8.5,6.2609906,4.966767856385559,1.5134329001108806,0.00017148850755765999,4.97416353225708
250000,16.0,1.8165902,10.640103552490473,1.5052762826283772,-8.309171899452868e-05,10.64771302541097
252500,15.3,4.98598,9.964365702898553,1.482590874036153,-0.00013436277924701775,9.97191301981608
255000,19.1,3.992493,15.136188088761022,1.4641263882319133,0.00014317828807201374,15.143365542093912
257500,16.7,2.694439,11.334973635307202,1.4569408496220906,-0.0004972963382492424,11.342755635579428
260000,17.4,3.1527767,12.582449512400975,1.4275795221328735,-8.150002020398024e-05,12.589668909708658
262500,15.7,3.108054,9.704299932500968,1.4053453207015991,-5.761464481797892e-07,9.71132723490397
265000,13.3,5.3535037,7.7825288525782526,1.391636888186137,-8.043371990007486e-05,7.789567470550537
267500,11.5,5.0892043,6.070168015081435,1.3850111564000447,-0.00010638831492600549,6.077199459075928
270000,14.7,1.5033296,8.150765997202447,1.3806612094243367,2.4713388919665274e-05,8.157644589742025
272500,11.8,0.97979593,4.883852087737371,1.3809128204981487,1.593923550776329e-05,4.890740712483724
275000,15.5,3.0166206,9.257731695038578,1.3830629587173462,-0.00011014671339637516,9.26475715637207
277500,17.2,2.014944,10.551184109412134,1.3915051619211833,-7.477774611904427e-05,10.558216412862143
280000,15.4,2.177154,9.158163544877121,1.3903586864471436,-0.000563957816114069,9.165679295857748
282500,13.7,1.43527,6.588194824444751,1.3698416153589885,-0.0001598440803431226,6.595203876495361
285000,17.1,1.1575836,11.371129500990113,1.3525894085566204,-0.00011258001247578993,11.378005027770996
287500,14.9,2.4372115,7.848527677667637,1.3418732086817424,0.00012576242772240528,7.855111281077067
290000,11.5,6.2369866,7.1832937592019634,1.3385047515233357,0.00012768728144774144,7.189858595530192
292500,17.5,4.84768,12.515504215688756,1.3390573660532634,-6.020990894010462e-05,12.522259712219238
295000,18.9,3.8392708,14.413647456249842,1.3393061955769856,-6.10829351043544e-05,14.420405069986979
297500,18.9,3.6249137,14.183331587507078,1.3378655513127644,-3.270683355512579e-05,14.190053621927897
300000,15.3,4.760252,10.061313675406078,1.336440086364746,-2.8441652239289777e-05,10.068024317423502
302500,18.4,1.4966631,13.170748286570111,1.3366884390513103,2.955017151151651e-05,13.177402178446451
305000,16.3,2.8390138,10.66615878030037,1.3377174536387126,-4.456721841513319e-05,10.672891934712728
307500,17.5,2.7018514,11.538430169379959,1.3434916734695435,2.420940506079698e-05,11.545123418172201
310000,14.3,3.6,8.134543986680606,1.347574512163798,6.9077748444298e-05,8.141212781270346
312500,15.0,3.6331804,8.663392551553747,1.3501328229904175,3.8870842269833616e-05,8.670104344685873
315000,14.8,2.657066,8.703529349993914,1.3520992994308472,-6.148862686202368e-06,8.710295995076498
317500,16.3,1.43527,9.433919640878836,1.3555337985356648,-3.2211940714788057e-06,9.44070053100586
320000,15.0,4.6368093,9.008110355741033,1.359859585762024,2.5976243878058265e-05,9.014883677164713
322500,19.0,3.7416575,14.900743050190309,1.3618543942769368,-5.8253559200416305e-05,14.907610575358072
325000,15.2,0.92736185,9.040298557685068,1.363867958386739,-2.699249544117303e-05,9.047144889831543
327500,18.1,3.4985712,13.45817184417198,1.3662031094233196,-0.00010760138606806062,13.465110460917154
330000,12.9,7.158212,8.685158996066699,1.3688100179036458,-4.2165899476624226e-05,8.692045211791992
332500,18.6,3.006659,14.50170576106757,1.3712062040964763,-9.343838681630245e-05,14.508655230204264
335000,18.2,3.0757113,13.397569400103142,1.3742434581120808,-5.803108349411445e-07,13.404441197713217
337500,18.2,3.0099835,14.248047530030211,1.3762119213740032,-7.946666195302043e-06,14.254936536153158
340000,16.0,2.5690465,10.714125049610933,1.3777551651000977,-1.9271024399950914e-05,10.721033096313477
342500,18.3,5.221111,15.647740099268654,1.3785550196965535,2.8280305958467793e-05,15.65460459391276
345000,17.1,2.9563491,11.899598083924502,1.3801778157552083,-0.00010515837528122611,11.906604131062826
347500,15.4,2.87054,9.698632892997315,1.3851344982783,-6.88722925209125e-06,9.705565452575684
350000,14.6,6.1919303,10.21264337329194,1.390625,2.7927811886171067e-05,10.219568570454916
352500,13.1,5.9279003,8.246186781364182,1.3940047025680542,6.182734242373329e-06,8.253150622049967
355000,15.7,0.92736185,9.967601527149478,1.3970419963200886,-3.7260976858632944e-05,9.974623998006185
357500,16.2,4.3543077,11.374016986073306,1.4006599585215251,-0.0002498052785793921,11.381270090738932
360000,18.0,4.604346,13.24131152095894,1.3905943234761555,-2.17549000343098e-05,13.248286247253418
362500,14.8,7.540557,12.048548355232924,1.3839211861292522,-0.00011313176390448376,12.055581092834473
365000,19.2,7.7627316,18.80113520923381,1.3974024852116902,6.252907317054006e-05,18.808059692382812
367500,20.2,5.74108,18.150770468326908,1.4103744427363079,-8.514542824518874e-05,18.157907485961914
370000,15.7,8.140024,13.47795060928911,1.420504371325175,-6.0966778210769235e-05,13.485114097595215
372500,15.6,2.57682,10.979419235140085,1.4300047556559246,-0.0001088648169223679,10.986678123474121
375000,14.1,7.7807455,10.623879513703287,1.4405562082926433,6.969586710135062e-05,10.631012598673502
377500,19.3,2.4819348,15.205505271442235,1.4487837155659993,-8.071797685715865e-05,15.21282990773519
380000,17.6,4.211888,13.254290927977612,1.4555435180664062,3.745125242667532e-05,13.261531194051107
382500,20.0,6.041523,17.205450737693656,1.4618339538574219,-3.560892704849531e-06,17.21276346842448
385000,12.7,5.240229,7.928655016546448,1.4667797088623047,-5.5301110902424476e-05,7.936044216156006
387500,17.4,3.1527765,12.18520006723702,1.4704903364181519,-4.042007046933804e-05,12.192592938741049
390000,17.2,2.4819348,11.944443160202354,1.4722521305084229,-2.2628625840681593e-05,11.951827049255371
392500,12.7,7.5802374,8.390883984044194,1.4691276550292969,2.6408164315760985e-05,8.398203214009603
395000,14.5,4.289522,9.016255327345183,1.465489427248637,4.4184747458449657e-05,9.023538589477539
397500,15.0,8.185352,11.557932837245366,1.4632038672765095,-9.169657934885814e-06,11.565258026123047
400000,17.4,3.2924156,12.432098681262383,1.4618870814641316,-2.4112384105675253e-06,12.439410527547201
402500,12.7,6.742403,8.767693889482567,1.459925651550293,-5.410272128836269e-05,8.775047620137533
405000,17.6,4.476606,14.908058387227356,1.4571019411087036,-3.3720239071407164e-05,14.915377616882324
407500,18.4,3.8392708,13.472747672659656,1.4552604754765828,-1.4032221018922542e-05,13.480038007100424
410000,15.1,3.1527765,8.999398998295268,1.4551530281702678,-7.756869065348819e-05,9.006752332051596
412500,19.5,2.0,15.64092354212577,1.4577300945917766,2.042260125871091e-05,15.648191769917807
415000,17.0,2.1679482,12.546750066181025,1.4605525732040405,-5.547288292628849e-05,12.554108301798502
417500,15.4,1.933908,9.216070833615959,1.46406356493632,-3.852856909121923e-05,9.223429679870605
420000,15.9,3.967367,10.663231178497275,1.4646878639856975,-5.263147414467465e-05,10.670607248942057
422500,15.4,5.0039983,9.775927149069807,1.4665317138036091,-6.348028045621845e-05,9.783323287963867
425000,14.4,7.317103,10.026254998209575,1.4669222434361775,-1.2469625355689592e-05,10.033602078755697
427500,17.8,3.0757113,11.80451678779597,1.4655628601710002,-1.8343639202574497e-05,11.81186294555664
430000,14.1,2.9563491,7.842828383203596,1.4636499881744385,-1.905204511517174e-05,7.850165685017903
432500,17.4,2.596151,12.556120681886872,1.4624881347020466,2.0773919197377328e-05,12.563412348429361
435000,14.4,3.992493,8.844465804286301,1.4618184566497803,-2.0300182120014387e-05,8.851795196533203
437500,14.2,4.955805,8.20153497143959,1.4609519640604656,-3.4335549412567445e-05,8.208874066670736
440000,17.1,5.295281,13.300429281778634,1.4616971413294475,-1.3888105121632558e-05,13.307751655578613
442500,14.8,1.805547,9.023403632144133,1.4643009901046753,-8.966967443324592e-05,9.03081480662028
445000,14.6,0.37416577,8.665017328069856,1.4660098155339558,-3.307045388882083e-05,8.672380447387695
447500,16.7,1.720465,10.051309553906322,1.4573650757471721,3.6643600452338866e-05,10.058559735616049
450000,16.6,0.66332495,10.478703540128967,1.4589308897654216,9.89048791545007e-05,10.485899289449057
452500,11.6,4.554119,5.984163470566273,1.4597846666971843,3.719736716401023e-05,5.991425196329753
455000,15.0,1.6431677,8.730844230856746,1.4601517518361409,-3.231013579352293e-05,8.738177299499512
457500,16.4,2.0832667,10.902275938075036,1.4620455503463745,-0.00014697082214990923,10.909733136494955
460000,12.3,2.8390138,5.7155514396727085,1.4682101011276245,8.508256439047439e-05,5.72280740737915
462500,15.6,3.7868192,9.49318066627408,1.4730931123097737,-6.390196687618606e-05,9.50061003367106
465000,15.0,2.302173,8.235006401780993,1.4761638243993123,5.2219104640668e-05,8.242335001627604
467500,13.7,5.04579,8.127360299384842,1.478085954984029,3.374155293004814e-05,8.134716987609863
470000,15.2,4.069398,9.613879435695708,1.4792507092158,-1.865043677880725e-05,9.621294339497885
472500,15.8,2.1817424,10.116732746517906,1.4806425174077351,1.1113850693670694e-05,10.124124844868978
475000,16.6,3.8910153,11.724128026980907,1.4818356831868489,8.287493361939605e-06,11.731528917948404
477500,18.7,6.5620117,15.125642626856765,1.4828077952067058,4.707293573498935e-05,15.133009592692057
480000,17.1,3.382307,11.102948182883361,1.484702189763387,-5.234804277431948e-05,11.110424041748047
482500,15.0,1.3038405,8.439484876425317,1.4895726442337036,1.53624209488686e-06,8.44693120320638
485000,17.9,4.851804,12.628636720745513,1.4930200974146526,-2.7625084334144865e-06,12.636104583740234
487500,16.4,2.9563491,10.485306162697574,1.4984805583953857,-6.890455887168893e-05,10.492867469787598
490000,13.4,3.720215,7.093614040097843,1.5074358383814495,0.0002631258359489704,7.100888093312581
492500,17.8,2.8740215,12.405448661496242,1.5137052138646443,0.00010736176094875798,12.412909825642904
495000,16.3,3.0099833,10.067063479684293,1.5169977347056072,4.79304622894953e-05,10.074600537618002
497500,16.8,1.077033,10.495237567772469,1.5180322726567586,-2.3320511447858885e-07,10.502827962239584
500000,16.6,4.487761,11.67145763989538,1.5172049601872761,-3.2843430322060385e-06,11.679046948750814
