env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
125000,1.9,2.3323808,0.0109314863026763,10.249361356099447,0.004123757942579687,0.0016830473905429244
127500,2.8,4.081666,0.0114688187216719,10.644417444864908,0.004000355541707486,0.0021462542936205864
130000,4.2,4.3999996,0.014811128921185931,10.228872934977213,0.006511003068834971,0.003185689216479659
132500,1.6,2.3323808,0.01119124509083728,10.68618106842041,0.004581998075606923,0.001266156556084752
135000,6.2,7.903164,0.03424781669552127,10.455685297648111,0.02456197221676515,0.004458001970003049
137500,4.4,3.5270386,0.028037165369217593,11.249202092488607,0.019130946380893448,0.0032816180804123483
140000,0.5,1.0,0.01866352656118882,11.047783851623535,0.012742958588401502,0.0003966751683037728
142500,6.4,5.508176,0.08709891512989998,11.791281700134277,0.07659376229047747,0.004609510612984498
145000,2.2,3.4292858,0.004469966942754884,12.45278231302897,-0.0032422330255309126,0.0014858084032312036
147500,10.6,7.2208037,0.05784874875098467,12.641093571980795,0.0430635407567029,0.008464660805960497
150000,6.1,9.48894,0.023229158483445644,13.20384661356608,0.011576628469427419,0.005050605783859889
152500,4.9,6.1024585,0.01980899941797058,14.044974009195963,0.008624057735999427,0.004162454356749852
155000,4.9,4.8104057,0.02091079802873234,13.96985912322998,0.010614237831285086,0.003311630105599761
157500,6.8,3.4871192,0.029421893724550802,14.383409182230631,0.017035058223704286,0.005195130904515584
160000,3.6,5.083306,0.02008559585859378,14.077420234680176,0.010399740794301034,0.0026471451856195927
162500,0.8,1.6,0.014873632928356528,14.593469937642416,0.007112651536458496,0.0004642460650453965
165000,7.0,6.8920245,0.08042184418688218,15.17307217915853,0.06708050052324903,0.005754808274408181
167500,6.8,4.88467,0.015834643815954525,15.292530059814453,0.0022015559817353627,0.005986822458604972
170000,6.3,8.818164,0.06151316858207186,15.966935793558756,0.0482729772567749,0.005256722526003917
172500,38.6,35.86837,0.056390156503766775,14.10209846496582,0.013601546543836681,0.035737560441096626
175000,19.6,24.177263,0.045445973674456276,16.28416633605957,0.019564551797509228,0.01773933693766594
177500,2.7,2.541653,0.024227947772790987,17.518897374471027,0.013617122708261023,0.0018513753699759643
180000,6.9,10.461357,0.024847932315121096,17.884005228678387,0.010037783636649422,0.005868145109464725
182500,2.5,2.529822,0.0202504094534864,17.80255699157715,0.009269862989832825,0.002079267598067721
185000,3.1,4.2237425,0.028968711849302053,18.229541142781574,0.017282399759690037,0.0025715410398940244
187500,2.8,4.6647615,0.024288683276002605,17.55479367574056,0.013584071575353462,0.0019272144418209791
190000,11.0,3.7282703,0.03886566683650017,17.37263552347819,0.02149863950908178,0.008680708395938078
192500,6.4,1.9849434,0.032345691695809364,17.043589909871418,0.018735978324214624,0.005087917981048425
195000,7.2,7.1944423,0.035063691437244415,17.410404841105144,0.02071645430227124,0.005642034423847993
197500,4.8,3.2649658,0.026768465526401997,16.911304473876953,0.014380812793721276,0.003932000137865543
200000,0.4,0.37416577,0.019267516744245466,17.60057195027669,0.010263873898424277,0.0002033560595009476
202500,5.5,4.427189,0.025850234708438318,16.40670903523763,0.013171389752626439,0.004475490345309178
205000,6.7,5.491812,0.028975505537043016,16.683460871378582,0.015022105956574272,0.0056116691169639426
207500,4.1,5.3141317,0.021966610103845596,16.131183942159016,0.010952151814599928,0.0029488662257790565
210000,3.1,2.9051678,0.024044614595671494,16.54265848795573,0.013379619769751846,0.002393664481739203
212500,3.6,4.4542117,0.020407819266741473,15.728018760681152,0.009673208700120265,0.0028706007481863103
215000,4.7,4.445222,0.021854567651947338,15.923548062642416,0.010538400873045065,0.0033543926353255906
217500,2.0,3.7549968,0.06656548357568681,17.305308024088543,0.0563638658881187,0.0015489633660763502
220000,6.3,5.7061367,0.02252581079180042,17.177374521891277,0.009434492617100462,0.0045026312582194805
222500,3.9,4.054627,0.07540126827855904,18.063705444335938,0.06326751840909324,0.0031018958737452826
225000,4.8,4.632494,0.04581518222888311,18.29933230082194,0.032834057456751685,0.0038314576571186385
227500,5.5,6.180615,0.05907520636295279,19.23245620727539,0.04510269984801596,0.004356279193113248
230000,2.8,3.7762415,0.02597766532562673,19.397775650024414,0.014226748552670069,0.002052029206727942
232500,4.9,5.1224995,0.02037970752765735,19.65017827351888,0.00625348507215584,0.004301133255163829
235000,5.4,5.721888,0.02572252523774902,18.8407465616862,0.012299487489462043,0.0040026637725532055
237500,2.9,4.103657,0.021553176920861006,19.286944071451824,0.009727186699708254,0.0021825170454879603
240000,1.0,2.0,0.04031141490365068,20.367183685302734,0.029207071322202682,0.0009207512872914473
242500,5.2,6.3292966,0.050442252308130264,20.277280807495117,0.03624940358301032,0.004054208906988303
245000,3.4,3.3376637,0.056997352512553334,21.446983973185223,0.04376442021926245,0.0025094395969063044
247500,3.9,3.6386812,0.0364894176988552,21.090919494628906,0.023148128952831176,0.002795827342197299
250000,5.6,3.5128336,0.050822229900707803,21.5522886912028,0.03599625192880632,0.004049833087871472
252500,2.6,3.4263682,0.030012336559593678,21.281209309895832,0.017533529452607038,0.0018382022778193157
255000,8.3,6.376519,0.047329515839616455,21.247820536295574,0.030019050466020936,0.0066865552216768265
257500,2.4,3.0886889,0.027667696587741375,21.121029535929363,0.015336664750923656,0.00177051592618227
260000,3.5,5.8309517,0.029086618140960734,21.499921162923176,0.015324875883758082,0.0030117808685948453
262500,3.7,5.436911,0.02432208073635896,20.64953867594401,0.011271532171964674,0.002725778458019098
265000,5.2,4.6647615,0.03309976418192188,20.874472935994465,0.018448988714317476,0.004213538176069657
267500,4.2,5.6,0.029475584626197815,20.133342107137043,0.0162294228655598,0.0031794902558128038
270000,4.4,4.7999997,0.032322411347801484,20.482101440429688,0.018797243923321123,0.0032841155771166086
272500,3.7,5.8103356,0.024726736747349303,19.705995559692383,0.011981778855124858,0.0028919600105533996
275000,7.8,4.632494,0.03478173197557529,19.668482462565105,0.018762185791507235,0.006185305615266164
277500,1.9,1.7435595,0.0198561679571867,19.319651285807293,0.008586698910842294,0.0016096433003743489
280000,2.5,3.6878178,0.023476400839475293,19.562700907389324,0.01184418876307706,0.0018508612411096692
282500,4.0,3.7013512,0.07375800361235936,20.385717391967773,0.06031701150337857,0.0032481327652931213
285000,5.4,4.2825227,0.048538963155200086,20.529109319051106,0.03407633294463164,0.004198073875159025
287500,3.0,3.885872,0.05928459002946814,21.777273813883465,0.04628142846027986,0.0021145249096055827
290000,4.4,5.398148,0.03525919234380126,21.275534947713215,0.021235723579550836,0.003385700130214294
292500,7.2,4.894895,0.04277664717907707,21.545801162719727,0.02608702723185215,0.005916718548784654
295000,5.4,8.157206,0.03310378082096577,21.06777826944987,0.018580713036656427,0.003989178066452344
297500,3.5,3.1464264,0.028351590891058247,21.606042861938477,0.01476938760684184,0.002779181037719051
300000,11.3,4.0447493,0.1156704177459081,21.9176508585612,0.09595182542800866,0.008759766817092896
302500,0.0,0.0,0.006131411685297887,23.1687806447347,-0.0054615655106798515,8.586018035809198e-06
305000,7.9,11.714948,0.03987482019389669,22.057182947794598,0.022547232524553706,0.006298994800696771
307500,3.1,3.954744,0.011660797754302621,22.55096689860026,-0.002241852282857041,0.0026271662209182978
310000,1.9,2.3748684,0.046974736731499434,23.22975031534831,0.03400203021963436,0.0013578309056659539
312500,4.3,3.9572716,0.03863704235603412,23.15302085876465,0.024008545186122277,0.0030519869178533554
315000,7.3,6.05475,0.05183924144754807,23.706164677937824,0.03466258057157153,0.005323577051361402
317500,1.5,2.7568097,0.02024316679065426,24.017115275065105,0.007050987839528104,0.0011836211197078228
320000,3.4,4.409082,0.022650186050062377,24.13077227274577,0.008169720409313852,0.0024150787697484097
322500,4.2,2.908608,0.030825339335327346,23.22071901957194,0.01604361991186935,0.003171359266464909
325000,2.3,3.310589,0.026098692789673805,23.73365084330241,0.012205155706405643,0.0020267109697063765
327500,8.3,7.76917,0.11548037889103095,24.256937662760418,0.09635815827051797,0.0069937507311503095
330000,8.7,8.078366,0.03625121774772803,24.323205312093098,0.016162472541134083,0.007927141773204008
332500,8.9,7.81281,0.09624978092809518,25.275007247924805,0.07564006613095604,0.007972209403912226
335000,37.2,34.415985,0.04815263953059912,22.221168518066406,0.0031980337838331727,0.03384402021765709
337500,14.8,8.189017,0.11343657691031694,25.640080134073894,0.08707020782232296,0.013546332406500975
340000,7.2,14.399999,0.023684754812469084,26.971477508544922,0.003882103744397606,0.006316911894828081
342500,3.2,6.4000006,0.05844761338084936,28.33341916402181,0.04129399782617885,0.0029869054754575095
345000,20.4,17.456804,0.042423651553690434,26.559367497762043,0.00950940210322552,0.01963456595937411
347500,3.5,6.752777,0.05506579872841636,29.498077392578125,0.037105633139610315,0.003211127438892921
350000,11.2,9.532051,0.05156550339112679,28.474246978759766,0.027198177686333775,0.010130200535058975
352500,2.6,3.2465365,0.0778995087215056,30.383359909057617,0.06048094380299259,0.002226885330552856
355000,6.8,6.889122,0.05637881796186169,30.036373138427734,0.03607324160933523,0.0052873909783860045
357500,8.7,3.6276712,0.05508205977578958,30.702735265096027,0.031571549705664316,0.008159141056239605
360000,8.5,5.94979,0.056413327188541494,30.689780553181965,0.03381718902488492,0.007251247608413299
362500,4.3,5.714893,0.04104300091663996,32.217827479044594,0.021339403726657213,0.0035946834832429886
365000,4.3,4.802083,0.05432195270744463,31.67373784383138,0.0352937221179405,0.003191361747061213
367500,5.7,7.025667,0.05609019876768192,32.153652826944985,0.03598782156109811,0.004025551490485668
370000,6.3,5.325411,0.04850925924256444,31.11926523844401,0.02805343370636315,0.004896193897972505
372500,5.2,4.1665335,0.06096471520140767,31.811927795410156,0.04151062901218753,0.0035481221663455167
375000,4.3,3.7363086,0.04571368211569885,30.81342379252116,0.027159721328814612,0.0031472476354489722
377500,3.7,4.093898,0.04949499651168784,31.44029172261556,0.03122544880211346,0.002549399466564258
380000,5.4,3.967367,0.051181163949271045,30.000705083211262,0.032284686480959245,0.003896125281850497
382500,4.6,3.0724583,0.04808070588236054,30.635985056559246,0.029196415434280826,0.0035662969263891378
385000,3.0,1.7029387,0.04303929923723141,29.6649964650472,0.025950680361191303,0.002256119313339392
387500,1.9,1.9078784,0.04094276996329427,30.402233123779297,0.024383329670131165,0.001358324196189642
390000,4.2,4.226109,0.04470970310891668,28.817042032877605,0.027417982623974584,0.002883198826263348
392500,3.2,2.6191602,0.033896957679341234,29.334030151367188,0.016475253578213334,0.002754688107719024
395000,3.6,4.4204073,0.043713333550840616,28.071943918863933,0.027222992861270907,0.002454367931932211
397500,6.7,7.480642,0.04977761674672365,28.066158930460613,0.030520730035007066,0.005223807257910569
400000,4.0,4.1472883,0.044891479813183345,27.234575271606445,0.02790880927642192,0.0033653829401979842
402500,1.4,1.7146428,0.036289838259108365,28.012072881062824,0.02112644375065938,0.0011573584051802754
405000,5.1,4.586938,0.046556604482854404,26.25095558166504,0.029533772363265598,0.003897353153054913
407500,1.4,2.5573423,0.02909254344801108,27.339173634847004,0.014120373784999085,0.0013025815909107525
410000,7.0,4.1833,0.050205279452105366,25.46714210510254,0.03221862837175523,0.005253080278635025
412500,2.6,2.3537204,0.03654661572848757,26.505488713582356,0.021356297915304506,0.001937572689106067
415000,1.6,2.177154,0.09170649344256769,28.188030242919922,0.07629598441521326,0.0013164898458247383
417500,1.9,2.7276363,0.03618409725216528,28.19815444946289,0.020565495764712487,0.0015195247251540422
420000,2.0,2.3874671,0.09155446508278449,29.082312901814777,0.07564173351526253,0.001371572104593118
422500,5.7,7.068239,0.046895235776901245,28.784507115681965,0.02790940030266838,0.004593580650786559
425000,2.7,3.6414282,0.06325470772571862,30.48581886291504,0.04597781360149389,0.002033984831844767
427500,4.3,2.3790755,0.045467896231760584,29.586260477701824,0.027253862291978237,0.00342090226088961
430000,4.0,4.1833,0.06058606404500703,30.354719797770183,0.04236682002147063,0.0030418829216311374
432500,0.1,0.2,0.35326926706329687,28.726312001546223,0.33882427069346105,8.184727873109902e-05
435000,6.0,5.059644,0.13092936420192322,28.867558161417644,0.1117803626298904,0.004715218208730221
437500,7.3,6.0382113,0.03585026118283471,28.954936345418293,0.016195115483800555,0.005177676522483428
440000,4.7,5.8103356,0.1127314450374494,30.350063959757488,0.09371054735978442,0.0038458625009904304
442500,2.3,3.3105893,0.04588004352990538,30.448572158813477,0.029194829179843396,0.0014609293624137838
445000,4.4,5.9531507,0.09722273028455675,31.097190856933594,0.07834361042976379,0.003330520742262403
447500,2.1,3.2924156,0.04523080567984531,31.266006469726562,0.0279532789011796,0.001644523620295028
450000,0.9,1.8,0.06402418661552171,32.322470347086586,0.04713662759065625,0.0007263225658486286
452500,7.1,5.7567353,0.05800485952446858,31.36098798116048,0.036865555902818814,0.0054588063309590025
455000,2.3,2.9257476,0.05773214219758908,33.17743174235026,0.039230322776238204,0.001913103275001049
457500,6.3,8.13388,0.0371788350554804,31.81065495808919,0.0160702546060086,0.005203251571704944
460000,6.5,2.258318,0.061782912351191044,32.31882858276367,0.040869300675391664,0.004754195921123028
462500,2.6,3.4263682,0.03511989023536444,31.990861892700195,0.01714610742926581,0.0019783517345786095
465000,4.3,5.4552727,0.05566694377921522,32.35012563069662,0.036350321410099674,0.0031415569440772137
467500,9.3,5.582114,0.050537468089411654,30.47076416015625,0.028708499075969247,0.006593584859122832
470000,4.5,3.9496837,0.045829884707927704,31.872534434000652,0.0262289690186579,0.0036646475394566855
472500,5.7,5.221111,0.0442923903465271,30.5045591990153,0.02484899630745237,0.004191114256779353
475000,2.3,1.9646883,0.04650787205900997,31.558892567952473,0.028991707589228827,0.0017367170269911487
477500,5.2,6.071244,0.047799318796023726,30.013025919596355,0.028952142797907216,0.003840662927056352
480000,1.5,2.144761,0.033250840730033815,30.954936981201172,0.016650794633229566,0.0011225756024941802
482500,2.8,1.9131126,0.043560801461959876,29.49698321024577,0.026728997091452378,0.0020833121767888465
485000,8.9,4.4090815,0.05213972429434458,28.991147994995117,0.030545320004224646,0.007098829373717308
487500,3.4,6.7999997,0.03944807747999827,28.722586313883465,0.022436107096572993,0.002650677226483822
490000,2.2,2.7676706,0.03832129016518593,29.273786544799805,0.0219383931785823,0.0017460028951366742
492500,10.7,8.423776,0.056908217879633106,27.09622573852539,0.03537318383355981,0.007986921817064285
495000,7.0,5.7183914,0.0545791108161211,28.064409255981445,0.03475645871957115,0.005790446264048417
497500,4.0,3.8078866,0.04041522950865328,27.573564529418945,0.02339674896051484,0.0032316979486495256
500000,4.3,3.7363086,0.04718617155837516,28.14685122172038,0.029630484414100284,0.0034822612845649323
