env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
67500,44.1,26.727139,0.036157587775960565,4.447983900705974,-0.00912625479002808,0.04305985073248545
70000,17.6,10.360502,0.023075041826814413,5.201414903004964,0.0029248014887173213,0.017549532776077587
72500,12.2,17.614199,0.009907574470465383,5.806225458780925,-0.005227878633886629,0.012232340251406034
75000,2.9,3.4117444,0.006506757422660788,6.0457072257995605,-0.0008875789287656014,0.004371482568482558
77500,8.7,8.13388,0.003332092814768354,6.213961919148763,-0.007718030208349269,0.007943141739815474
80000,6.2,5.124451,0.026693297394861776,6.819483121236165,0.017322313303748633,0.005961242597550154
82500,19.0,7.758866,0.02046376435707013,6.778140862782796,0.00027881614069139954,0.01679587798813979
85000,4.2,4.7812133,3.4025870263576508e-06,7.668656349182129,-0.00740931238681064,0.003578386657560865
87500,21.1,30.213243,0.04333949942762653,7.772416114807129,0.01990469599564874,0.01954859495162964
90000,7.2,8.255907,0.019457845172534387,8.570821444193522,0.008934988874693536,0.006237445554385583
92500,4.4,4.554119,0.015281769757469496,9.335022926330566,0.007319560980299992,0.003294697031378746
95000,9.6,6.0199666,0.017940976889804006,8.992538770039877,0.0054950925495476826,0.00794961458692948
97500,0.5,1.0,0.007653920523201426,9.752547264099121,0.0023061095368272313,0.00047153723426163197
100000,5.5,4.857983,0.008660733544578155,9.163850466410318,-0.000843447489167278,0.004922255563239257
102500,3.1,6.2,0.006818988127633929,9.48471450805664,-0.0005277289566894735,0.0026043595280498266
105000,2.4,4.8,0.04233030780839423,10.189367294311523,0.03536211049556733,0.0018735123643030722
107500,12.8,12.909686,0.02596663621564706,9.985122998555502,0.009895369179546995,0.011078704458971819
110000,4.3,4.1545153,0.015490891179069877,10.89197826385498,0.006287494312971376,0.0037574078111598888
112500,8.1,6.5757127,0.012322651067127785,10.501882235209147,-5.890592038622818e-05,0.007130615723629792
115000,10.1,13.712769,0.00434067069242398,10.68461799621582,-0.01017893939937157,0.009177300768593947
117500,28.7,18.206043,0.06908203676963846,10.495943705240885,0.037193846213817494,0.026640217130382855
120000,4.7,5.5461698,0.01358673938860496,12.101452827453613,0.0033424201672274854,0.004193592040489118
122500,16.9,18.650469,0.02108958891282479,12.214782079060873,2.4899071455012727e-05,0.014957298524677753
125000,1.9,2.3323808,0.014965038979426026,12.834744135538736,0.006911459107611669,0.0016362073365598917
127500,2.8,4.081666,0.020786042635639507,13.286978403727213,0.012014740107456845,0.0021278120887776217
130000,4.2,4.3999996,0.021112668871258695,12.757390340169271,0.011531047111128956,0.003202925669029355
132500,1.6,2.3323808,0.013906363941108188,13.238574981689453,0.006012671223282862,0.001274404814466834
135000,6.2,7.903164,0.08285887306556106,13.704511642456055,0.07153651632467906,0.004470099229365587
137500,4.4,3.5270386,0.03395131401096781,14.087080637613932,0.023607437882820825,0.003300336034347614
140000,0.5,1.0,0.02187063164698581,15.181170781453451,0.01387213258047898,0.00040791300125420094
142500,6.4,5.508176,0.024285914997259777,14.60378646850586,0.012373951461725005,0.004610070182631413
145000,2.2,3.4292858,0.011605242965742946,15.20226796468099,0.0025089736421903077,0.001495134939129154
147500,10.6,7.2208037,0.06063491494084398,15.151362737019857,0.04453650289376565,0.008522732183337212
150000,6.1,9.48894,0.02663241621727745,15.236904780069986,0.013945425678215884,0.005068537623931964
152500,4.9,6.1024585,0.03029799523452918,15.97690455118815,0.018136870586872078,0.004172672207156817
155000,4.9,4.8104057,0.026866684512545664,15.489183108011881,0.015801217404193935,0.003320875111967325
157500,6.8,3.4871192,0.03958139568567276,15.91148821512858,0.026382412271698314,0.005243237751225631
160000,3.6,5.083306,0.02559635827007393,15.559093475341797,0.01516310261487952,0.0026537084486335516
162500,0.8,1.6,0.018310598204455648,16.198954582214355,0.009758253282308615,0.0004528678158142914
165000,7.0,6.8920245,0.024372678250074387,15.041877428690592,0.011078160897393996,0.005773578149576982
167500,6.8,4.88467,0.01797811935345332,15.393528620402018,0.004274652457485632,0.006006702470282714
170000,6.3,8.818164,0.02252755065759023,14.838215827941895,0.009840366787215041,0.0052680753481884795
172500,38.6,35.86837,0.033556802508731685,13.153596878051758,-0.008764023681978372,0.035744027545054756
175000,19.6,24.177263,0.09846085604901116,15.054192225138346,0.0731812423904737,0.01775251639386018
177500,2.7,2.541653,0.032727658515796065,16.39748191833496,0.022673389533907223,0.001855527904505531
180000,6.9,10.461357,0.035547301173210144,16.930033365885418,0.021207519701123445,0.005874764174222946
182500,2.5,2.529822,0.02240946904445688,17.059573491414387,0.011809704494491887,0.0020699775777757168
185000,3.1,4.2237425,0.024837817531079054,17.54371388753255,0.013493916671971343,0.0025720433332026005
187500,2.8,4.6647615,0.019266073941253126,17.088700612386067,0.008794718096281073,0.0019270051658774416
190000,11.0,3.7282703,0.029931835519770782,16.898340225219727,0.012792898690420884,0.008689766749739647
192500,6.4,1.9849434,0.02545372179398934,16.61978276570638,0.012018954937408566,0.005124875344336033
195000,7.2,7.1944423,0.023896339815109968,16.91107177734375,0.00976274145220716,0.005678062327206135
197500,4.8,3.2649658,0.02221006356800596,16.48216183980306,0.010018144543468943,0.003950837844361861
200000,0.4,0.37416577,0.02656672572872291,17.209484736124676,0.017753224733790002,0.00020875801177074513
202500,5.5,4.427189,0.031219514397283394,17.492000579833984,0.017977674637238057,0.0044958389674623804
205000,6.7,5.491812,0.025672317016869783,16.9721622467041,0.011557380630696853,0.005628854812433322
207500,4.1,5.3141317,0.024207683357720573,17.54144032796224,0.012470948422824332,0.0029660144355148077
210000,3.1,2.9051678,0.04094229180676242,17.9684632619222,0.02954690201282517,0.002411158522590995
212500,3.6,4.4542117,0.02449740143492818,17.529982884724934,0.012830735407024582,0.002901674093057712
215000,4.7,4.445222,0.02911264301898579,17.870867411295574,0.01678773462946263,0.0033894747029989958
217500,2.0,3.7549968,0.016382946205946308,17.36021105448405,0.006147582839926002,0.00155525798133264
220000,6.3,5.7061367,0.024736216912666958,17.27303695678711,0.011562054829796628,0.00453764262298743
222500,3.9,4.054627,0.07544875020782153,18.45545705159505,0.06309278974533077,0.003128230261305968
225000,4.8,4.632494,0.021769736505423982,18.440298716227215,0.008680534782633012,0.0038690516569962106
227500,5.5,6.180615,0.08523970237001777,18.97080421447754,0.07138825893004726,0.004366041316340367
230000,2.8,3.7762415,0.02336448027441899,19.304662068684895,0.01164400908276401,0.002068139147013426
232500,4.9,5.1224995,0.013729062086592117,19.403540293375652,-0.0002821171586712505,0.004309408211459716
235000,5.4,5.721888,0.10328841923425595,20.363431930541992,0.08907546767393744,0.004031237835685412
237500,2.9,4.103657,0.044449211253474154,20.97525914510091,0.03175508638694883,0.0022064950317144394
240000,1.0,2.0,0.028047926316503435,22.199085871378582,0.01601980798641837,0.0009285738342441618
242500,5.2,6.3292966,0.03337190859019756,21.31547482808431,0.018607585960874456,0.00410658431549867
245000,3.4,3.3376637,0.03227431660828491,21.92268435160319,0.01878152345865965,0.002531450785075625
247500,3.9,3.6386812,0.031995384876305856,20.887577056884766,0.018731793924669393,0.0028198016031334796
250000,5.6,3.5128336,0.03914052605008086,21.09162139892578,0.02451933805694158,0.004075376161684592
252500,2.6,3.4263682,0.026826315171395738,20.482674916585285,0.014733501378943506,0.0018514760304242373
255000,8.3,6.376519,0.04278444250424703,20.35804049173991,0.025860490536193066,0.006744930831094583
257500,2.4,3.0886889,0.026198750788656373,20.012826283772785,0.014407386213789527,0.0017849509216224153
260000,3.5,5.8309517,0.028263136744499207,20.3809814453125,0.015039783861239423,0.003032861898342768
262500,3.7,5.436911,0.027427074499428272,19.380083084106445,0.014980993268887133,0.002756039301554362
265000,5.2,4.6647615,0.03142631736894449,19.67568588256836,0.01734444201712826,0.0042440323159098625
267500,4.2,5.6,0.0272698940243572,18.829367955525715,0.014645957502226045,0.0032092529193808637
270000,4.4,4.7999997,0.03575393456655244,19.210944493611652,0.022851633997261683,0.003296826888496677
272500,3.7,5.8103356,0.030594917091851432,18.29055658976237,0.01852951272527381,0.0029201259991774955
275000,7.8,4.632494,0.04064573378612598,18.262851079305012,0.025274417199691257,0.006239891052246094
277500,1.9,1.7435595,0.02061854233033955,17.801422119140625,0.010085373440385107,0.0016324572109927733
280000,2.5,3.6878178,0.0188252948767816,18.0803279876709,0.007908054726074218,0.0018770759537195165
282500,4.0,3.7013512,0.09180299215950072,19.17605717976888,0.07894017082452776,0.003274794900789857
285000,5.4,4.2825227,0.038108707405626774,19.06849543253581,0.02433172157704888,0.004242738398412864
287500,3.0,3.885872,0.08930460751677553,19.95030339558919,0.07719838910500225,0.0021310655089716115
290000,4.4,5.398148,0.04209315365490814,19.973119099934895,0.028709737945596576,0.003396854968741536
292500,7.2,4.894895,0.05789082637056708,20.79632314046224,0.04155498562057799,0.005937677342444658
295000,5.4,8.157206,0.0424872829268376,20.68156560262044,0.028126627288758737,0.004019872595866521
297500,3.5,3.1464264,0.0452563043218106,21.564645767211914,0.03164584204753259,0.0028281392684827247
300000,11.3,4.0447493,0.03884765381614367,20.089354197184246,0.020009125234683307,0.008793850739796957
302500,0.0,0.0,0.04822144646698234,21.224088668823242,0.03760596379016808,3.4370944301069053e-06
305000,7.9,11.714948,0.08404572525372107,21.207927703857422,0.06711287072896965,0.00632888978968064
307500,3.1,3.954744,0.03758756831909219,21.969528198242188,0.02395148170154234,0.002651321546485027
310000,1.9,2.3748684,0.022511195779467624,22.850040435791016,0.009703427841933157,0.0013827480530987184
312500,4.3,3.9572716,0.026888805131117504,21.743666966756184,0.01290500454505287,0.0031119665751854577
315000,7.3,6.05475,0.03338843615104755,21.70448939005534,0.017091780879844976,0.00544440932571888
317500,1.5,2.7568097,0.06397980331288029,23.516188939412434,0.05103549606800092,0.0011862134948993723
320000,3.4,4.409082,0.025828463801493246,23.386467615763348,0.01172922002524146,0.002406010249008735
322500,4.2,2.908608,0.10186925996094942,24.02293332417806,0.08666949130296686,0.003188301809132099
325000,2.3,3.310589,0.03600661247037351,24.476553599039715,0.021726313615838617,0.0020420216800024114
327500,8.3,7.76917,0.06129423839350542,24.847766240437824,0.04185861158967027,0.007011743572851022
330000,8.7,8.078366,0.03773071306447188,24.137186686197918,0.017730219363669402,0.007931898968915144
332500,8.9,7.81281,0.05238535472502311,25.044806162516277,0.03188577751914649,0.00797717304279407
335000,37.2,34.415985,0.05190625290075938,21.46150016784668,0.007374132629732817,0.03380136936903
337500,14.8,8.189017,0.056291492034991585,24.503018697102863,0.030464898383617545,0.013575083886583647
340000,7.2,14.399999,0.038924988669653736,25.43908754984538,0.019877788263218104,0.0063276564081509905
342500,3.2,6.4000006,0.028695564561833937,26.687681198120117,0.012375824567178858,0.002975898329168558
345000,20.4,17.456804,0.030681122715274494,24.23712158203125,-0.0011086966242643825,0.01967125820616881
347500,3.5,6.752777,0.029313591386501987,27.201684951782227,0.012494590497016844,0.003218158225839337
350000,11.2,9.532051,0.043014386047919594,26.074968338012695,0.01981891980320209,0.010157981887459755
352500,2.6,3.2465365,0.053193028938646116,28.319886525472004,0.036782879471778905,0.002250205958262086
355000,6.8,6.889122,0.04437498236075044,27.440831502278645,0.025350844242672126,0.005303721098850171
357500,8.7,3.6276712,0.03897739046563705,27.601898829142254,0.016989828467369072,0.008186612278223038
360000,8.5,5.94979,0.04487873877709111,27.225039800008137,0.02400172618925585,0.0072644916363060474
362500,4.3,5.714893,0.03167234221473336,28.48272132873535,0.013836789139111794,0.003594192210584879
365000,4.3,4.802083,0.04100066989970704,27.51921208699544,0.024003284351528247,0.0032377790194004774
367500,5.7,7.025667,0.05268057839324077,27.804506301879883,0.0346786604106426,0.004099662726124127
370000,6.3,5.325411,0.042477731903394066,26.80374272664388,0.024133262977003984,0.004942597821354866
372500,5.2,4.1665335,0.05006528086960316,27.407869974772137,0.032765798577666295,0.00359554806103309
375000,4.3,3.7363086,0.04042630394299825,26.387487411499023,0.0240238825390738,0.003208677594860395
377500,3.7,4.093898,0.03557557441915075,26.94845199584961,0.01951360439136618,0.0025877441900471845
380000,5.4,3.967367,0.04225942259654403,25.550268173217773,0.025499474971493036,0.003984812802324693
382500,4.6,3.0724583,0.028588459128513932,25.91328493754069,0.012074990220367917,0.0035568251429746547
385000,3.0,1.7029387,0.10167940597360332,27.36963144938151,0.08569957116047533,0.002295019260297219
387500,1.9,1.9078784,0.042025886747675635,27.537595748901367,0.02685942029468717,0.0013976683452104528
390000,4.2,4.226109,0.09197830090609689,27.834260940551758,0.07513554939031601,0.0029256200262655816
392500,3.2,2.6191602,0.04058545680406193,27.95517094930013,0.023825300279259665,0.0027825696549067893
395000,3.6,4.4204073,0.055088154738768935,28.94403648376465,0.03812526904344556,0.002490866075580319
397500,6.7,7.480642,0.044493475618461766,27.723395665486652,0.025398736138641926,0.005233041942119598
400000,4.0,4.1472883,0.04597833271448811,28.816927591959637,0.02816351777215805,0.003406350966542959
402500,1.4,1.7146428,0.02947700151707977,28.112538655598957,0.014246502767999955,0.0011742283046866457
405000,5.1,4.586938,0.033769015378008284,28.038740793863933,0.01581652380079035,0.003933120674143235
407500,1.4,2.5573423,0.02844751486554742,27.409722010294598,0.013438989870250218,0.0013036633220811684
410000,7.0,4.1833,0.03899793606251478,26.889020284016926,0.02020363780185619,0.005349786952137947
412500,2.6,2.3537204,0.10181897793275614,28.80381457010905,0.08547860973676051,0.0019384595410277445
415000,1.6,2.177154,0.033607094432227314,28.96221160888672,0.017794615497688387,0.00133137300144881
417500,1.9,2.7276363,0.07103513755525152,29.715721766153973,0.05464621187051133,0.0015310643551250298
420000,2.0,2.3874671,0.03994167972511301,29.732465744018555,0.02367812627057238,0.0013973188664143283
422500,5.7,7.068239,0.04967786309619745,30.00546391805013,0.03002766833106681,0.004647461697459221
425000,2.7,3.6414282,0.04038046634135147,29.419544855753582,0.02361272448698652,0.0020579698029905558
427500,4.3,2.3790755,0.04939826515813669,29.639015833536785,0.031078500609596573,0.003500256376961867
430000,4.0,4.1833,0.04683975735679269,28.506027221679688,0.02955597409009947,0.0030307681299746037
432500,0.1,0.2,0.02703252611051236,29.172129313151043,0.012367834042571543,7.862680892382438e-05
435000,6.0,5.059644,0.03531448310241103,28.43351173400879,0.01631312909275273,0.0047845966182649136
437500,7.3,6.0382113,0.1386144751061996,29.546499888102215,0.1186413103818893,0.005199916039903958
440000,4.7,5.8103356,0.05861792340874672,29.80695406595866,0.03982676529797402,0.0038876797383030257
442500,2.3,3.3105893,0.08669708964104454,30.806655248006184,0.06981735451221471,0.001476407206306855
445000,4.4,5.9531507,0.04750364405723909,30.656409581502277,0.028790492215131636,0.003384946302200357
447500,2.1,3.2924156,0.029798027127981186,31.6663875579834,0.012298726478281155,0.0016661056627829869
450000,0.9,1.8,0.07078682078281417,33.07237752278646,0.05351816805601121,0.0007324616696375111
452500,7.1,5.7567353,0.06631385053818424,32.19174575805664,0.04469512887746122,0.005522849503904581
455000,2.3,2.9257476,0.06940357317216694,34.30263137817383,0.05032109893560429,0.0019311593690266211
457500,6.3,8.13388,0.04613524628803134,32.78494771321615,0.024506197161475878,0.00523657367254297
460000,6.5,2.258318,0.08591587282717228,33.52944691975912,0.06431374653975164,0.004837399969498317
462500,2.6,3.4263682,0.039730491349473596,33.47647221883138,0.02100703198065368,0.0019852223340421915
465000,4.3,5.4552727,0.06369759266575177,34.058146158854164,0.04350624475081766,0.0031622728953758874
467500,9.3,5.582114,0.05605085690816244,31.824343999226887,0.033516124707460904,0.0066225603222846985
470000,4.5,3.9496837,0.05219933204352856,33.64145151774088,0.031693814347188244,0.0036847920467456183
472500,5.7,5.221111,0.050547825948645674,32.03982162475586,0.03029264742136001,0.004235265931735436
475000,2.3,1.9646883,0.05112611599421749,33.356499989827476,0.032681338082750644,0.0017665286626045902
477500,5.2,6.071244,0.052347263864551984,31.54831314086914,0.0327330760260424,0.0038400291620443263
480000,1.5,2.144761,0.036092723215309284,32.64326731363932,0.018642836570863963,0.0011282524016375344
482500,2.8,1.9131126,0.05284138101463517,30.90445073445638,0.03529619862635928,0.0020929567205409207
485000,8.9,4.4090815,0.040673202679802976,30.017966588338215,0.018572010624656816,0.007092207825432221
487500,3.4,6.7999997,0.10634061065502465,32.547651290893555,0.08742165323098512,0.0026451329855869212
490000,2.2,2.7676706,0.06417053864182283,32.2667662302653,0.04629172581210739,0.0017454269109293818
492500,10.7,8.423776,0.14056997187435627,31.822290420532227,0.11666474448045132,0.007994080583254496
495000,7.0,5.7183914,0.06861753451327483,32.17601458231608,0.04675419508318098,0.005775333071748416
497500,4.0,3.8078866,0.10157389488692085,33.755688985188804,0.08143669695456819,0.003259354426215092
500000,4.3,3.7363086,0.08645810357605417,33.295580546061196,0.06630688131550944,0.003503429858634869
