env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
95000,15.9,4.103657,11.237418268690817,1.2694540321826935,-0.00047522204566030624,11.244240760803223
97500,17.6,3.6110942,12.953463184530847,1.2717260122299194,7.688434199382144e-05,12.959744930267334
100000,19.0,2.5099802,14.891855305060744,1.2932610213756561,-0.0003240295226449308,14.898645639419556
102500,16.8,1.5684386,11.966277695202734,1.3483052849769592,0.0015936881267698544,11.971425533294678
105000,18.8,9.003332,18.68489637284074,1.3743851482868195,-8.45409645044981e-06,18.691776752471924
107500,22.1,7.2759876,24.366358872968704,1.3891976475715637,0.000395315232791571,24.372909545898438
110000,18.0,2.7748873,14.012012152816169,1.3974625170230865,2.0392668145741144e-05,14.0189790725708
112500,18.1,3.5128336,14.264449187670834,1.401628017425537,0.00020779491737488165,14.271249532699585
115000,22.4,6.88767,25.43963983550202,1.4074022769927979,-0.00017059205421832146,25.446847438812256
117500,24.8,3.9319208,27.036306763999164,1.4140206277370453,-7.873364561294949e-05,27.043455600738525
120000,18.7,5.662155,16.593312000855803,1.4110940396785736,-0.00012929787877080656,16.600496768951416
122500,25.0,7.2456884,28.713424205896445,1.404722899198532,-0.0006115019905497121,28.721059322357178
125000,26.1,8.058536,31.086074021994136,1.4008828997612,0.0004923956888145398,31.092586040496826
127500,194.9,204.50365,2454.9041060223244,1.4170148968696594,-0.00018585658994574317,2454.911376953125
130000,193.9,198.52919,2355.895193158067,1.4375063478946686,0.00040315060789297696,2355.9019775390625
132500,370.5,175.04372,4775.4841469362145,1.457313746213913,-0.0009981358299380183,4775.492431640625
135000,284.1,211.96613,3405.6430423660786,1.4802160859107971,0.004813563519411979,3405.6456298828125
137500,463.5,3.2863355,5229.707298570662,1.508039951324463,0.009150293718839464,5229.7056884765625
140000,107.6,177.47743,1089.4693928728811,1.5383868217468262,0.007419279401004175,1089.4696655273438
142500,106.9,180.80139,1114.6656141350977,1.5285711586475372,0.0044032309975787776,1114.6688537597656
145000,17.6,1.5297059,402.8552055651089,1.5114372074604034,0.00019103480178017662,402.8625717163086
147500,16.8,4.319722,320.53512195160147,1.5033795535564423,0.0003491152267809383,320.5422897338867
150000,17.7,3.4146743,212.1072900534491,1.4893915355205536,0.0014557608717353787,212.11328125
152500,24.0,4.312772,122.3299509867793,1.4769200682640076,0.0008563998594297573,122.33647918701172
155000,110.4,172.09398,1141.0623332867399,1.4683969020843506,0.0002782984367222241,1141.0693969726562
157500,272.9,204.88763,3144.0566909258487,1.4647961556911469,-1.097239254299609e-05,3144.0640258789062
160000,111.2,169.40736,1114.0655861288542,1.4659017622470856,0.00028380145746043084,1114.0726318359375
162500,108.3,176.87584,1112.5436206274899,1.472426861524582,-0.00034780470260883933,1112.5513305664062
165000,196.6,217.83237,2032.7359432190424,1.4851765930652618,0.0011816018037036358,2032.7421875
167500,106.8,177.10976,1082.5091577806743,1.490840882062912,0.0005292212348926018,1082.5160827636719
170000,18.9,1.5297059,356.48610320780426,1.4796130955219269,8.544072985827711e-05,356.49341583251953
172500,18.2,0.92736185,327.60185343795456,1.4694780707359314,0.00027596239774729803,327.60892486572266
175000,19.1,1.3190906,244.4107107265154,1.4603812396526337,-9.726124064179942e-05,244.41810989379883
177500,20.6,5.351635,158.628348378581,1.451057255268097,-0.00023770504801645664,158.6358413696289
180000,27.1,1.933908,93.87908991111908,1.4420521557331085,0.00030239949045940406,93.8859977722168
182500,189.3,201.65182,2126.3056054288754,1.4367975890636444,-1.575917020968376e-05,2126.3128051757812
185000,111.5,167.82907,1165.4934173369547,1.4349484741687775,1.2245393350429623e-05,1165.5005798339844
187500,110.8,165.7313,1107.1295561310835,1.4344306886196136,-5.1500558455874756e-05,1107.1367797851562
190000,27.8,3.2341924,74.96220255328808,1.4324150383472443,-0.0001368671645582964,74.96950149536133
192500,114.0,161.95154,1079.7823827096727,1.431909203529358,8.302708924157187e-05,1079.7894592285156
195000,109.5,167.82968,1072.8391694132006,1.435714602470398,0.0004007204983034196,1072.845947265625
197500,21.6,5.190376,124.90870396397077,1.440206617116928,-0.00024414252713900186,124.9161491394043
200000,21.6,3.8652296,128.73640138062183,1.4443216621875763,-1.0281467567097025e-05,128.74363327026367
202500,199.9,210.74045,2106.1385124701774,1.4475540518760681,0.0001203574302168775,2106.1456298828125
205000,194.7,213.9819,2063.8516577300616,1.451481819152832,-9.36498294423771e-05,2063.8590087890625
207500,107.8,172.90535,1069.3145680890884,1.4584831297397614,-0.0002220150599576698,1069.3220825195312
210000,18.8,3.828838,224.2461405263748,1.467042088508606,0.00016076474118165152,224.25331497192383
212500,21.8,4.093898,235.50395093252882,1.4744816422462463,-8.641900899686306e-05,235.51140975952148
215000,18.1,4.2591076,199.74334345560055,1.477450579404831,-0.0003984421242613223,199.75112915039062
217500,107.0,174.54599,1077.116056647501,1.478136122226715,0.00012579479074631417,1077.1233215332031
220000,20.6,4.2237425,136.8509579533711,1.4779568314552307,-0.00014606752372969822,136.85849380493164
222500,114.7,174.31024,1132.9703817686532,1.4759122729301453,-0.00026601378535850984,1132.97802734375
225000,192.0,213.11922,2047.8579379970906,1.4791954457759857,-8.350624912800697e-05,2047.8654174804688
227500,114.0,167.88419,1051.2513882011408,1.4894462525844574,7.688727435839482e-05,1051.2587585449219
230000,28.0,3.9623225,219.3270165977301,1.5074183940887451,0.00031754445815401766,219.33423614501953
232500,103.4,163.82838,1005.3618716846686,1.5018198490142822,-0.00020234603951685415,1005.3695831298828
235000,198.2,211.9256,1880.1964096016018,1.5142186880111694,0.004456769057997745,1880.1995239257812
237500,194.4,216.06699,1840.0485477410257,1.5474624335765839,0.0030013615984936237,1840.0532836914062
240000,200.4,213.22112,1763.0889901990304,1.5804814994335175,0.004424344560399085,1763.0924682617188
242500,198.9,216.47226,1697.7935596663738,1.6154509782791138,0.005799518816010041,1697.7958374023438
245000,197.9,214.0496,1664.9114763499238,1.6446326076984406,0.0005100597487064373,1664.919189453125
247500,20.5,2.0248456,1280.2310923009645,1.6584425270557404,-0.00023951010627243363,1280.2396240234375
250000,376.4,175.45723,2110.9186083944514,1.6592885255813599,0.00020805940686274838,2110.9266967773438
252500,106.7,177.01825,1540.0636809486896,1.666835069656372,-3.68781085242631e-05,1540.0720520019531
255000,13.8,5.1633325,1295.917622023262,1.6651615798473358,-0.0005048058077925521,1295.9264526367188
257500,96.1,163.30322,1277.9410348205129,1.6522582173347473,0.0009928886374721557,1277.9483032226562
260000,32.4,7.9774685,640.4396651813295,1.631580263376236,0.002129112546914058,640.4456939697266
262500,12.0,1.1401755,478.2452016856987,1.6069007217884064,0.0015577226754395213,478.2516784667969
265000,17.2,12.831991,265.90233549138065,1.5782088339328766,0.0011956207195655821,265.90903091430664
267500,88.1,152.9583,919.3151916636853,1.540929764509201,8.137086947823668e-05,919.3228149414062
270000,86.1,145.0522,861.343765578582,1.511302798986435,-0.00040825426835799927,861.3517303466797
272500,95.2,165.90045,1009.3677060793852,1.507832407951355,0.0003978290482525848,1009.3748474121094
275000,96.6,170.20088,1034.8032212090911,1.5136622488498688,-0.0003066714058048703,1034.8110961914062
277500,12.2,1.3266499,270.0159882248845,1.5305819511413574,-0.00018546480690129208,270.0238265991211
280000,13.2,2.039608,245.00388557522092,1.5362491309642792,-0.0005257696650460275,245.01209259033203
282500,95.2,163.1596,987.0044629371259,1.5303904712200165,-0.0003057648373301358,987.0124206542969
285000,27.9,6.613622,171.1678071593633,1.5170365273952484,-0.00017528529260602,171.17556762695312
287500,20.6,7.1721687,148.04529742710292,1.5027102530002594,0.00038559379786029524,148.05242538452148
290000,197.5,200.75185,1999.8545861112652,1.4907112121582031,9.637856496561015e-06,1999.8620300292969
292500,23.8,9.972963,100.32962765253615,1.4856693744659424,8.471617600891435e-05,100.33697128295898
295000,111.0,170.6596,1106.8636433847714,1.4806278944015503,1.3809072739512374e-05,1106.8710327148438
297500,114.8,164.35591,1071.316230650642,1.483284443616867,0.00028281497385496124,1071.3233642578125
300000,114.6,157.57518,1027.5512464822968,1.4911902844905853,-0.0003185626423509724,1027.5590209960938
302500,26.1,6.414047,165.8645198366139,1.4994013905525208,-0.00023657446317404407,165.87225341796875
305000,27.4,4.3863425,174.89509985689074,1.5009239614009857,3.947415510552332e-05,174.9025650024414
307500,37.4,5.0139804,147.9490520460531,1.4982477724552155,-0.00018278934785342926,147.95672607421875
310000,30.3,8.35823,105.08215261576697,1.4909436702728271,-0.0005167962312232488,105.09012413024902
312500,35.3,5.86174,75.42585195647553,1.4805837571620941,-0.0009168014834634863,75.43417167663574
315000,47.8,10.661144,85.54226751986425,1.4640558063983917,3.488111463811894e-05,85.54955291748047
317500,111.5,150.38718,1095.9452143758535,1.4296718835830688,0.0004889557791525334,1095.9518737792969
320000,36.6,24.509998,73.89383556530811,1.4120286107063293,7.211511129590065e-05,73.90082359313965
322500,106.0,143.01294,1026.079355917871,1.424115538597107,-1.0320949551556602e-05,1026.0864868164062
325000,39.7,16.503332,72.30665682861581,1.4406003057956696,0.00019825484170576946,72.31366157531738
327500,125.6,154.31766,1175.1627046893118,1.4412719905376434,-0.00016341382684181838,1175.1700744628906
330000,111.2,107.71843,765.8672665269114,1.4334499835968018,-0.0006119996783908732,765.8750457763672
332500,50.3,25.736355,108.63427489681635,1.4353654980659485,0.00012100520014357574,108.64133071899414
335000,114.7,148.53975,1007.1822246459778,1.4368749260902405,-8.988092137851567e-05,1007.1894989013672
337500,40.1,13.701825,93.36821621994022,1.4393538236618042,-3.3330748399507115e-05,93.37544631958008
340000,96.5,134.56412,843.6984798202757,1.4504199922084808,0.00010447855100625958,843.7056274414062
342500,19.9,6.1838503,101.91620290628634,1.4573910534381866,-0.00014752855557986777,101.92363739013672
345000,16.3,9.319871,97.15609797369689,1.4637527763843536,-0.0005465805905409127,97.1639633178711
347500,10.9,4.2591076,71.71925727080088,1.4680021405220032,-0.0008063593616709497,71.72740364074707
350000,10.9,7.2277246,45.93253136915155,1.4708398580551147,0.0003761764482010932,45.93950939178467
352500,18.3,8.857765,29.602442245930433,1.4673827588558197,0.0011432570400882192,29.608635902404785
355000,30.1,16.104036,53.264951526303776,1.4620533287525177,-0.0010774790227646002,53.27333927154541
357500,36.7,10.833282,60.55957686598413,1.451128214597702,3.1435793152567726e-05,60.56680107116699
360000,110.9,131.1901,1044.7569309595274,1.4469801187515259,-0.0001468840867602239,1044.7643127441406
362500,184.5,166.46321,2085.5541615637485,1.448207050561905,0.00024537240633515367,2085.5611572265625
365000,34.4,3.967367,53.28555411333218,1.449578583240509,-0.0004976690043112519,53.29329967498779
367500,31.2,4.6108565,44.47293172054924,1.442958801984787,-0.0004147420121822787,44.48056125640869
370000,105.8,156.89348,1141.4763488651952,1.4330918192863464,-0.00043342987905492514,1141.4839477539062
372500,32.5,12.817956,50.15963921137154,1.4286897778511047,-4.7402752193670405e-05,50.16683006286621
375000,120.5,162.83734,1255.374373265775,1.431954175233841,0.00015486262873742884,1255.3813781738281
377500,107.1,145.33664,1031.0692782131955,1.4371415972709656,-0.00040985818597860657,1031.0768737792969
380000,31.6,4.8414874,42.60109321237542,1.4451994597911835,0.0001591906062211046,42.6081600189209
382500,106.6,165.09918,1167.3333762882976,1.4531157314777374,-0.00014792806721830587,1167.3407897949219
385000,33.2,2.2045407,48.43521847727243,1.4607386589050293,-0.0002554632918501665,48.44277763366699
387500,118.0,164.38582,1179.6508641869295,1.4678350687026978,6.127247916154488e-05,1179.6581420898438
390000,30.4,2.8530686,42.46224075043574,1.4743309915065765,-9.699101480656336e-05,42.469709396362305
392500,25.4,4.2825227,34.56631509028375,1.4703966081142426,-0.00022361280420435392,34.573890686035156
395000,21.1,2.9393878,24.812548792222515,1.4603848159313202,-0.00015517760350480803,24.820005893707275
397500,25.9,3.611094,31.201560594839975,1.452174425125122,0.0002524169042357194,31.208569049835205
400000,40.1,8.805679,76.25956298864912,1.4497070610523224,-1.319848315572969e-05,76.26682472229004
402500,30.6,3.6523962,43.147460418520495,1.454306721687317,0.0005075561292586794,43.15422439575195
405000,24.7,4.621688,29.27794192568399,1.4524072408676147,-0.00043866209736151407,29.285642623901367
407500,34.0,6.685806,50.657673464971595,1.408638447523117,0.00045483903733511966,50.66426181793213
410000,111.6,157.92004,1172.2121445660014,1.384237825870514,-1.9938367247007704e-05,1172.2190856933594
412500,37.0,4.571652,56.41048517555464,1.3788944482803345,-0.0005118548119790178,56.41789150238037
415000,30.2,7.166589,40.097411039983854,1.4052153825759888,-0.0002763232512050795,40.104713439941406
417500,31.1,3.9799497,38.53819149755873,1.419663429260254,0.00010091085708108238,38.545188903808594
420000,113.7,157.93593,1250.1533722471213,1.3988737165927887,-9.48102883033819e-05,1250.1604614257812
422500,27.7,10.883933,38.40308081440162,1.3949236273765564,-0.00022193408138404536,38.410277366638184
425000,110.8,160.15044,1181.4518957934342,1.418335646390915,-0.00042414953113745213,1181.4594116210938
427500,31.1,6.47611,36.98810026515275,1.4290226995944977,9.195134693584794e-05,36.99515342712402
430000,28.8,4.3886213,33.589002173626795,1.4177866280078888,-9.839224588503725e-05,33.59618949890137
432500,119.5,166.7639,1280.8974900564644,1.4169272184371948,0.0001252295038662865,1280.9044494628906
435000,26.0,6.4187226,30.134849256370217,1.4157447516918182,-0.00034306184559540487,30.142271041870117
437500,30.7,10.342147,41.842196159414016,1.4024917483329773,-7.936850732637168e-05,41.84928798675537
440000,26.3,6.376519,28.53346021985635,1.3791375756263733,-0.0006268156004022307,28.540982723236084
442500,23.6,7.585512,22.02174650831148,1.3422605395317078,-0.0011513926318613699,22.029609203338623
445000,112.2,167.92546,1266.3782238952117,1.2945079505443573,-0.0006185066334207789,1266.3853149414062
447500,373.3,173.78423,5073.871139315481,1.2386957705020905,0.004774200562620123,5073.87255859375
450000,377.4,178.20955,4890.961569714942,1.1710906624794006,0.011126339846930955,4890.956298828125
452500,15.3,0.24494898,35.38916599890217,1.1267247796058655,0.00018874074106567384,35.39461088180542
455000,15.3,0.59999996,40.70553647330962,1.1523991823196411,8.821831214600451e-05,40.71121025085449
457500,15.3,0.4,29.36253184452653,1.182554006576538,1.7337744788292753e-05,29.368427276611328
460000,17.6,0.37416574,16.139930741861463,1.1992425620555878,-0.00027584803656210966,16.14620280265808
462500,290.8,222.42091,3928.343669811613,1.1893113255500793,0.0003121689039744524,3928.3493041992188
465000,198.0,218.8239,2592.7336625441676,1.1579647958278656,0.0008049070682056847,2592.7386474609375
467500,107.2,181.65257,1285.0367506860057,1.1009982228279114,0.003498352814052197,1285.0387573242188
470000,13.4,0.8,13.036277025006711,1.0449979901313782,-0.0006239254281856788,13.042125940322876
472500,13.4,0.2,12.760078308056109,1.0574501156806946,0.0006413037304300317,12.764724254608154
475000,12.8,1.1224972,8.228786893072538,1.0923016667366028,0.00010860129650680506,8.234139800071716
477500,14.8,0.24494898,5.334111252683215,1.1459158658981323,0.0010930920574813985,5.33874773979187
480000,13.2,1.3266499,4.29485032602679,1.1860755383968353,-0.0004243354373378583,4.301205039024353
482500,13.2,1.43527,4.122614620253444,1.211067408323288,-0.0001326998696895565,4.12880265712738
485000,12.7,0.67823297,3.7593980786623433,1.2141609489917755,-0.0006539943269570081,3.766122877597809
487500,13.3,0.6,3.91304175008554,1.2333993017673492,0.0018592886390398355,3.9173494577407837
490000,12.9,1.1575836,3.9273104338208213,1.241941213607788,-3.152939930450849e-05,3.9335516691207886
492500,13.4,0.8,3.9340237716096453,1.2112873196601868,0.0008233014963712759,3.9392569065093994
495000,12.4,0.5830952,3.454060126445256,1.181872308254242,-0.0009841649679001307,3.460953652858734
497500,14.0,0.5477226,3.911430965992622,1.1315611600875854,0.00013783064854511196,3.9169509410858154
500000,14.0,0.0,3.7874086406081915,1.060391515493393,0.000853534409048784,3.791857063770294
