env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
2500,25.0,28.201063,86.8825347207021,1.3811958134174347,-0.00036604769809645,86.88980674743652
5000,61.0,21.173096,210.2829392857384,1.3767538964748383,-0.00014734288590823041,210.28997039794922
7500,80.4,56.665157,423.7191375604598,1.3783309757709503,6.180794321153371e-05,423.72596740722656
10000,61.3,49.174793,304.3599641377805,1.3760671019554138,-0.0002514738608268008,304.3670959472656
12500,66.4,42.00881,272.3282774221152,1.3501029312610626,-0.0002381765686150228,272.33526611328125
15000,56.7,25.305336,178.89745533990208,1.3149524927139282,-0.001128894163807903,178.90515899658203
17500,184.4,162.82426,2246.8897394565283,1.2834269404411316,0.001320165335876311,2246.8948364257812
20000,29.4,14.319218,50.40577741037123,1.2960758805274963,1.108549219789104e-05,50.41224670410156
22500,19.6,4.029888,19.185387066332623,1.280505508184433,0.00016399851171300384,19.191625595092773
25000,25.0,5.0199604,28.2975630259607,1.2366081476211548,-0.0007664341398747609,28.30451250076294
27500,26.8,9.179325,35.67566314653959,1.1878448724746704,-0.0015555500066839478,35.6831579208374
30000,21.6,4.0422764,21.731619928963482,1.1556178331375122,-0.0002094610014871101,21.73760747909546
32500,20.7,6.6977606,18.825926924473606,1.1280646920204163,-0.0015364087520167158,18.8331036567688
35000,19.6,6.303967,19.330481479293667,1.1062427461147308,-0.0008346123948692608,19.33684730529785
37500,19.5,5.966573,19.011896841344424,1.1124496459960938,-0.0005210094102774399,19.017980098724365
40000,12.2,4.822862,7.349799976800568,1.113871157169342,-0.00039839456115150704,7.355767726898193
42500,13.1,9.504736,11.843144095968455,1.1355983018875122,-0.00016143895533171637,11.848983526229858
45000,21.6,8.236504,22.79879379051272,1.1547454297542572,-5.7516792578038434e-05,22.804625034332275
47500,19.9,6.7260685,19.48982273193542,1.1686857640743256,1.8253361990794303e-05,19.49564790725708
50000,20.4,2.5573423,18.226075693499297,1.1589241921901703,-0.0002435238331222056,18.2321138381958
52500,19.5,3.7416575,14.71026409463957,1.1203515529632568,0.00015568904331009215,14.715710163116455
55000,13.1,4.651881,8.127096164622344,1.1166431903839111,-0.0001276358256582233,8.13280701637268
57500,23.4,2.4372115,24.599798058043234,1.1500798165798187,-0.00029317970284026273,24.605841636657715
60000,17.3,8.565045,15.655037926393561,1.1806870996952057,-0.0002050407189991832,15.661146402359009
62500,16.8,2.4819348,11.78111409896519,1.2202118337154388,0.00011937301029101705,11.787095785140991
65000,19.5,8.179242,19.451369119226,1.2370790541172028,7.503728895386086e-05,19.45747947692871
67500,9.8,9.124691,7.33161908283364,1.2292843461036682,-0.0002855761070852114,7.338051080703735
70000,6.7,7.6720276,4.915709897177294,1.2307207584381104,-0.00021332063272994084,4.9220768213272095
72500,13.3,4.261455,7.448999155778438,1.255407065153122,-0.0003510119231069364,7.455627202987671
75000,10.1,4.0049963,4.758126378292218,1.246962457895279,-0.0003429177035665365,4.76470410823822
77500,14.6,2.764055,8.995021334150806,1.2485066950321198,-0.0004770650607999194,9.0017409324646
80000,16.0,6.164414,11.267225219286047,1.2301695346832275,-0.0007175611002486759,11.274093627929688
82500,11.2,2.2271059,4.778526421170682,1.168628066778183,-0.0005589989118044425,4.784928560256958
85000,11.4,4.0298886,5.530443780822679,1.144285887479782,-0.00029077880436090275,5.536455988883972
87500,15.4,2.4166093,9.96695201646071,1.136088103055954,-0.00019092445888091447,9.97282338142395
90000,13.4,3.8131354,7.538665285217576,1.0932086408138275,-4.8945773535535864e-05,7.544180274009705
92500,11.5,4.472136,5.69462957221549,1.0762422978878021,-0.0004070927881403008,5.700417876243591
95000,14.6,2.4166093,7.572520272457041,1.0951155126094818,-5.053185566816776e-06,7.578000903129578
97500,14.2,3.2496152,7.6193069947184995,1.0734666883945465,-0.00043272186511900124,7.625107049942017
100000,14.2,1.9899749,6.749294432927854,1.0786049962043762,-0.0005160276389448715,6.755203485488892
102500,14.1,2.3537204,6.8824630758026615,1.1503025889396667,-0.00028264485601536826,6.888497233390808
105000,12.0,3.3166249,4.91920543613378,1.1731301546096802,-0.0002619363063480762,4.925333023071289
107500,13.3,1.7204651,6.399152552825399,1.199955016374588,-8.594295988872958e-05,6.4052382707595825
110000,12.8,0.67823297,5.262735911644995,1.2179062366485596,-0.00024637467672872226,5.269071817398071
112500,12.5,1.264911,4.983601198764518,1.201091468334198,-0.0002485140349890447,4.989855170249939
115000,11.8,3.2649658,5.030772572383285,1.1695231199264526,-0.0007341621794503261,5.037354350090027
117500,13.7,2.3999999,6.187023442937061,1.1458758115768433,-0.0003432198101362971,6.193096041679382
120000,10.1,2.0591261,3.332452353904955,1.1639953553676605,-0.00020510213329105742,3.3384774327278137
122500,12.1,3.760319,5.423180769197643,1.2134698629379272,-0.00013837825048246266,5.429386496543884
125000,125.9,140.85432,1529.7622629726538,1.2336163520812988,0.00021206021999242708,1529.7682189941406
127500,87.1,156.71994,1135.1840138004627,1.208937406539917,0.0002086337807938321,1135.1898498535156
130000,7.8,0.92736185,2.3800933589227498,1.163591355085373,-0.0009993614393053463,2.3869106769561768
