env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
2500,74.1,56.498142,392.35184573056176,1.4085090160369873,-0.0001917210724210842,392.3590799967448
5000,43.3,40.223873,169.1842322917655,1.3988478581110637,-0.0002610994270770088,169.19148763020834
7500,58.3,57.930645,307.8454179203448,1.3977497816085815,4.053958254720177e-05,307.8523661295573
10000,43.8,43.6172,198.7623961335048,1.407358964284261,-0.0003424624721214779,198.769775390625
12500,50.1,47.29313,215.82847006913894,1.4243520100911458,-0.0002642906077359915,215.83585611979166
15000,20.6,7.2346387,31.803880006230127,1.437132438023885,-0.0005957342681786789,31.81166140238444
17500,37.6,16.779154,107.30726303920771,1.4286026159922283,-0.0006192774064839313,107.31502532958984
20000,31.4,17.51685,72.83635335989918,1.4099450906117756,0.000390593293342197,72.84301249186198
22500,23.0,14.536162,41.60024137391398,1.4178375005722046,-2.13777789624577e-05,41.60735193888346
25000,24.8,10.313099,34.930894981293626,1.4721497694651287,-0.0002513499816608015,34.938507080078125
27500,22.9,6.491533,24.669813578793157,1.5317270358403523,0.00021404034565203345,24.677258173624676
30000,15.3,6.8014708,12.237528984745344,1.5582913160324097,-0.00024878787274159225,12.245569229125977
32500,13.1,7.452516,10.346171578392386,1.5590728123982747,-7.352148271166925e-05,10.354040463765463
35000,14.1,5.489991,9.794426548760384,1.5656776825586955,-5.092050454876448e-05,9.802305857340494
37500,17.6,8.725823,15.506926843586067,1.5750093460083008,-0.000270932219441337,15.5150728225708
40000,17.6,5.5443664,14.50678660813719,1.5761093695958455,-3.5352066731775267e-06,14.514670689900717
42500,17.9,7.7871685,15.560418467347821,1.5647346178690593,-4.507374805010992e-05,15.568287213643393
45000,14.8,11.728598,14.67104811935375,1.5985478560129802,-0.0005941895794743246,14.679635047912598
47500,12.1,6.568105,7.104982784173141,1.6265491247177124,0.000994424760776269,7.112121105194092
50000,21.8,12.655434,29.108728368145723,1.6276745398839314,-5.373039241722092e-05,29.116920471191406
52500,25.9,10.263527,33.74234588816762,1.640718698501587,-8.75733591267173e-05,33.75063705444336
55000,25.9,11.257886,37.913439674302936,1.6690394481023152,1.2868038021659109e-05,37.92177200317383
57500,33.1,9.936801,53.61951301526278,1.7084625562032063,1.755761241047556e-05,53.628037770589195
60000,14.8,13.3588915,19.487110855057836,1.7529946168263753,5.419286114823526e-05,19.495821634928387
62500,20.6,10.031948,23.072870314431686,1.7702818711598713,-0.0005314145713732898,23.082253138224285
65000,33.1,11.603448,55.48892759035031,1.737516204516093,-0.0002600423706387763,55.49787521362305
67500,16.5,9.643651,18.184951997051638,1.70251468817393,-0.0003182359839789585,18.193782806396484
70000,18.3,4.4676614,17.867599355056882,1.6547895272572835,-0.0004961737837021474,17.87636947631836
72500,20.2,5.1049,20.240458203790087,1.6030689080556233,-0.00019830096528542876,20.248671849568684
75000,29.1,7.8828926,41.15325066229949,1.560106913248698,-0.00044528357276381786,41.16149648030599
77500,25.3,4.1303754,28.28670948945607,1.536342183748881,-4.938702394767051e-05,28.294440587361652
80000,18.1,3.6796737,15.157467701782783,1.5360934734344482,-0.00020592365069319976,15.165354092915853
82500,24.6,6.8293486,28.464061382381868,1.5443656047185261,5.583916641771954e-05,28.47172737121582
85000,14.9,9.140022,14.115275935735554,1.5519678195317586,-2.1908743822981098e-05,14.12305768330892
87500,17.9,11.599138,19.960103866954643,1.549458662668864,-5.134135992079791e-05,19.967902501424152
90000,20.9,7.2484484,23.504871800852317,1.5447642803192139,-1.7674224040943137e-05,23.51261329650879
92500,19.6,6.0613527,17.68298429281761,1.556737740834554,-0.00014998766736436706,17.69091796875
95000,27.0,4.2544093,35.074913297935076,1.558188517888387,-0.0002298215041556991,35.082934061686196
97500,28.7,12.508397,41.20679994827757,1.563123345375061,0.00017617288834880876,41.214439392089844
100000,19.8,4.319722,18.52089103870094,1.5786649386088054,-0.0002314960476477168,18.529015858968098
102500,19.3,5.5190578,17.903506538520258,1.5834510723749797,0.00015238048806009985,17.911271413167317
105000,17.4,9.926732,16.10587879208227,1.5776899655659993,1.678368268572446e-05,16.113750457763672
107500,17.8,5.5731497,13.792943656754991,1.571438193321228,-0.00011932107224906414,13.800920168558756
110000,18.0,7.2732387,17.845705818384886,1.559669295946757,-0.00042090460841226474,17.853925069173176
112500,20.1,2.2449944,15.964425412472337,1.5518959760665894,-0.00029651736898047193,15.972481409708658
115000,22.8,4.261455,22.041049267941464,1.5393877426783245,-0.00012642341735761656,22.048872629801433
117500,17.5,9.8234415,17.145282033986103,1.534757097562154,-7.01254825340077e-05,17.153025945027668
120000,20.7,3.7894592,17.52713918996354,1.503951867421468,-0.0004985723444261106,17.535157521565754
122500,18.8,7.8204856,17.904903141626466,1.4530131419499714,-0.00038367254274588686,17.912551879882812
125000,20.3,4.6968074,19.409026751760393,1.4251227378845215,-0.0001487264737563739,19.416301091512043
127500,24.0,8.306623,28.16718578990549,1.4144302209218342,8.522159369128701e-05,28.17417271931966
130000,18.7,2.712932,17.102659108582884,1.4094036022822063,-0.0003421677626747055,17.110048294067383
132500,16.7,2.4819348,13.052975859027356,1.3928532600402832,-0.0008779114279895417,13.060818036397299
135000,22.4,6.224147,23.096207881501567,1.388042688369751,3.809925918470588e-05,23.10310999552409
137500,16.2,8.140024,13.197887382780513,1.3959707419077556,0.0004999165901603911,13.204367319742838
140000,20.0,5.108816,18.193144170722615,1.406866192817688,0.00018663952704519224,18.199991861979168
142500,28.8,6.0876927,38.19731144467369,1.4125794569651287,-0.00026509297708976476,38.20463943481445
145000,17.2,8.605812,17.850909914976608,1.4143492380777996,-0.0006660036188240367,17.85864766438802
147500,11.2,7.145628,7.414400778866063,1.416308601697286,-0.0005220600452895038,7.422004381815593
150000,17.9,3.9547439,13.066807178004334,1.4194317658742268,-5.278870055332637e-05,13.073957125345865
152500,19.6,2.2671568,18.286999916192144,1.4132396777470906,0.00023715027164842675,18.2938289642334
155000,21.2,2.9765754,18.39427172811702,1.412059227625529,0.00037491664520931484,18.400957107543945
157500,16.2,1.6309507,9.200198232817153,1.4159992933273315,-2.7996985040819784e-05,9.207306226094564
160000,13.9,3.46987,7.324662182480097,1.414674202601115,2.0446491362235975e-05,7.331715106964111
162500,15.6,3.104835,11.050402383630475,1.4309845765431721,-0.0006365360860402328,11.058193842569986
165000,16.9,4.9839745,11.994159226771444,1.4791511694590251,0.00026529680740387346,12.00128968556722
167500,14.6,2.745906,8.67268617808198,1.51589302221934,-0.0001418809232379692,8.680407524108887
170000,16.4,4.9335585,11.943178647197783,1.5312308073043823,-0.0003482000047962212,11.951183001200357
172500,19.2,4.6968074,14.538513069041073,1.522984226544698,-7.244435747466582e-05,14.546200434366861
175000,15.6,8.817029,11.415421426296234,1.5216908852259319,-7.472365593027182e-05,11.423104604085287
