env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
117500,104.0,157.26189,1128.1664451307927,1.8642192284266155,-0.0001370939248050244,1128.1759033203125
120000,101.6,158.2831,1152.2374910293147,1.8492504358291626,7.386976981460514e-05,1152.2466634114583
122500,29.7,10.156771,688.810102898317,1.8214184443155925,-0.00014629217910133718,688.8193562825521
125000,21.2,9.108238,610.5129093537107,1.790079673131307,-0.0006622206961116225,610.5225219726562
127500,30.0,13.831124,435.8770891561483,1.757542332013448,0.00013468004937777778,435.8857421875
130000,26.0,16.890825,335.2664960200588,1.7361431121826172,-0.0001935445776363546,335.27537027994794
132500,32.5,7.918333,214.80907676213732,1.7142595450083415,0.00011774553106273326,214.8175303141276
135000,100.8,149.2118,912.4117247185981,1.7077920039494832,9.766270575732132e-05,912.420166015625
137500,118.9,134.96349,877.3135272301733,1.7364765008290608,-0.0003001527989593041,877.322509765625
140000,179.1,179.44536,1660.7415691940114,1.7773205041885376,0.00033372608264918097,1660.7501220703125
142500,114.0,153.8483,968.1094286755348,1.8263036807378132,-0.000356635577883573,968.1189168294271
145000,120.3,146.19255,935.393985013167,1.8859187364578247,0.0005215402014087841,935.4028930664062
147500,205.0,194.19115,1760.019748027126,1.904090166091919,0.0001343630493432594,1760.0291341145833
150000,264.2,204.5758,2286.400723662538,1.9205952088038127,0.0006586693011847444,2286.40966796875
152500,275.8,212.75163,2259.880820288323,1.9565054972966511,-0.0003477054438860705,2259.8909505208335
155000,281.9,209.26881,2097.097195842924,2.014380097389221,0.0006189802391922683,2097.106648763021
157500,25.7,4.0199504,1134.0555303627625,2.063442866007487,-0.00019246222016514972,1134.0660400390625
160000,100.0,175.36989,1543.273485112625,2.080589691797892,0.0002373448687761718,1543.2836507161458
162500,16.6,7.1512237,1381.7599285598844,2.0707717736562095,0.00010012703002833707,1381.7701822916667
165000,105.0,180.07414,1507.5584349169706,2.0492590268452964,-4.437382952904301e-05,1507.5687255859375
167500,275.5,207.67114,1890.4976610286783,2.0344295501708984,-0.00010139398499534973,1890.5079345703125
170000,193.0,210.70477,1641.564644258159,2.028318405151367,-0.00036877225440308986,1641.5751546223958
172500,361.4,166.76372,2343.2260419313484,2.0644888877868652,0.005325963994363765,2343.2310384114585
175000,196.4,213.32121,1716.4405433119584,2.1384554704030356,0.0003892348884064016,1716.4508463541667
177500,372.7,176.16231,2423.2130222249157,2.0340245167414346,0.003628545057152858,2423.2195638020835
180000,95.2,179.96904,1517.019831823185,1.9118042786916096,0.0013553623258436194,1517.0280354817708
182500,5.4,3.5972211,1352.377846940731,1.820134441057841,0.0006357636850016964,1352.3863118489583
185000,4.5,4.6260133,1253.1947760550927,1.7490220467249553,0.0002740949692802512,1253.2032470703125
187500,6.2,4.308132,1057.7437541537608,1.6969008445739746,0.0006313985701022299,1057.7516072591145
190000,3.7,3.867816,844.3528899426261,1.6604902346928914,-9.504127229635155e-05,844.3612874348959
192500,2.3,2.2494442,636.3557786258558,1.6336353222529094,9.589106617606073e-05,636.3638509114584
195000,4.5,4.110961,453.13674466932815,1.6159403324127197,0.000354155913818488,453.14447021484375
197500,5.5,5.059644,311.53682318205637,1.601731816927592,0.0008763558601339594,311.54395548502606
200000,10.0,5.234501,200.62000428295383,1.5942769447962444,-0.0002541094369874486,200.62822977701822
202500,6.6,4.442972,131.63359521515667,1.591477592786153,3.496360753985073e-05,131.64151763916016
205000,11.2,5.390733,78.84206604616095,1.5858041445414226,-0.00043319683537390574,78.85042826334636
207500,20.1,6.5757127,50.902631647884846,1.585040291150411,-0.0007463527892710431,50.911303202311196
210000,17.1,7.3579893,32.339040724250175,1.5802939732869465,-0.00019398555964400543,32.34713617960612
212500,19.1,10.892199,28.305040002490085,1.5799909035364788,2.479069953646255e-05,28.312915166219074
215000,19.6,12.916656,28.80075552066167,1.5704216957092285,-1.282366874200136e-05,28.80862045288086
217500,35.0,16.39817,68.09229690441862,1.5573763449986775,-0.0003012439318312114,68.10038503011067
220000,17.9,10.947145,21.290612678509206,1.544040560722351,-0.0007425634029631922,21.299075444539387
222500,32.1,19.538168,57.73869375473199,1.489168604214986,0.0016086019349591159,57.74453099568685
225000,33.6,11.337548,35.429233332319804,1.4521706501642864,8.137407053728414e-05,35.4364128112793
227500,69.0,105.38501,661.5613083592616,1.4327350457509358,-0.0001925166312606308,661.5686645507812
230000,16.6,3.0561414,12.073401333143314,1.4174882968266804,0.0002809499142381415,12.080207824707031
232500,15.8,2.6191602,11.239260681594411,1.4206587076187134,-0.000220281605515756,11.246584256490072
235000,27.7,24.983194,45.656117108805724,1.4502342542012532,-6.60667740349415e-05,45.66343434651693
237500,13.3,3.5014284,8.758863163956752,1.4677921533584595,3.384799890919036e-05,8.766168276468912
240000,22.7,17.83704,32.10457159314925,1.464439868927002,-0.0003841926836409826,32.11227798461914
242500,27.9,15.692037,32.304214496631175,1.4562909205754597,-0.0008756209263580672,32.312371571858726
245000,92.4,110.384056,796.9040804166967,1.4695877234141033,0.0008041688329232244,796.9106241861979
247500,189.3,178.99402,2209.316040726689,1.4822116295496623,0.0004537379752068323,2209.322998046875
250000,242.9,191.46759,3105.7847950089104,1.4934182167053223,-5.56084556938193e-05,3105.7923177083335
252500,35.9,9.774457,53.978152739660196,1.488061547279358,-0.0006002916765706819,53.986193339029946
255000,34.6,7.116179,54.58343801476682,1.44308602809906,0.00042441018583868245,54.59022903442383
257500,28.5,5.1283526,41.789013810145356,1.4198837677637737,-0.00010182857261575862,41.79621505737305
260000,24.2,2.541653,31.692427020209532,1.4038984378178914,-3.3544381696337666e-05,31.699480056762695
262500,31.1,3.7067506,41.96839281497523,1.4018893639246623,-0.00021037877652959244,41.97561264038086
265000,25.7,10.032946,34.30962818674743,1.427513321240743,7.085768422114096e-05,34.31669489542643
267500,33.2,10.824047,53.24315136903897,1.4597841103871663,-0.0006305416529374478,53.25108083089193
270000,37.4,5.112729,61.512659471171595,1.4967159032821655,2.8151766703861842e-05,61.52011489868164
272500,34.8,9.463614,55.09814494599899,1.5103761355082195,2.462599973659015e-05,55.105672200520836
275000,25.0,13.408953,32.0354923135601,1.5024653275807698,-0.000406614933147272,32.04341125488281
277500,42.4,11.186599,73.78366118622944,1.4624576965967815,-0.00019473826587971624,73.79116821289062
280000,352.2,170.81763,4840.56783397325,1.420966347058614,0.0007200548815546881,4840.57421875
282500,252.2,189.08876,3221.8536152342954,1.3844354152679443,0.0012437916072395676,3221.8592936197915
285000,352.1,161.15906,4595.403839527785,1.348556637763977,0.0005888212444607651,4595.409993489583
287500,187.8,213.2786,2358.0399990486912,1.3115019003550212,0.002529865373298653,2358.0440266927085
290000,457.4,8.697126,5732.226303011412,1.2724412282307942,0.0010571444260421003,5732.231608072917
292500,119.0,170.27888,1157.8488441414665,1.2311128377914429,0.005186880162234194,1157.8498128255208
295000,282.5,211.2373,3124.5960264229993,1.1917450428009033,0.005305460776264444,3124.5966796875
297500,285.8,221.52869,3013.191776429458,1.15065598487854,0.01116903233478439,3013.1863606770835
300000,192.1,219.26683,1920.098982220671,1.1080755392710369,0.008168431536604478,1920.0963541666667
302500,289.4,221.29085,2598.5666246193773,1.0677034457524617,0.004254803192863458,2598.5677083333335
305000,196.0,219.07167,1735.5858412093173,1.0266015529632568,0.00267669098234428,1735.5882975260417
307500,105.4,182.57585,1325.6691551480908,0.9939819971720377,0.004121802656476732,1325.6700032552083
310000,104.5,179.78432,1410.3937532111693,0.9838898777961731,0.0002758506743087234,1410.3983968098958
312500,286.7,222.25743,1984.51251376234,0.9871789614359537,-0.000779509634586617,1984.5182291666667
315000,286.3,223.16219,1940.348251485421,0.977517326672872,0.0003151785020483189,1940.3528238932292
317500,105.3,179.36127,1664.2497819929074,0.9677881797154745,-0.00013980852858323325,1664.2547607421875
320000,288.1,224.23256,1889.0062875707324,0.9650595784187317,-0.00028036075516912895,1889.0113932291667
322500,107.3,181.1134,1844.5049569994833,0.9411952694257101,0.00010080127407944654,1844.5095621744792
325000,106.2,178.4014,1829.0291140247136,0.9369550347328186,0.0018163778275474367,1829.031982421875
327500,196.9,221.76462,1792.707031889353,0.9482848445574442,0.0008358134911861844,1792.7109375
330000,196.2,222.34962,1743.4443272915669,0.9655153751373291,-2.3191648535370035e-05,1743.4491780598958
332500,106.9,181.58232,1397.525311587068,0.9824477434158325,0.0008862605269689775,1397.5293375651042
335000,197.2,219.11836,1700.6808678456582,0.9984067479769388,-5.32064756534704e-05,1700.6859130859375
337500,286.1,224.4209,2211.534220566818,0.9867579539616903,-0.0006405654502721347,2211.539794921875
340000,285.4,222.21687,2180.148261750272,0.9595797061920166,0.0033200654497444284,2180.1497395833335
342500,286.1,221.16179,2110.705837717435,0.9270516832669576,0.0011630800254955886,2110.7093098958335
345000,286.8,220.1099,2008.8744828680065,0.8899793823560079,0.0021424002102265285,2008.8767903645833
347500,287.9,221.80429,1919.0278832915549,0.8474876085917155,0.000992799995824356,1919.0311279296875
350000,197.1,222.42198,1829.9743953542784,0.8062718311945597,0.00011453895422934106,1829.9783121744792
352500,196.5,221.68513,1880.0904574651893,0.7923793196678162,0.001523854077203642,1880.0928955078125
355000,106.3,180.60083,1899.3586345526855,0.8010997772216797,0.00021329357879314634,1899.3624267578125
357500,105.5,182.0151,1776.923970025576,0.8255819876988729,0.0027642765441289185,1776.9253336588542
360000,285.6,223.6042,1901.5922484177474,0.8518100380897522,-0.000619810926727915,1901.5971272786458
362500,196.1,223.85608,1751.8896688528669,0.8587939739227295,-0.0009753282212961641,1751.8949381510417
365000,377.5,181.26334,2187.2617444175607,0.8585575024286906,0.000656345610786128,2187.265380859375
367500,285.2,225.10966,1964.4370015825455,0.8436344861984253,0.0017666297689971817,1964.439453125
370000,379.0,181.00194,2085.858228341521,0.8222384452819824,-0.00020929447359681794,2085.862548828125
372500,197.3,221.64107,1787.2237910463784,0.7981414596239725,-4.213965733453525e-05,1787.2278238932292
375000,197.2,222.1287,1803.3292478772346,0.7998343904813131,0.0008495880756527185,1803.3323974609375
377500,288.9,222.2315,1878.436990908968,0.8081677357355753,0.0011717214928707402,1878.4398600260417
380000,286.7,223.8943,1870.2292479787332,0.8012645244598389,-6.275615568185344e-05,1870.2333170572917
382500,378.1,181.82118,1818.4638567239356,0.7872761885325114,0.005553521208961835,1818.4622395833333
385000,103.5,182.77171,2108.22200278185,0.7728914221127828,0.009070363832016426,2108.216796875
387500,105.6,182.71547,2171.0429753488083,0.7751069863637289,0.001115206561873805,2171.0457356770835
390000,14.5,1.7029387,2189.4063991756025,0.7925155758857727,0.0012634461469017328,2189.4090983072915
392500,105.2,180.40804,1874.4610065529898,0.8213353554407755,0.00258881553321455,1874.4625244140625
395000,286.9,220.18706,1864.2999053803894,0.8500438729921976,-0.00020637951315786532,1864.3043619791667
397500,288.2,221.23259,1889.1216732705943,0.8491798241933187,0.001122620030678571,1889.1247965494792
400000,106.2,181.66,1662.6946738938957,0.841831624507904,0.002797440127904357,1662.6960856119792
402500,106.7,180.43242,1609.5196296939005,0.85150674978892,0.0003683474344395125,1609.5235188802083
405000,105.3,181.12003,1507.106200302563,0.8735694289207458,0.0018441912252148047,1507.1087239583333
407500,286.7,222.25652,2027.9839068233657,0.8967727422714233,-1.2633482800445775e-05,2027.9884033203125
410000,104.3,182.86406,1358.9253412129667,0.9068806171417236,-0.00017809492595629214,1358.9300537109375
412500,376.1,183.06403,2526.956489749253,0.9190046389897665,-0.0005037694458073597,2526.9615885416665
415000,284.8,225.19272,2128.0666630316214,0.9152300755182902,0.002717046513455538,2128.0685221354165
417500,379.2,180.3501,2427.67640099333,0.9019938309987386,2.75917301569469e-06,2427.680908203125
420000,196.8,222.0578,1714.5976091944613,0.880033532778422,-0.00016348936785940774,1714.6021728515625
422500,197.7,220.50137,1709.85794767458,0.8696278929710388,0.02053962914248301,1709.8417561848958
425000,16.8,1.7492855,1092.252482937028,0.9012692968050638,0.033397160903613,1092.2235921223958
427500,107.5,181.50703,1320.0963071839262,0.9546382824579874,0.027309216027458543,1320.0737711588542
430000,198.1,220.98538,1718.7245857948437,0.9955751498540243,0.0008852850791998176,1718.7286783854167
432500,108.4,182.30069,1224.9140690856923,0.9976515769958496,-0.0006203908983307324,1224.919677734375
435000,108.2,180.66255,1174.6920110587962,1.0050450563430786,0.00029963028787172163,1174.6967366536458
437500,286.5,223.52562,2445.549443720995,1.018925150235494,-0.00023053379325036852,2445.5547688802085
440000,19.6,2.9563491,445.05766942864284,1.021986683209737,-5.6331318179540325e-05,445.0628356933594
442500,379.4,178.45178,3269.4621497457847,1.0310083627700806,-6.174885327562644e-05,3269.4673665364585
445000,286.8,222.95753,2558.4441195453205,1.027671217918396,0.00036467222454206194,2558.4488932291665
447500,289.7,221.86563,2509.2347206580453,1.0128321250279744,0.0015035686139637978,2509.23828125
450000,288.4,221.59929,2385.795412324524,0.9916896224021912,0.0029261110109744712,2385.7974446614585
452500,107.9,181.07304,1208.1204163682025,0.9706254005432129,-0.00046292680418114074,1208.125732421875
455000,107.4,181.57103,1231.7124154038418,0.9691294233004252,-6.479555669169912e-05,1231.7173258463542
457500,288.9,221.39589,2234.438056213626,0.9818927844365438,-6.817677718965835e-05,2234.4430338541665
460000,195.8,221.86879,1719.6456565735862,0.9864160219828287,0.0003200991025815725,1719.6502685546875
462500,287.2,220.82811,2113.518432061343,0.9943304260571798,0.0001289736147969863,2113.5232747395835
465000,197.0,222.70137,1715.6458731313858,0.9898706277211508,0.02399143002480268,1715.6268310546875
467500,14.3,2.1354156,1145.8452918807354,0.9899874329566956,0.00038830232204271436,1145.849853515625
470000,199.6,224.8794,1736.8587657361447,0.999575157960256,0.0008485727238779125,1736.8629150390625
472500,13.2,3.2496154,934.4591561576041,0.969217836856842,0.010368620492021327,934.4536336263021
475000,287.5,224.13924,2207.4462389322,0.9412367542584738,0.0066905587581297015,2207.4442545572915
477500,13.1,2.3323808,712.6087979436852,0.9214722911516825,-0.00014043070461866591,712.6135457356771
480000,196.3,223.6843,1755.7529162176263,0.9179425438245138,-0.0003879497879963149,1755.7578938802083
482500,106.6,178.20757,1170.1455203161265,0.9132978121439616,2.1701018511288694e-05,1170.1500651041667
485000,195.1,221.81691,1765.4557466714953,0.9242291251818339,-0.0001627818486576634,1765.4605305989583
487500,197.8,223.691,1776.4672190874505,0.9249700903892517,0.0005304612326124669,1776.4713134765625
490000,14.2,2.8390138,646.178197581321,0.9179190595944723,-9.44969828357382e-05,646.1828816731771
492500,106.2,181.41156,1191.7853981850978,0.9288792212804159,0.0015904324980298885,1191.7884521484375
495000,197.0,221.48363,1758.1193396267481,0.9461820324261984,-0.0002377314315703908,1758.1243082682292
497500,106.2,181.40965,1171.1967371342082,0.9522277315457662,-0.00012119360118328926,1171.2016194661458
500000,107.4,180.30403,1151.3057095873326,0.9712814092636108,0.0014839631931546176,1151.30908203125
