env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
100000,23.1,5.9615436,24.5997150305969,1.526752273241679,-0.0004969895859092688,24.60479227701823
102500,19.3,2.9933262,16.49199250107631,1.5082680781682332,-0.0003063235832998501,16.49682362874349
105000,19.6,6.5375834,18.06831907108426,1.4741332530975342,-0.0004619338713120295,18.073203404744465
107500,22.3,4.833218,22.71826447422306,1.4425597190856934,-0.0001950679267873253,22.722787221272785
110000,22.4,3.6796737,22.152955546199035,1.447187026341756,-0.0001220975566731397,22.157419204711914
112500,18.9,3.0397367,16.163648372671258,1.473669409751892,-0.0006273404242781074,16.168696721394856
115000,18.1,9.8051,19.08367767200495,1.5103131930033367,-0.0001315118617999008,19.088340123494465
117500,16.8,7.166589,15.069367387487242,1.530509392420451,-0.00025888066966217593,15.074217796325684
120000,26.5,3.6742346,29.67820542647193,1.5254995425542195,0.0002442105551174005,29.6825377146403
122500,16.3,9.902525,15.724622951199612,1.5331412156422932,5.888705291834384e-05,15.72916348775228
125000,28.0,9.465728,38.977329386398196,1.5565322637557983,9.209253063898377e-05,38.98190689086914
127500,15.0,8.58487,14.673329290468246,1.5809249480565388,-0.00030921864736210836,14.678381284077963
130000,18.6,2.9223278,15.801387248871228,1.5975417693456013,-0.0006209680518756144,15.806800842285156
132500,21.1,4.06694,20.041616186033934,1.6341726779937744,0.00020573634376042094,20.0463129679362
135000,16.2,2.8740215,11.288589900204292,1.6764933665593464,-0.0002642612094680234,11.293883641560873
137500,16.4,3.4842503,10.862891281023622,1.6911379496256511,0.00012233853462391883,10.867842356363932
140000,14.0,8.1670065,10.622625431821993,1.6744765440622966,-0.0005548482106377447,10.628203709920248
142500,21.4,4.3520107,20.93896710158636,1.6365492343902588,-0.0004668176053090889,20.94434356689453
145000,19.2,5.3254104,18.243697169081617,1.6289377212524414,-8.596008806094346e-05,18.24866994222005
147500,17.2,3.5580895,15.177041940701505,1.653762698173523,-5.446977644848102e-05,15.182057698567709
150000,18.6,4.3863425,13.891711347581198,1.691389759381612,0.0005106324519961921,13.89627488454183
152500,13.6,3.611094,8.898390242519477,1.6721495787302654,0.00046975572436736,8.902936935424805
155000,15.2,3.9319208,10.143263554666191,1.6313488483428955,0.00011428656415472342,10.148043314615885
157500,10.7,5.679789,6.081963908392936,1.5845463673273723,0.00034135757267165595,6.086376190185547
160000,17.5,8.093207,14.865057239774615,1.5469998518625896,0.00022986834112851776,14.869468371073404
162500,18.4,8.309031,19.019256140415866,1.5365298986434937,-1.5590508274006727e-06,19.02386728922526
165000,14.1,6.240192,10.701414655738821,1.5443087418874104,0.00010288491188159554,10.705944697062174
167500,16.6,5.6956124,12.163060677082589,1.5630568265914917,-9.238182559305012e-05,12.167842229207357
170000,18.9,4.1761227,14.63123325491324,1.58234441280365,-9.059896408965724e-05,14.63607088724772
172500,18.0,2.9154758,12.658623910043389,1.5928911368052165,3.0543709796049257e-05,12.663372039794922
175000,11.4,5.6956124,6.355171400432785,1.5901495615641277,0.00016026606767745774,6.359781583150228
177500,7.3,5.1633325,3.8496918803236135,1.5641502539316814,0.0004922431467411966,3.8538920879364014
180000,9.2,6.021628,5.247995236112426,1.5272103548049927,-8.547360290922512e-05,5.252662340799968
182500,17.1,7.7162166,14.01682236030077,1.5079326629638672,-8.517042893766794e-06,14.021354675292969
185000,10.6,7.3986487,8.329685878629485,1.5108452240626018,-4.411560675166015e-05,8.334262530008951
187500,15.2,7.8714676,11.770652883841345,1.5367892980575562,0.0004747132453621165,11.774788538614908
190000,17.8,5.8360944,15.059828973996142,1.5726587772369385,0.0017096675869699614,15.062837282816568
192500,12.2,3.867816,6.014117306253563,1.604042649269104,-0.00011448822277986455,6.019043922424316
195000,12.1,3.638681,5.567324410503109,1.5991299152374268,6.661936605811825e-05,5.572055180867513
197500,14.2,2.5019994,7.279802630189806,1.5762663682301838,-0.00016816966117668328,7.284699598948161
200000,11.8,2.9933262,5.399872495482366,1.540565013885498,9.622592259717067e-05,5.404397964477539
202500,13.2,0.509902,5.992285297562678,1.5203409592310588,-5.1059055266181964e-05,5.996897379557292
205000,12.2,1.1224972,4.846153064010044,1.5289950768152873,-8.828058915677506e-05,4.850828329722087
207500,12.7,2.0639768,5.018967553274706,1.5394056638081868,0.0005276736167880713,5.02305809656779
210000,10.6,1.4628738,3.303454991274824,1.529577612876892,-0.00039521277447522135,3.3084389368693032
212500,12.0,1.2247449,4.976546433599045,1.5204219420750935,-0.00020743647992294,4.9813151359558105
215000,12.4,2.4372115,4.584043679758906,1.5405018329620361,-0.0004739583374001229,4.5891391436258955
217500,10.3,0.92736185,3.1743614145865044,1.5407869815826416,-9.774376580029553e-05,3.1790815194447837
220000,12.8,0.92736185,4.852224835117037,1.5586412350336711,0.0008129151481825284,4.856087843577067
222500,12.8,1.28841,4.818950591453661,1.5826048056284587,0.0006803320103638081,4.8230180740356445
225000,15.0,1.8708287,6.229405876093854,1.5967162450154622,-0.00015084190298801184,6.234346866607666
227500,12.0,0.31622776,4.220778390299529,1.5631028811136882,-3.320272868823082e-05,4.22550090154012
230000,17.6,4.211888,10.517411050076285,1.5354411602020264,8.636111418406738e-05,10.521931012471518
232500,11.1,1.3928388,3.4839661004953086,1.5178611675898235,-0.0005212469086050923,3.4890409310658774
235000,7.0,4.909175,1.9883001651614904,1.484050949414571,8.130505687834837e-05,1.992671012878418
237500,9.1,3.8131351,2.72203987557441,1.458530108133952,0.0004417008259256505,2.7259737650553384
240000,10.2,1.1224972,2.8812038490238288,1.447988510131836,0.0004627881356669879,2.8850850264231362
242500,10.8,1.4696939,2.815022376133129,1.43181578318278,0.0028702476651719286,2.8164475758870444
245000,11.3,2.014944,3.321137213924279,1.404991626739502,-0.0004913838719948771,3.325843572616577
247500,9.9,2.3748684,2.3831385939071574,1.351810097694397,-0.0006969502882410902,2.3878909746805825
250000,14.4,2.3537204,5.526774655639504,1.328713337580363,0.0006451913884220062,5.530115604400635
252500,12.6,1.56205,3.904354142335554,1.3174502849578857,-0.0001281364750038705,3.9084346294403076
255000,10.3,1.8601074,3.0957807139493525,1.305765708287557,-0.0008726675493642885,3.1005706787109375
257500,10.9,5.28583,3.202636639432361,1.2601373593012493,-0.00042711927657947585,3.206844170888265
260000,13.3,2.5806975,4.75273486917528,1.2045080661773682,0.0002129296578233427,4.7561354637146
262500,12.4,2.3748684,3.8346349756854274,1.173115650812785,-2.7729255930234824e-05,3.838182051976522
265000,11.9,1.7720045,2.972241243502746,1.1681545575459797,-0.0003723806363529943,2.9761180877685547
267500,12.0,2.0248456,3.3857178475397327,1.1559210220972698,-0.0005976922804489989,3.3897833029429116
270000,14.7,2.839014,5.480853239850451,1.1019483804702759,0.0002752273212690189,5.483883857727051
272500,13.7,2.7676704,4.822524377998586,1.0736292600631714,-0.0002719551450262499,4.8260172208150225
275000,14.0,1.3784049,4.921445347368717,1.1039942900339763,6.048433518479612e-06,4.924751281738281
277500,12.2,0.92736185,3.31543147090512,1.1210345427195232,-0.0005676683577089392,3.319362243016561
280000,13.7,2.0880613,4.6545334033823265,1.11797297000885,0.0008724754389685905,4.657014846801758
282500,12.7,1.8601074,3.595816501726707,1.1207770109176636,0.0002172411023794544,3.598961591720581
285000,11.6,1.68523,2.9141979567551366,1.1189934412638347,0.0005521003055968995,2.9170028368631997
287500,11.8,1.9899749,2.884623154764995,1.14138662815094,0.0018732716389000352,2.886174043019613
290000,11.9,2.7640548,3.4533443234395236,1.1363236904144287,-0.0011380108064041512,3.457891305287679
292500,13.8,1.3266499,4.9337741592898965,1.092984398206075,0.0015424771325041793,4.935510635375977
295000,16.0,3.1622777,6.8158882694939775,1.0702486038208008,-8.226790912443012e-05,6.8191812833150225
297500,21.0,3.563706,12.283686784949774,1.0616398255030315,-0.0004579692751788637,12.28732967376709
300000,20.8,6.1204576,11.524886618135497,1.022685209910075,0.0011284510890021693,11.52682622273763
302500,21.6,6.167658,11.000261705291146,0.9781453410784403,4.96519711566575e-05,11.003146489461264
305000,17.6,3.3526108,8.8952074405582,0.9751879175504049,0.0006386881733623598,8.897494316101074
307500,21.0,4.6151924,11.690814713869864,0.9770789941151937,0.00569854168097154,11.688047409057617
310000,21.6,6.421838,14.274201033093656,0.939941386381785,-0.00048438152201324414,14.277505238850912
312500,22.6,5.4899907,14.319716515329977,0.8779128591219584,0.00423152282660207,14.318118731180826
315000,21.1,1.8275667,12.662129575464254,0.860791822274526,0.0004177080177081294,12.664294242858887
317500,23.6,5.860034,16.574305671732873,0.8685730894406637,0.00041208788196852214,16.576499303181965
320000,30.3,6.1122823,26.982685086511385,0.82761283715566,0.0031039958344772542,26.98206392923991
322500,24.4,4.211888,15.593243006733246,0.7675007780392965,0.00048261744868582923,15.595062891642252
325000,31.5,6.488451,28.820102352648973,0.7386565804481506,0.0006452470434208379,28.821673075358074
327500,29.2,11.805083,30.85099653302071,0.7062244216601054,0.022707744856054646,30.830407460530598
330000,36.8,7.8778167,39.55350853037089,0.7040560841560364,0.028093843601147344,39.52752685546875
332500,29.5,12.529964,29.190745298517868,0.7017260591189066,0.08621125082572305,29.106639226277668
335000,33.9,9.976974,33.33139711765883,0.7453362743059794,0.02272004055182138,33.3109130859375
337500,43.7,11.404385,49.43095658455665,0.753481407960256,0.010142942370474342,49.423074086507164
340000,40.8,14.372196,48.03407844156027,0.7305247982343038,0.055052315068244935,47.98121770222982
342500,45.4,20.502195,58.09516932784269,0.7569099267323812,0.01601534401699901,58.081424713134766
345000,46.4,21.072256,62.95116709770324,0.7529087464014689,0.029869813307126236,62.92355600992838
347500,67.4,18.599463,105.56922147648099,0.7570292552312216,0.05530553219119705,105.5161870320638
350000,73.1,46.275696,129.82351454262002,0.7180113991101583,0.0070523455433546545,129.81861623128256
352500,104.6,47.2963,176.0277522984737,0.6278637647628784,0.008029444618523248,176.0216064453125
355000,110.3,39.495064,163.05318881691588,0.5586007833480835,0.05870474919875468,162.99615987141928
357500,75.1,29.682316,169.29434814560227,0.5628382364908854,0.012029905837277552,169.28400675455728
360000,73.7,33.316063,128.685164058581,0.6122599840164185,0.01236145484050096,128.6746393839518
362500,122.9,46.782906,178.97536464602067,0.6515012780825297,0.000609148269829681,178.9767100016276
365000,57.2,10.614141,91.2213146702076,0.7108898361523946,-0.0003049999204027635,91.22375233968098
367500,110.1,32.778652,182.13522120107277,0.7236217459042867,0.0001799489015710994,182.13721211751303
370000,69.5,33.37664,107.32469772337936,0.7479835351308187,5.517895797183906e-05,107.32688649495442
372500,53.3,20.284477,76.92111824697349,0.7679225007692972,0.0009722667546943065,76.92244974772136
375000,7.5,6.774954,10.553006581884498,0.8000093102455139,0.002314924891665552,10.553091684977213
377500,8.0,6.2289643,8.577441312527904,0.8325423200925192,0.00044414532991747063,8.579494794209799
380000,13.2,11.851582,13.265135891153477,0.8141197760899862,0.00022042427042810267,13.26735782623291
382500,19.5,11.184811,20.310540084106226,0.7473189234733582,0.0007760441376518656,20.3120059967041
385000,37.3,8.914034,44.21685165058201,0.6801028251647949,0.0021955378182232366,44.216696421305336
387500,34.8,9.091754,32.03809217782691,0.670387864112854,0.0023391101962576912,32.03776423136393
390000,22.7,2.1587033,22.296209598891437,0.7087632218996683,0.001049537029582992,22.29728635152181
392500,22.9,6.537584,15.886861063617593,0.7923281590143839,0.0026547198861838575,15.88658332824707
395000,37.7,15.641611,44.91511807233716,0.836552898089091,0.004632074646403102,44.91299565633138
397500,36.9,9.302688,42.48395051380309,0.832119862238566,0.006012455710272017,42.48043441772461
400000,40.4,9.640539,42.384423075554274,0.7764773368835449,0.0016956940380232766,42.385056813557945
402500,35.9,16.22159,39.71502756164409,0.7601392269134521,0.008286729015658226,39.7090212504069
405000,62.1,39.468216,124.90362586205204,0.7687887748082479,0.00034852878578621,124.90558369954427
407500,86.4,31.999063,160.4030325341349,0.7423811356226603,0.007600375908612733,160.3976593017578
410000,60.6,38.80773,95.6663350565359,0.6970708767573038,0.00877355943918238,95.65965270996094
412500,56.9,37.338184,100.5522713951068,0.6270287831624349,0.0400762491146723,100.51407623291016
415000,91.9,50.12026,129.25284965150058,0.5933490594228109,0.003846414140860214,129.25078328450522
417500,97.3,13.625711,141.685630860234,0.5959524512290955,0.014409480591118276,141.67300923665366
420000,129.2,50.043583,184.93611012263378,0.5457077026367188,0.07410995668967561,184.86363728841147
422500,68.7,32.824684,144.60476190814128,0.5209341645240784,0.029247481465339693,144.57707722981772
425000,25.9,14.21056,196.338804771367,0.5440943439801534,0.0033602314712174084,196.33707682291666
427500,10.4,18.092539,139.23828252536865,0.6076311270395914,0.010168183466792158,139.2299372355143
430000,10.0,8.360622,64.95283091758999,0.6988083918889364,0.01196342449039219,64.94296391805013
432500,36.5,22.15852,45.43843796911339,0.7990483641624451,0.01722061275392776,45.423614501953125
435000,43.4,33.56099,75.57768177931818,0.8877930641174316,0.03565216625531509,75.54469299316406
437500,28.0,13.228757,38.50876514279904,0.9239975810050964,0.0168916993071635,38.49464543660482
440000,38.7,9.734474,49.92637212551199,0.9008806347846985,0.03180583544671478,49.89726893107096
442500,50.4,15.037952,68.87630669671732,0.8471509019533793,0.059390140650669755,68.8194580078125
445000,37.7,15.432433,41.18665957303407,0.7820971608161926,0.04325645535190888,41.14574940999349
447500,40.7,12.15977,43.46710334539724,0.7398663361867269,0.022952501044670726,43.446370442708336
450000,47.5,19.30544,55.82259134653335,0.7549934784571329,0.02542675063212722,55.79942957560221
452500,73.4,22.34144,96.85127058404032,0.7710227171579996,0.003864922589498221,96.84971872965495
455000,96.5,54.037952,179.1031637150639,0.7459142406781515,0.02198674374570449,179.08341471354166
457500,108.3,66.525635,189.1423308767844,0.6903171936670939,0.05405962371428815,189.09034220377603
460000,51.1,33.305256,115.5507488573591,0.6612841486930847,0.0008909739917764744,115.55184173583984
462500,149.3,46.12331,203.25144732487388,0.6004059116045634,0.0004409254629630747,203.2528076171875
465000,152.1,41.47216,152.53212479358385,0.5573633511861166,0.031152026937405264,152.50264485677084
467500,94.4,54.6163,187.72599435244533,0.5553285082181295,0.10635296337604523,187.62130737304688
470000,104.9,52.763058,198.86929388196828,0.5789069930712382,0.12729179222583772,198.74373881022134
472500,105.4,60.635303,213.12904444138985,0.6404749949773153,0.1194302195032435,213.01153564453125
475000,64.7,17.738659,134.2074498804286,0.7475708325703939,0.04458232249418894,134.16511027018228
477500,70.5,27.826246,109.71988290734589,0.8371859391530355,0.024439651347200126,109.69795481363933
480000,50.3,23.930317,74.2590220043591,0.9272420406341553,0.005901122211416569,74.25590260823567
482500,73.3,56.55493,145.80283125125183,0.9619613488515218,0.0003073859379470652,145.80540974934897
485000,39.0,9.027735,43.337724999369435,0.9757710297902426,0.00548156659925958,43.33517074584961
487500,44.8,18.277308,53.118845723181344,0.9387261867523193,0.0068535013737779,53.11480840047201
490000,65.3,34.77154,104.79771681506342,0.8784671823183695,0.0024955679161474307,104.79785664876302
492500,86.0,53.24378,128.1803396072161,0.823352595170339,0.0020006440302356987,128.1808090209961
495000,98.8,61.53422,143.6800372400321,0.7764134407043457,0.0012192229502256957,143.68114725748697
497500,117.4,21.571741,140.01236887850487,0.7570705413818359,-0.0006034400890464845,140.01524353027344
500000,162.9,38.04655,185.9491486096134,0.7167680462201437,0.007079960120096966,185.94421895345053
