env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
142500,21.4,4.3520107,21.07445107959211,1.2248031695683796,-5.863871604698071e-05,21.078184127807617
145000,19.2,5.3254104,18.366845154669136,1.2308959166208904,4.617867445729414e-05,18.37049166361491
147500,17.2,3.5580895,15.294863916079825,1.2209499677022297,-0.0003226576582529006,15.2988494237264
150000,18.6,4.3863425,13.936689330342537,1.2034409443537395,0.0001595648827710979,13.940140088399252
152500,13.6,3.611094,8.862267749539265,1.1984837452570598,-0.0002205801292477124,8.866083780924479
155000,15.2,3.9319208,10.19553197423617,1.21945854028066,-5.7646162623677576e-05,10.19924799601237
157500,10.7,5.679789,6.230768270247306,1.2496455510457356,-4.8051166674056844e-05,6.234565258026123
160000,17.5,8.093207,14.801330682976792,1.2682734727859497,-0.0003009486588183563,14.805436452229818
162500,18.4,8.309031,18.81093367662591,1.2577311197916667,-0.00013662576956363637,18.814843495686848
165000,14.1,6.240192,10.702831715422993,1.2407431205113728,-0.0007373405624181059,10.70729128519694
167500,16.6,5.6956124,12.18642220979867,1.2349011898040771,-0.000517986451958663,12.190644900004068
170000,18.9,4.1761227,14.661446895916015,1.2387742201487224,-0.00016544305338950238,14.665328661600748
172500,18.0,2.9154758,12.675582357061407,1.2575159072875977,9.147196205638863e-05,12.679263432820639
175000,11.4,5.6956124,6.481621187413111,1.2755434115727742,0.0002102192771697986,6.4852375984191895
177500,7.3,5.1633325,4.050231582174699,1.2933335701624553,0.0002336729663734438,4.0538779099782305
180000,9.2,6.021628,5.295646797788019,1.3128711779912312,0.000343391966811879,5.29924201965332
182500,17.1,7.7162166,13.838565066922456,1.3230880896250408,3.65057472529647e-05,13.842497825622559
185000,10.6,7.3986487,8.29134669356669,1.3241769870122273,-7.312982076731107e-05,8.295392354329428
187500,15.2,7.8714676,11.827110760845244,1.3207274675369263,-0.0003927778911467783,11.831465721130371
190000,17.8,5.8360944,15.232711884348342,1.3069698810577393,-0.00014069680782657912,15.236773490905762
192500,12.2,3.867816,5.911443408190583,1.2843472162882488,0.0002023921624291584,5.915094057718913
195000,12.1,3.638681,5.368824521933372,1.2665790716807048,-0.0005403946010396066,5.373164653778076
197500,14.2,2.5019994,7.226767354567225,1.2572575012842815,-0.0002613426106516196,7.23080046971639
200000,11.8,2.9933262,5.391301164248337,1.2407875855763753,-0.0003390090586693854,5.395362536112468
202500,13.2,0.509902,5.977114005247131,1.2005937496821086,-0.000659748880844561,5.981375535329183
205000,12.2,1.1224972,4.828904351064314,1.1399422883987427,-7.073986108100765e-05,4.832394917805989
207500,12.7,2.0639768,5.002231199915211,1.1271992921829224,-0.0003079301980866885,5.0059207280476885
210000,10.6,1.4628738,3.2628376859550676,1.130215088526408,-0.00024837941566942706,3.2664767106374106
212500,12.0,1.2247449,4.993140860150258,1.1224489609400432,7.431310069883068e-05,4.9964338938395185
215000,12.4,2.4372115,4.560992625309154,1.0888835191726685,4.298003529545902e-05,4.564216295878093
217500,10.3,0.92736185,3.1830024948188416,1.04945703347524,3.631626808786592e-05,3.186114549636841
220000,12.8,0.92736185,4.805568910203874,1.0452488660812378,-0.00011193505859118565,4.808816591898601
222500,12.8,1.28841,4.807680746540427,1.0472192366917927,-0.0002607534839927557,4.811083157857259
225000,15.0,1.8708287,6.245068521782135,1.098709503809611,-0.00017241334544186118,6.248537063598633
227500,12.0,0.31622776,4.235250691960876,1.1110326449076335,0.00022115977195402703,4.238362630208333
230000,17.6,4.211888,10.553057620689893,1.109604795773824,0.0005545258555095245,10.555831909179688
232500,11.1,1.3928388,3.4976114787471793,1.0746008555094402,-0.001103379689529523,3.5019386609395347
235000,7.0,4.909175,1.9993317693782349,1.0257927179336548,-0.0007878866214925395,2.0031970342000327
237500,9.1,3.8131351,2.737420553341508,0.930746833483378,5.47923104681954e-05,2.7401580015818277
240000,10.2,1.1224972,2.876568993437104,0.8057873050371805,0.0014850266561533172,2.8775013287862143
242500,10.8,1.4696939,2.812024636659771,0.7951104839642843,0.0006175804089754896,2.8137923876444497
245000,11.3,2.014944,3.3124688093860946,0.8585295677185059,-0.00024207941030617483,3.31528647740682
247500,9.9,2.3748684,2.369602551761394,0.8908609946568807,-0.00028099533161925666,2.372556130091349
250000,14.4,2.3537204,5.471933947643265,0.9153051177660624,0.00025041459177932435,5.474429448445638
252500,12.6,1.56205,3.9661662444317094,0.9129582643508911,-0.00042129738289705304,3.9693264166514077
255000,10.3,1.8601074,3.185710016715651,0.9659702181816101,0.00023730224000758268,3.188370625178019
257500,10.9,5.28583,3.195967838556195,1.0259049733479817,-0.0002924851741175812,3.1993380387624106
260000,13.3,2.5806975,4.886609172914177,1.0183515548706055,0.00027773268461454376,4.889386494954427
262500,12.4,2.3748684,3.6621373476615795,0.9742510716120402,0.0001590032292685765,3.66490109761556
265000,11.9,1.7720045,3.101412311894819,0.9807296792666117,0.0008314849837992947,3.103523015975952
267500,12.0,2.0248456,3.3107375691179186,1.0204878250757854,0.00032326477316087693,3.313475767771403
270000,14.7,2.839014,5.684416285483167,1.03335706392924,7.389501115540043e-05,5.687442461649577
272500,13.7,2.7676704,4.667933472509806,1.0106597741444905,0.00014251361240743185,4.670822938283284
275000,14.0,1.3784049,4.926246958086267,1.009960929552714,-0.00014919351322265997,4.929426034291585
277500,12.2,0.92736185,3.2002749536186457,1.0471609036127727,0.0004668330747478559,3.202949603398641
280000,13.7,2.0880613,4.56908255435216,1.0035462180773418,0.0008054020905866229,4.571287790934245
282500,12.7,1.8601074,3.434323406040979,0.9223572611808777,0.00027839491892178714,3.436812082926432
285000,11.6,1.68523,2.746152129257098,0.8870014945665995,-0.0003410366067895983,2.7491541703542075
287500,11.8,1.9899749,2.682143521262333,0.8748040199279785,2.953573789366004e-05,2.6847383975982666
290000,11.9,2.7640548,3.148021815267081,0.9135408401489258,0.0001733691130764529,3.1505890687306723
292500,13.8,1.3266499,4.599357854186867,0.9005537827809652,-8.059319436437562e-05,4.602140108744304
295000,16.0,3.1622777,6.335101117612794,0.9005030592282613,-0.0005489407516628594,6.338351567586263
297500,21.0,3.563706,11.846300721323738,0.9155537486076355,0.00037642306953985144,11.848670959472656
300000,20.8,6.1204576,10.827717817854136,0.9191990693410238,-6.873874629379866e-05,10.830544153849283
302500,21.6,6.167658,10.053801456543928,0.8975496292114258,0.00023463223399596464,10.056259473164877
305000,17.6,3.3526108,7.995712463821595,0.9109032948811849,-0.00034350083434642187,7.998788674672444
307500,21.0,4.6151924,10.30338507836374,0.9146862427393595,-9.855143148662648e-06,10.30613899230957
310000,21.6,6.421838,12.559033643842364,0.8905205726623535,0.00021228570835655583,12.561492919921875
312500,22.6,5.4899907,13.189940750676518,0.895171582698822,-0.0002921940526769973,13.192918459574381
315000,21.1,1.8275667,10.935575144287819,0.9401368697484335,-2.950925720701658e-05,10.938425064086914
317500,23.6,5.860034,15.089848413520182,0.9786394238471985,0.00014027617798006986,15.092644055684408
320000,30.3,6.1122823,23.581400468169402,0.9690601825714111,-0.000241301439283396,23.584548950195312
322500,24.4,4.211888,14.920130813339105,0.9520009160041809,-7.232955355037281e-05,14.923059145609537
325000,31.5,6.488451,26.137082018967096,0.9653725226720175,-5.8128547874088575e-05,26.14003626505534
327500,29.2,11.805083,27.70794174835707,1.0012128949165344,-0.00021654424859048524,27.711161931355793
330000,36.8,7.8778167,36.4969715695673,1.0155903100967407,-0.0005525925705830067,36.500570933024086
332500,29.5,12.529964,28.375501985196024,1.010920802752177,-0.00023798802482584888,28.378772735595703
335000,33.9,9.976974,29.490775079699233,1.0256428718566895,-0.00016527474268042872,29.494017283121746
337500,43.7,11.404385,45.725847078409664,1.0156454642613728,0.00011899045386039771,45.72877502441406
340000,40.8,14.372196,42.27145774771149,1.0037377278010051,-0.000808494837023351,42.27527745564779
342500,45.4,20.502195,51.08610552145789,1.004399299621582,-0.00021640434542987327,51.089335123697914
345000,46.4,21.072256,56.22225176752545,1.0170583327611287,-1.3422838596177655e-05,56.2253163655599
347500,67.4,18.599463,94.28862418443896,1.0074480970700581,-0.0005643681427774568,94.29221089680989
350000,73.1,46.275696,117.76738523404735,0.9652940233548483,0.0001293420440209303,117.77015177408855
352500,104.6,47.2963,160.58082201343495,0.8996104001998901,0.00179477044176309,160.58172607421875
355000,110.3,39.495064,149.71814584336244,0.840686023235321,0.0013126361158365778,149.71935526529947
357500,75.1,29.682316,157.97434739644328,0.8414579828580221,0.001062037348242802,157.9758097330729
360000,73.7,33.316063,103.01870168489404,0.8759860992431641,0.0004251022543136547,103.02090454101562
362500,122.9,46.782906,173.3565422904212,0.9019470810890198,0.0007886590070089738,173.35845947265625
365000,57.2,10.614141,70.61311106958117,0.939726710319519,1.6858546487104793e-05,70.61591339111328
367500,110.1,32.778652,195.43804917965704,0.9508156577746073,-0.00013332611529233893,195.44103495279947
370000,69.5,33.37664,102.34696390844572,0.9483264088630676,0.0004741708327705337,102.34933471679688
372500,53.3,20.284477,74.63470985437743,0.9393778045972189,0.014081840923428532,74.62344614664714
375000,7.5,6.774954,32.27880132640712,0.97077876329422,0.0004509470655271741,32.281262715657554
377500,8.0,6.2289643,11.229100685333833,1.011882523695628,-0.0005814989667075979,11.232717831929525
380000,13.2,11.851582,9.884453156186888,1.0768261750539143,-0.0007876507276979675,9.888471285502115
382500,19.5,11.184811,18.355320217863966,1.1145435174306233,-0.0008185987781423135,18.359482447306316
385000,37.3,8.914034,42.78039733048839,1.0816980600357056,0.0009428397821572195,42.78269958496094
387500,34.8,9.091754,27.27019167788482,1.0454780260721843,0.0007330242976080944,27.272595087687176
390000,22.7,2.1587033,23.38240035964797,1.0178455511728923,0.001261111762374571,23.384192784627277
392500,22.9,6.537584,14.809504714872068,1.0278843641281128,0.0002066236359358209,14.812381744384766
395000,37.7,15.641611,38.09766157506965,1.045379400253296,-0.00014426263445047974,38.10094197591146
397500,36.9,9.302688,38.56317500739048,1.0434472958246868,-0.0002407728780216741,38.56654612223307
400000,40.4,9.640539,36.50216595401677,1.0276353756586711,-0.00031932630282819713,36.505568186442055
402500,35.9,16.22159,35.57553868748558,1.0201029777526855,-0.00011728172622776922,35.57871627807617
405000,62.1,39.468216,106.9689435698092,0.9995385607083639,-0.0004826396065453764,106.97242482503255
407500,86.4,31.999063,124.42983096760388,0.9588203628857931,6.480992811278934e-05,124.43264261881511
410000,60.6,38.80773,84.24041866340364,0.9176176190376282,0.0002846552469379186,84.24288686116536
412500,56.9,37.338184,85.91177567769773,0.9029861887296041,-0.0007044709449634349,85.91518910725911
415000,91.9,50.12026,109.0082017974152,0.9304004907608032,-0.0002730736419713035,109.01126607259114
417500,97.3,13.625711,118.04961044853553,0.9457565148671468,0.0003898160178990769,118.05205790201823
420000,129.2,50.043583,157.99162154986212,0.9101469119389852,-0.0015027049443373148,157.99585469563803
422500,68.7,32.824684,150.8107064185897,0.9045653939247131,0.00178477947097259,150.81163533528647
425000,25.9,14.21056,212.67074370617047,0.9188682238260905,0.00012994951140932187,212.67337036132812
427500,10.4,18.092539,155.73226772869626,0.9473176201184591,-0.0008369736542637914,155.73594665527344
430000,10.0,8.360622,65.6007124526659,0.9901895125706991,0.0005933708016137018,65.603089650472
432500,36.5,22.15852,36.431819808591776,1.0315950711568196,0.0008440066255162767,36.4340705871582
435000,43.4,33.56099,68.06161877443083,1.0537282625834148,-7.498054628563011e-05,68.06485493977864
437500,28.0,13.228757,29.78300638520159,1.0464902718861897,-0.00026352214176831684,29.786409378051758
440000,38.7,9.734474,37.31246020373268,0.9916315078735352,-0.0007638866216253722,37.3161989847819
442500,50.4,15.037952,48.49840427446179,0.9169692397117615,-0.00011384036458716995,48.501269022623696
445000,37.7,15.432433,32.62077974217633,0.8590420683224996,0.0002712106666062179,32.62308565775553
447500,40.7,12.15977,32.98536905987809,0.8359975814819336,-0.0006693187942417763,32.98854637145996
450000,47.5,19.30544,38.830651685905956,0.8613324165344238,0.0009081583067153907,38.83232752482096
452500,73.4,22.34144,77.54385072683606,0.868519922097524,-0.0013800171157966428,77.54783630371094
455000,96.5,54.037952,150.24665998038836,0.8361006577809652,0.001360461715608589,150.24780782063803
457500,108.3,66.525635,160.31445121691408,0.7805027961730957,0.0009866543353224493,160.31580607096353
460000,51.1,33.305256,112.42945411863427,0.7369897762934366,-0.0007359332187101229,112.43240102132161
462500,149.3,46.12331,170.45250612997916,0.6672923763593038,0.0004623935674317181,170.45404561360678
465000,152.1,41.47216,124.98319273395464,0.6108282208442688,0.00022042939494326674,124.98480478922527
467500,94.4,54.6163,166.65394726830223,0.6168365279833475,-0.00015721877795490022,166.65595499674478
470000,104.9,52.763058,130.33708019554615,0.6466119289398193,-0.0005363447014860393,130.3395563761393
472500,105.4,60.635303,154.94377153238747,0.7044935822486877,0.0022814975704377183,154.943603515625
475000,64.7,17.738659,66.54905212911156,0.7760928074518839,0.0009602822943279854,66.55042012532552
477500,70.5,27.826246,83.19828656249835,0.8231332302093506,0.0007844452577954186,83.19997151692708
480000,50.3,23.930317,56.56291355510863,0.8401181697845459,-0.0007434586052472344,56.56617736816406
482500,73.3,56.55493,103.25355083596271,0.8090285857518514,0.0008687705513400109,103.25510915120442
485000,39.0,9.027735,24.33681263080022,0.7946107784907023,0.000335633525190245,24.338860829671223
487500,44.8,18.277308,30.84671529366945,0.8012722929318746,-0.0003503921559235845,30.849469502766926
490000,65.3,34.77154,78.13206049272169,0.7770578861236572,-0.0004400800337860389,78.13483174641927
492500,86.0,53.24378,107.20444610031943,0.7281112273534139,-0.0006373272666708729,107.20726776123047
495000,98.8,61.53422,99.46766534890048,0.6588236888249716,0.0008918200006086489,99.46875
497500,117.4,21.571741,92.55733840656467,0.5755706628163656,0.0017403911835824164,92.5573247273763
500000,162.9,38.04655,149.89683998333444,0.5297109484672546,0.0009580061487232486,149.89747111002603
