env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
162500,14.5,17.843767,28.09163050012042,1.41331946849823,7.096926187462789e-08,28.098697026570637
165000,0.0,0.0,-0.0009594139022131761,1.413339893023173,-1.1774698371880277e-07,0.006107403275867303
167500,45.8,54.89499,215.969251102147,1.4133896827697754,-3.0887921361374043e-07,215.976318359375
170000,4.6,9.2,6.996276711268972,1.41344420115153,-1.2674928099679997e-07,7.0033440589904785
172500,0.0,0.0,-0.0008828178979456425,1.4135133425394695,-1.9950230386219423e-06,0.0061867437325417995
175000,17.5,29.370052,75.22082516861458,1.4137001037597656,1.1112173776695045e-06,75.22789255777995
177500,25.0,25.762377,61.28083966315413,1.4138458172480266,-1.5695214668672481e-06,61.28791046142578
180000,13.3,18.175808,36.4819792797789,1.4139812390009563,-8.987188504505639e-08,36.48904927571615
182500,18.9,27.648506,74.04776323726401,1.414085865020752,-1.3354738701565338e-06,74.05483500162761
185000,13.3,26.102873,35.50504844107976,1.4141721328099568,8.312861140187996e-09,35.51211929321289
187500,0.0,0.0,-0.0007118801586329937,1.4142755270004272,-2.5225957968425896e-06,0.006362019882847865
190000,16.6,21.291782,40.79689945932478,1.4144869645436604,-9.860317233822968e-07,40.80397288004557
192500,30.1,37.950493,117.86623639753088,1.4146654605865479,9.071787260284125e-07,117.87330881754558
195000,25.4,39.127228,92.14427928440273,1.4147976239522297,1.3437251088118292e-06,92.15135192871094
197500,19.9,27.68104,53.24229623749852,1.4148937463760376,1.3142823866256018e-07,53.24937057495117
200000,57.5,72.73238,344.329188013915,1.4149680137634277,-1.670082347970947e-07,344.3362630208333
202500,8.6,17.2,24.193990278523415,1.4150172074635823,3.0095974305292356e-07,24.201065063476562
205000,38.7,37.878227,141.07453896446773,1.4150384664535522,-1.9717217192294356e-08,141.08161417643228
207500,7.4,12.670439,13.443220336455852,1.4150761763254802,-6.848374847952717e-07,13.450296401977539
210000,12.1,24.2,49.34178365363429,1.4151488542556763,2.4649301740472157e-07,49.34885915120443
212500,0.1,0.20000002,0.0017319107428193092,1.415244181950887,-5.005518445659144e-07,0.008808632070819536
215000,40.1,38.475185,156.10610843465352,1.4152665932973225,1.5625953938188294e-07,156.1131846110026
217500,13.0,25.502941,47.263675823807716,1.4153014421463013,3.778338483565828e-07,47.270751953125
220000,27.7,49.806225,119.042328894604,1.415318767229716,7.2518985187268e-08,119.04940541585286
222500,48.8,70.966606,265.6210056312072,1.4153032700220745,-1.27998987409228e-07,265.6280822753906
225000,4.6,7.364781,5.5598113760352135,1.415306568145752,-1.0571479513998838e-07,5.566888014475505
227500,65.5,71.89159,334.0408973034161,1.415284236272176,9.169578563117398e-08,334.0479736328125
230000,33.6,28.592655,116.18366090099637,1.4152795871098836,-1.0752280251343412e-07,116.19073740641277
232500,11.3,12.789058,20.491288855671883,1.4152979850769043,-5.672772947680945e-08,20.49836540222168
235000,11.4,20.392155,30.262681575647246,1.4152844349543254,-2.270301262541352e-07,30.269758224487305
237500,7.8,12.556273,17.30558489697675,1.4152997334798176,-9.33488223016828e-08,17.31266148885091
240000,33.1,34.358986,135.96801087648296,1.4152979850769043,-1.1751254393640072e-07,135.97508748372397
242500,20.2,23.075094,61.65758835601931,1.4152774413426716,-4.791021244917223e-07,61.66466522216797
245000,30.3,55.65213,170.35810683559006,1.4152628580729167,-3.6266445431939093e-07,170.36518351236978
247500,2.5,4.2661457,1.617643677784751,1.415295163790385,-7.377226886965774e-07,1.6247208913167317
250000,55.9,65.08564,339.30727426909533,1.4153722524642944,-2.6973883571201895e-07,339.31435139973956
252500,2.6,4.7159305,2.2075197539913156,1.415441672007243,-5.014975880494413e-07,2.214597463607788
255000,31.4,31.348682,112.95111903874204,1.4155198335647583,6.335198787787988e-07,112.95819600423177
257500,0.0,0.0,0.0003991957443455855,1.4155716101328533,7.425944659189554e-08,0.007476979400962591
260000,18.0,36.0,72.96214410057291,1.4156113068262737,-8.654971980585439e-07,72.96922302246094
262500,18.6,22.957352,59.337253589493535,1.4156550566355388,7.591803872960176e-07,59.34433110555013
265000,12.8,15.932985,33.27387002110481,1.4156810442606609,-2.1260381218487132e-07,33.280948638916016
267500,3.9,6.6211786,5.125086758751422,1.415718674659729,-5.569140279308252e-07,5.132165908813477
270000,8.9,10.101485,10.928048626985401,1.4157821337382,-6.74700739426252e-07,10.935128211975098
272500,25.7,29.16436,91.06127818441018,1.4158556461334229,6.304224251518775e-07,91.06835683186848
275000,5.0,10.0,10.47859959769994,1.4159441391626995,-1.2619455820317427e-06,10.48568058013916
277500,39.8,42.884262,139.32807281784093,1.4160674810409546,-1.060589196318536e-06,139.33515421549478
280000,0.0,0.0,0.0008318104470769564,1.4161618947982788,-2.81588237764178e-07,0.007912901230156422
282500,28.4,35.245426,106.51145156441878,1.416067083676656,1.0039607685937331e-07,106.5185317993164
285000,33.3,60.474453,196.9994809748605,1.4159790674845378,-4.0937066210962786e-07,197.00656127929688
287500,29.1,24.7879,91.0590395644928,1.4159259001413982,3.1779607271668436e-07,91.06611887613933
290000,24.8,24.941132,51.4393900524204,1.415898323059082,-8.089542635758562e-08,51.44646962483724
292500,4.9,4.9739323,2.6158210830762982,1.4158658186594646,-7.892131828057813e-07,2.622901201248169
295000,27.2,44.43715,118.40497886451583,1.415947397549947,8.908907567217739e-08,118.4120585123698
297500,30.7,26.85256,91.30242692834388,1.4160436789194744,4.122654555516192e-07,91.30950673421223
300000,29.4,31.517296,117.27958166288833,1.416125973065694,5.087852474143043e-07,117.28666178385417
302500,9.4,13.1354475,19.45661732290561,1.4161667029062908,-5.486965322099024e-07,19.463698705037434
305000,12.3,15.992498,26.551836991527427,1.4162479639053345,-4.0373007100432307e-07,26.558918635050457
307500,55.9,76.02132,320.70621489609283,1.4163207213083904,-1.0267416759764576e-06,320.7132975260417
310000,36.4,47.09395,154.6601390489377,1.4164003133773804,-1.9001960893660907e-08,154.66722106933594
312500,32.6,24.84029,102.87824330603083,1.4164222876230876,3.0353068266227484e-07,102.8853251139323
315000,13.5,23.655865,46.47954307263717,1.416464368502299,-2.770801431258481e-07,46.48662567138672
317500,15.6,30.950605,65.05637828012307,1.4165318409601848,-3.647009509203751e-07,65.06346130371094
320000,41.6,48.185474,214.7039910166835,1.4165960550308228,-8.322516927468845e-07,214.71107482910156
322500,72.5,69.165016,428.47374151662615,1.4166570504506428,1.3093153820401918e-08,428.48082478841144
325000,19.6,24.9928,66.84325492226829,1.4167145490646362,-7.590174930053687e-07,66.85033925374348
327500,15.6,31.2,45.684954440531634,1.4167759418487549,1.0195970763978342e-07,45.692038218180336
330000,34.1,32.745075,111.54117472174887,1.4168245792388916,3.8108429227060964e-07,111.54825846354167
332500,53.6,48.94834,227.4607300258552,1.4168767929077148,2.821127704777382e-07,227.46781412760416
335000,0.8,1.6000001,0.24508720015486082,1.416925589243571,-4.536382423037111e-06,0.25217636426289874
337500,29.7,49.571766,158.941863358176,1.4171484311421711,-7.771253744219091e-08,158.9489491780599
340000,23.4,46.799995,113.78486335867395,1.417374849319458,-1.2646834252431443e-06,113.79195149739583
342500,24.9,24.377037,65.06425183080137,1.417545755704244,-3.656685301223206e-07,65.0713399251302
345000,44.1,59.704605,246.95186053278545,1.4176705678304036,1.141667382853484e-07,246.95894877115884
347500,52.1,42.882866,226.01394205524898,1.4177700678507488,-7.922132625089636e-07,226.02103169759116
350000,12.1,17.456806,27.570888590998948,1.4178746143976848,-1.7035802394686309e-07,27.577978134155273
352500,10.9,15.18025,19.861153897518914,1.417962670326233,-1.0961135548844443e-06,19.868244806925457
355000,3.8,7.3525505,5.82344401984786,1.4180951118469238,-5.988200554677784e-07,5.830535093943278
357500,32.5,62.7742,218.0297279165437,1.4182350635528564,-3.6645134534237417e-07,218.0368194580078
360000,16.3,24.243763,33.460584436543286,1.4183621406555176,7.200876925850253e-07,33.46767552693685
362500,22.0,33.440994,76.31951258098707,1.4184638261795044,6.925264865268824e-07,76.32660420735677
365000,12.0,17.158089,32.97902589927738,1.4185242255528767,-1.0680079543708605e-06,32.98611958821615
367500,30.0,49.948975,137.58265761611983,1.4186184008916218,-1.4892697472272214e-06,137.58975219726562
370000,4.3,5.52811,3.991313095049312,1.4187080065409343,-4.112084657966382e-07,3.9984070460001626
372500,5.5,6.737952,6.414750890651097,1.418830672899882,-5.513588474670428e-07,6.421845595041911
375000,21.2,40.672596,100.29025420391311,1.418973684310913,-1.4933705448546182e-06,100.29735056559245
377500,0.0,0.0,0.0037153406689564386,1.419060468673706,-1.3569513868105787e-06,0.010811999750634035
380000,29.7,37.560085,109.52177368166547,1.4190816084543865,-5.39513418829074e-07,109.52886962890625
382500,26.9,39.91165,110.52226174700384,1.4191097021102905,-6.149053684012529e-07,110.52935791015625
385000,14.4,28.550655,49.89728318884348,1.419122576713562,5.463401677729962e-07,49.904378255208336
387500,38.6,32.092678,156.6575116282329,1.4191437164942424,6.165305889519838e-07,156.66460673014322
390000,19.9,26.573296,41.78438040536518,1.419183373451233,-8.81091735053611e-07,41.79147720336914
392500,6.6,8.089499,9.051756080395231,1.4192379315694172,-5.616069008359167e-07,9.058852831522623
395000,51.5,71.20674,310.68682191645104,1.419355869293213,-1.6826789088023966e-07,310.6939188639323
397500,50.6,59.676964,224.5894046247316,1.4194438457489014,1.7556349973801844e-07,224.59650166829428
400000,38.9,43.77488,130.4019965295059,1.4195326169331868,9.71456362464096e-07,130.40909322102866
402500,48.0,42.954628,183.90960429733,1.4195858240127563,-4.426240884924937e-08,183.9167022705078
405000,45.7,56.345013,239.7239446658641,1.419636646906535,-6.48768747761134e-07,239.73104349772134
407500,25.7,32.136585,109.95202365952234,1.4196789264678955,3.4984549361164835e-07,109.95912170410156
410000,19.7,18.594624,45.099291682398565,1.419732689857483,-2.8942625007744027e-07,45.106390635172524
412500,27.5,40.28275,129.13955313386396,1.4197968244552612,-1.0390679024604073e-07,129.1466522216797
415000,3.2,2.8740215,1.2526101904610794,1.4198912779490154,-1.3802846593099123e-06,1.2597110271453857
417500,28.4,35.19574,90.20935053750873,1.42009699344635,2.5564312705247025e-06,90.21644846598308
420000,19.2,27.006666,54.54646023564661,1.4202406803766887,-7.253766273566479e-07,54.55356216430664
422500,34.4,38.607513,161.64330811612308,1.4203763008117676,-9.726683101914564e-07,161.6504109700521
425000,62.4,29.167448,259.0341061389384,1.4204987684885662,-2.7047395286435477e-07,259.0412089029948
427500,59.3,31.786161,237.7837955079352,1.4206056594848633,-1.0499159941446123e-07,237.79089864095053
430000,9.3,12.95222,17.14123330730945,1.4206856886545818,-3.105401966685406e-07,17.14833704630534
432500,17.8,11.994165,21.64134974669044,1.4207882086435955,2.930402744164932e-07,21.64845339457194
435000,38.4,54.471462,208.38610395044088,1.420872966448466,-5.066553831293655e-07,208.3932088216146
437500,67.7,66.052704,343.1143451393582,1.420949935913086,1.005133019778744e-07,343.12144978841144
440000,49.7,46.799145,242.00320036134994,1.4210086663564045,6.35683547282421e-07,242.01030476888022
442500,0.9,1.7999998,0.35443029801050824,1.4210448265075684,-9.906927767033835e-07,0.36153651277224225
445000,60.8,57.268314,297.695106420666,1.420936147371928,1.6286213787945296e-06,297.70220947265625
447500,34.7,36.402744,143.79533031800142,1.4208568731943767,3.1671524188444283e-07,143.80243428548178
450000,31.9,60.32031,207.02517326641828,1.4208248853683472,-3.4582613513597e-08,207.03227742513022
452500,39.8,49.58891,211.99820129697522,1.4208203951517742,4.263520212433036e-07,212.00530497233072
455000,4.8,7.1735625,5.274319488555193,1.420796553293864,-5.744934235737039e-07,5.281424045562744
457500,44.3,31.227552,157.96054559371746,1.4207632541656494,-1.957333050602491e-06,157.9676513671875
460000,34.5,33.0545,107.43453946600978,1.4207044045130413,2.2655328161628555e-07,107.44164276123047
462500,89.9,89.293,597.3944668532349,1.4206767479578655,-4.012544903749434e-07,597.4015706380209
465000,55.2,49.961586,270.68435403270024,1.4206467866897583,1.5379587381403326e-07,270.6914571126302
467500,44.6,28.104092,163.63535751759386,1.4206743240356445,-2.518971674210964e-07,163.64246114095053
470000,54.7,53.13718,293.5090597313829,1.4206990400950115,-9.175022344839098e-07,293.5161641438802
472500,27.1,32.659454,87.98996941822891,1.4206998745600383,6.182988450860923e-08,87.99707285563152
475000,43.5,54.033325,216.9030471110406,1.4207990964253743,-5.7494638383559504e-08,216.91015116373697
477500,113.5,68.135895,664.7053801108462,1.4208168983459473,4.713853177425638e-07,664.7124837239584
480000,29.9,48.083675,128.908748318286,1.4208472967147827,-3.0997196513264197e-07,128.91585286458334
482500,24.1,33.381733,90.608730383683,1.4209267695744832,-2.079840551634978e-06,90.61583709716797
485000,46.3,40.372765,188.25123010886213,1.4210541645685832,-1.0057608412772368e-06,188.25833638509116
487500,8.7,10.077698,13.248266976637145,1.4211806456247966,-1.075077057895631e-06,13.25537395477295
490000,51.1,56.372334,255.8399937702343,1.421328107515971,-1.4367103536490806e-06,255.84710184733072
492500,49.5,47.23558,214.84709411331764,1.4214601516723633,-8.566538506708336e-07,214.8542022705078
495000,85.8,43.318127,394.58830932915834,1.4215785264968872,-1.0725816134519543e-06,394.5954182942708
497500,16.5,28.294876,59.59550019508848,1.4216823975245159,-1.6632437880303996e-06,59.60261027018229
500000,29.4,36.755135,109.44756578033169,1.4218014478683472,1.0202804947567756e-06,109.45467376708984
