env_step,reward_mean,reward_std,mean_loss,mean_entropy,mean_policy_loss,mean_value_loss
87500,6.2,12.4,12.538684372324497,1.4220401048660278,-2.3210842966155573e-07,12.545794804890951
90000,10.1,20.2,33.67586322268471,1.4220316410064697,1.5496016144330346e-07,33.68297322591146
92500,7.0,13.023057,11.844276731523374,1.4219875733057659,-9.90736471343882e-07,11.851387659708658
95000,29.9,26.702806,93.88275616181393,1.4219216505686443,1.1663595849142894e-06,93.88986460367839
97500,0.0,0.0,-0.004047186424334844,1.4218284686406453,-2.386156643533847e-06,0.0030643419983486333
100000,7.3,10.72194,11.656952432201555,1.421643892923991,6.945292116237548e-07,11.66405995686849
102500,6.8,8.541662,9.653993774050226,1.421514908472697,3.249247783424873e-07,9.66110102335612
105000,3.0,5.5136194,3.281348404008895,1.421404202779134,-2.0482301056704935e-06,3.2884574731191
107500,5.0,10.0,8.340486361955604,1.4212528467178345,-9.99263890003969e-07,8.347593625386557
110000,0.0,0.0,-0.003946557718639572,1.4211736917495728,-3.197733583704121e-06,0.0031625082871566215
112500,19.1,38.2,75.8334132367745,1.420996904373169,5.414923111383511e-07,75.84051767985027
115000,0.7,1.4,0.21754107174153128,1.4208512703577678,-1.955620423895373e-06,0.22464728355407715
117500,24.9,49.8,110.23123073314007,1.4208214282989502,1.8434127113664545e-07,110.23833465576172
120000,0.0,0.0,-0.0038744264747947454,1.4207669099171956,-4.638671858477513e-07,0.0032298716250807047
122500,0.0,0.0,-0.003862453314165274,1.4207309484481812,-4.625320570994518e-07,0.0032416641091307006
125000,3.7,7.152622,5.3092723249768214,1.4207445780436199,-1.6171931823312965e-07,5.316376209259033
127500,27.7,34.1403,116.31116380247597,1.4207592407862346,-2.2353330623540538e-07,116.31826782226562
130000,30.3,48.138966,152.05666790297255,1.4207750956217449,2.1274090104365465e-07,152.06377156575522
132500,15.2,24.424578,46.759309888041265,1.420771320660909,-8.979717911472562e-07,46.766414642333984
135000,10.4,12.654643,18.566343365858,1.4207723140716553,-3.1835238830287455e-07,18.573447545369465
137500,0.7,1.4,0.2163336972395579,1.420793890953064,-1.6915002990873043e-07,0.22343783577283224
140000,17.9,22.690084,59.63481819738323,1.420775294303894,7.665157234863311e-08,59.64192199707031
142500,0.2,0.40000004,0.005885119705150525,1.4207309484481812,-1.3286272348977946e-07,0.012988906974593798
145000,12.8,25.600002,54.12231511995196,1.4207349220911663,1.0321935010419263e-07,54.12941869099935
147500,5.9,7.3647814,5.607897680718452,1.4207439025243123,-1.2318452093836492e-06,5.615002632141113
150000,0.0,0.0,-0.0036519568723936877,1.4207736651102703,-1.1952717763700585e-07,0.0034520307866235576
152500,2.4,3.2465367,0.9938789148194095,1.420868198076884,-3.801186897097371e-07,1.0009836355845134
155000,16.3,32.6,66.06549207338442,1.4209492603937786,5.873441589384262e-07,66.07259623209636
157500,1.5,2.5099802,0.6451644726718465,1.4210067590077717,-1.3471921458396707e-06,0.6522708535194397
160000,1.9,3.8,1.489249789621681,1.421015977859497,-5.847692610879326e-07,1.496355454126994
162500,61.7,64.45898,283.46243771615747,1.4211493333180745,5.563100202721216e-09,283.46954345703125
165000,47.4,57.992588,224.12947032880038,1.421221415201823,1.0111133974533004e-07,224.1365763346354
167500,6.5,9.033272,9.51690913271159,1.4212547540664673,-2.0376842139550415e-08,9.524015426635742
170000,51.5,59.02711,268.51013613538817,1.421290636062622,1.5669663492682653e-07,268.5172424316406
172500,25.0,26.920254,82.36391576674457,1.4212714433670044,-4.18440508317038e-07,82.3710225423177
175000,52.2,66.88618,265.69601901760325,1.4212993780771892,5.141298067279365e-07,265.703125
177500,76.9,72.422646,430.0099119829635,1.4212905963261921,-2.0037889688258778e-07,430.0170186360677
180000,16.0,30.280357,71.79263231142734,1.4212408463160198,-5.0663945927453824e-08,71.79973856608073
182500,28.0,30.835045,106.79859084930892,1.4212114016215007,-2.1719138961392068e-07,106.80569712320964
185000,0.0,0.0,-0.0033042996656149626,1.4212039311726887,-1.0442097870821954e-06,0.0038027639966458082
187500,17.0,22.385263,39.03259789478034,1.421198805173238,-7.519562856828088e-07,39.03970464070638
190000,21.6,34.29198,58.419228545079626,1.4212340116500854,3.3370653677404033e-07,58.426334381103516
192500,0.1,0.2,-0.0006796688151856264,1.4212206602096558,-2.191797940772252e-06,0.006428625900298357
195000,28.9,33.03695,93.23013068145762,1.4212498267491658,-1.6357660648225192e-06,93.23723856608073
197500,44.5,46.873234,203.4005078667154,1.4212877750396729,1.1868834789060163e-06,203.4076131184896
200000,26.9,53.8,155.3595882363928,1.4212995370229085,6.0132741230845e-07,155.36669413248697
202500,17.0,19.258764,35.903487506167345,1.4212967157363892,3.2094915525249235e-07,35.91059366861979
205000,21.8,27.757162,77.1346247466281,1.4213377237319946,1.7294089160735382e-07,77.14173126220703
207500,21.5,27.730848,65.40375851793215,1.4213871161142986,-3.3028921109234943e-07,65.4108657836914
210000,24.9,34.722324,103.02184929170956,1.4214036464691162,2.143879775928781e-07,103.02895609537761
212500,0.0,0.0,-0.00299536669626832,1.4213825066884358,-3.278096419497463e-07,0.00411187360684077
215000,0.0,0.0,-0.002972779795527458,1.4213658571243286,3.897348932468958e-08,0.004134010368337234
217500,34.5,58.585835,155.82604813420525,1.4214267333348591,-4.632671668503008e-08,155.8331553141276
220000,5.8,11.600001,11.587979015428573,1.4214941660563152,7.06116362418167e-08,11.595086415608725
222500,20.1,28.674728,59.41570478972668,1.4215082327524822,1.8697976959340204e-07,59.422812143961586
225000,0.1,0.2,-0.00012028232837716739,1.4215036233266194,-2.0567575849857653e-07,0.006987441331148148
227500,49.5,36.09155,193.8282899695138,1.4215770959854126,-5.013386582911986e-07,193.83539835611978
230000,30.1,30.785387,108.97837568012376,1.4215901295344036,-1.7454226686197671e-07,108.98548380533855
232500,15.5,30.009998,42.21157743828371,1.4216465552647908,-7.507960191333041e-07,42.21868642171224
235000,17.6,21.786234,34.13236247577394,1.4216653108596802,3.83877748551716e-07,34.13947041829427
237500,34.4,50.99157,184.68158710980788,1.4217032194137573,3.5378336319761655e-07,184.6886952718099
240000,33.1,39.502407,144.62283017641553,1.4217017889022827,-7.61946049957866e-08,144.62993876139322
242500,4.3,8.6,7.717576235532761,1.4217112064361572,-7.18673089039612e-07,7.724685509999593
245000,18.4,36.8,83.73971973638982,1.421765883763631,-1.4932552971913537e-07,83.74682871500652
247500,8.9,17.799997,29.842966817940276,1.4218214750289917,-1.1431375964339925e-07,29.85007603963216
250000,40.6,51.889694,216.07200840845084,1.421827753384908,7.256388710648783e-07,216.07911682128906
252500,0.0,0.0,-0.002504815347492695,1.4218128522237141,-1.0000864468414268e-06,0.004605248880883058
255000,24.3,29.781874,91.52695253662144,1.4217462539672852,1.1074264882893203e-06,91.53406016031902
257500,31.2,59.688023,169.82030490413308,1.4216890335083008,4.261732063544817e-07,169.8274129231771
260000,40.0,47.285305,177.17473488642523,1.4216537078221638,-9.206414025205353e-07,177.18184407552084
262500,35.3,56.94875,177.87893400418884,1.4216134548187256,-2.0570953533175876e-07,177.88604227701822
265000,6.1,8.765842,8.98437675461173,1.4215474526087444,-4.6825410097521097e-07,8.991484959920248
267500,8.7,9.042124,12.324105399971208,1.421496033668518,-4.353284980274097e-07,12.331213315327963
270000,12.0,23.75079,40.71995972267663,1.4214482704798381,-3.477891226862558e-07,40.72706731160482
272500,5.0,10.0,7.471571986873944,1.4214366674423218,-1.122740906763416e-06,7.4786802927653
275000,0.8,1.6000001,0.25589675394197303,1.4216022491455078,-4.276593553731445e-06,0.26300904154777527
277500,0.0,0.0,-0.002127711350719134,1.421895702679952,-1.8150329630373108e-06,0.004983582068234682
280000,31.3,39.161972,124.86417635157704,1.4221703211466472,1.749038667971566e-07,124.8712870279948
282500,2.6,4.06694,1.3633273884964485,1.4223814010620117,8.389155385183737e-08,1.3704392115275066
285000,6.4,12.8,15.765935922351977,1.4225449959437053,5.641380989018785e-07,15.773048082987467
287500,21.0,31.589556,91.2452382252862,1.4226842721303303,-7.502456484213363e-07,91.25235239664714
290000,25.3,41.75356,106.70726058787356,1.422786553700765,-1.2933671567812628e-06,106.71437581380208
292500,3.1,6.2,4.114193125162274,1.4228747685750325,-2.7352094982280306e-06,4.121310234069824
295000,22.2,21.802752,67.34263614658266,1.423029859860738,-4.945913725980707e-07,67.34975179036458
297500,8.6,17.2,28.171175562931847,1.4231786727905273,1.352449207440524e-07,28.17829132080078
300000,11.2,22.4,27.521408050476264,1.4233061869939168,-2.3606380657644386e-06,27.528526941935223
302500,15.1,28.242521,65.54630282040064,1.4234072764714558,1.3790964950762448e-06,65.5534184773763
305000,0.0,0.0,-0.0016928535575668018,1.4235057433446248,-3.821054950966148e-07,0.005425057063500087
307500,35.2,48.176346,161.57696709269658,1.4235822757085164,-1.0963718022338753e-06,161.5840861002604
310000,11.1,22.2,40.11406488080198,1.4236351648966472,2.966602572485044e-07,40.12118275960287
312500,11.1,22.2,24.24562063549335,1.4236255884170532,-1.8929640995442773e-07,24.25273895263672
315000,20.8,41.6,73.62160464283079,1.4235811233520508,-5.961060309071323e-07,73.62872314453125
317500,13.1,22.861322,43.568187791698925,1.423533280690511,-4.807432363307385e-07,43.5753059387207
320000,0.1,0.2,0.0007101688534021378,1.4234338601430256,-7.537841784828933e-07,0.007828091892103354
322500,4.4,8.8,7.557315100760509,1.4233569304148357,6.949504015215288e-07,7.564431190490723
325000,36.5,39.83717,133.40561828933036,1.4233352343241374,-2.004305580764291e-08,133.41273498535156
327500,30.3,60.350307,161.27043042657897,1.4233425855636597,-6.109873555241545e-08,161.27754720052084
330000,65.5,73.84646,381.80691924567026,1.4233570098876953,-2.0980835957473687e-08,381.8140360514323
332500,18.2,23.942848,57.34371565375477,1.4233557780583699,-1.886725439585272e-07,57.35083262125651
335000,3.0,4.84768,2.9113780247668424,1.4233599106470745,-6.719907239179553e-07,2.918495496114095
337500,16.1,19.945927,36.31476604534934,1.4234667619069417,-7.761319545570208e-07,36.32188415527344
340000,49.6,60.58498,232.84308681776747,1.4235628445943196,1.639723787860703e-07,232.85020446777344
342500,20.3,12.258059,38.21830149491628,1.4236613114674885,4.3907960112221645e-07,38.22541936238607
345000,33.5,62.358643,193.7523925349427,1.4236945311228435,-3.043075336902253e-07,193.75951131184897
347500,16.8,22.042233,49.026670835601784,1.4237026770909627,3.1912327891348014e-08,49.03378931681315
350000,5.0,9.033272,5.98932978619511,1.4237118164698284,-1.9200961069998357e-06,5.996450265248616
352500,42.4,39.72833,175.33440075737113,1.4236702919006348,1.9781271071532083e-06,175.34151713053384
355000,24.5,21.113976,52.351111533585936,1.4236297210057576,-9.088039180464117e-07,52.35823059082031
357500,14.3,28.6,38.7964237613293,1.4235918124516804,-9.934107092490763e-08,38.803541819254555
360000,8.7,11.120252,12.98049138036246,1.4235729773839314,-1.5718937307340752e-06,12.987610816955566
362500,5.2,10.4,11.201474041522792,1.4235275189081829,-1.053941274549904e-06,11.208592732747396
365000,14.7,20.133553,35.18789574302112,1.4236237208048503,1.795212446846032e-07,35.195013682047524
367500,16.4,28.513855,54.048298694503806,1.423646330833435,-4.527052279712507e-07,54.05541737874349
370000,13.0,16.613247,25.111256815337885,1.4237371285756428,-2.7735631569214547e-07,25.118375778198242
372500,5.0,9.507892,7.5953978123143315,1.4237996339797974,-3.973587285580986e-06,7.602520783742269
375000,0.0,0.0,8.619390428066254e-07,1.4240719079971313,-6.750488256083524e-06,0.007127971854060888
377500,8.8,17.6,25.075924245951075,1.4243759314219158,-3.6488631944090835e-06,25.083049774169922
380000,34.3,37.165306,130.31272085973373,1.424622933069865,-5.89795909888835e-07,130.3198445638021
382500,5.3,9.615613,10.160555546637625,1.4248032172520955,9.382565391291564e-08,10.16767946879069
385000,10.1,17.298557,26.146257082310814,1.4248768488566081,7.545431602492177e-07,26.15338071187337
387500,24.7,48.65347,135.0710046510212,1.4248724778493245,-1.0729531444061042e-06,135.07813008626303
390000,11.9,20.120636,35.86067066264028,1.4248413642247517,-4.391193520654942e-07,35.86779530843099
392500,72.8,42.14214,339.41053869668394,1.424925446510315,-2.503951452107837e-07,339.41766357421875
395000,59.7,67.24552,274.8440911284027,1.424933671951294,-8.375247138777316e-07,274.85121663411456
397500,27.8,33.455345,76.68904790841043,1.424947698911031,5.684256517331695e-07,76.69617207845052
400000,28.8,32.879475,90.38183360282953,1.4249974886576335,-6.588141031234803e-07,90.38895924886067
402500,10.2,20.4,33.13379133539274,1.4250117937723796,-1.066084726497607e-06,33.140917460123696
405000,5.4,10.551777,11.711098088261982,1.4251092274983723,-8.912881197901493e-07,11.71822452545166
407500,21.3,20.70652,51.33745781658217,1.4251994291941326,-1.6050736123910763e-06,51.34458541870117
410000,64.4,68.365486,333.03606416486826,1.4253131945927937,-1.8147945487119916e-06,333.04319254557294
412500,31.9,51.58139,173.19438984338194,1.4253677129745483,-1.0592519886406155e-06,173.2015177408854
415000,42.0,66.64533,229.71518678419912,1.4254422982533772,-1.4746983669766678e-06,229.7223154703776
417500,6.2,12.4,9.900210060489675,1.4255779186884563,-4.324881219967362e-06,9.907342274983725
420000,64.3,72.301865,374.6264344889981,1.4258783260981243,-1.3866663254683924e-06,374.63356526692706
422500,11.7,20.444069,35.93355194836234,1.4260531663894653,7.567385704732033e-07,35.94068145751953
425000,51.8,53.870773,248.82322745909914,1.4262540737787883,8.597254677056299e-07,248.83035786946616
427500,0.1,0.2,0.0037623917063077292,1.4263468980789185,-6.502628491963e-07,0.010894776321947575
430000,95.9,70.26122,557.2333055276735,1.4265132347742717,2.68026196200329e-07,557.2404378255209
432500,12.6,23.016083,41.26511148689315,1.4265337387720745,-3.1589984346898823e-06,41.272247314453125
435000,33.0,27.72003,102.14566360848646,1.426722248395284,-1.7508030071648288e-06,102.15279897054036
437500,0.0,0.0,0.002311604873587688,1.426830252011617,8.659363004426268e-08,0.009445669439931711
440000,23.8,47.6,86.27528410435964,1.4269034067789714,-1.2193520587307678e-06,86.2824198404948
442500,5.1,10.2,7.907246172428131,1.4269657532374065,-3.046266254617495e-06,7.914384047190349
445000,13.0,25.750729,38.37406247140219,1.4273042281468709,-1.1622906027260644e-06,38.3812001546224
447500,49.5,35.98055,162.87113581209755,1.4276274840037029,-1.6040285419904876e-06,162.8782755533854
450000,7.9,15.304902,12.516616005916148,1.4278719027837117,-6.619930480826023e-07,12.52375602722168
452500,5.0,6.3245554,5.034390283282846,1.428105632464091,-2.1822054364998658e-06,5.04153299331665
455000,14.6,23.050812,49.04549841443077,1.428376317024231,3.831557289816582e-06,49.05263646443685
457500,5.4,5.7740803,4.774145655333996,1.4285924434661865,-4.774951798995157e-06,4.7812933921813965
460000,25.7,44.58206,139.4459630055353,1.4289778470993042,-1.8466234017466832e-06,139.45310974121094
462500,57.6,37.92018,220.07517406220236,1.429362376530965,-2.9307206498666954e-07,220.0823211669922
465000,0.8,1.3638183,0.148867287983497,1.4295894702275593,-8.811195411443743e-07,0.1560161163409551
467500,36.1,49.01469,149.1919402210042,1.4298713604609172,-2.015801349841695e-06,149.19909159342447
470000,5.7,8.352245,7.269976986727367,1.4300872484842937,-6.380081446858791e-07,7.2771280606587725
472500,20.8,33.570225,79.47636337128158,1.4303515752156575,-2.923727127068787e-07,79.48351542154948
475000,49.7,44.56972,224.40111921774223,1.4305992523829143,-2.118678856762498e-06,224.40827433268228
477500,27.3,34.25288,97.61842707466955,1.4307746092478435,-1.4296452306439278e-06,97.62558237711589
480000,39.3,19.722069,100.80199998260166,1.4309271971384685,-1.163625698907822e-06,100.8091557820638
482500,54.8,52.293976,287.0344618161519,1.4311081568400066,1.552784457459211e-06,287.04161580403644
485000,25.2,18.012774,52.97362904824937,1.4312126239140828,-2.587318483904255e-07,52.98078536987305
487500,38.3,48.129612,186.90049946758276,1.431332270304362,-2.766005210948682e-06,186.90765889485678
490000,31.5,40.269096,152.46932304650545,1.4314679702123005,-7.334947815055651e-07,152.47648111979166
492500,37.3,43.75911,159.93090233951807,1.4316189686457317,9.452859582500158e-07,159.93805948893228
495000,32.7,31.61898,113.80084998020902,1.431694229443868,-3.786365271688889e-07,113.80800882975261
497500,17.0,15.270887,25.10608474863693,1.4317812124888103,-8.422136410501935e-08,25.113243738810223
500000,13.3,16.30828,26.950757186238963,1.4318443139394124,1.4777183447260237e-07,26.957916259765625
